60.0,46.00000000000001,59.0,52.00000000000001,52.00000000000001,52.00000000000001,40.0,45.0,32.0,32.0,66.0,53.0,76.0,42.00000000000001,85.0,30.0,56.900000000000006,77.0,61.00000000000001,76.2,53.0,99.0,51.00000000000001,119.0,61.900000000000006,77.0,68.0,100.0,72.0,119.0,58.0,44.0,61.00000000000001,44.0,55.0,44.0,64.0,46.00000000000001,73.0,124.0,73.0,124.0,72.0,120.0,48.0,124.0,48.0,124.0,52.00000000000001,120.0
60.0,46.00000000000001,59.0,52.00000000000001,52.00000000000001,52.00000000000001,40.0,45.0,32.0,32.0,66.0,53.0,76.44,42.00000000000001,85.0,30.0,57.39750000000001,77.0,62.440000000000005,76.89999999999999,53.0,99.0,51.00000000000001,119.0,62.00000000000001,77.0,68.0,100.0,72.0,119.0,58.0,44.0,61.00000000000001,44.0,55.0,44.0,64.0,46.00000000000001,73.0,124.0,73.44000000000001,124.0,72.0,120.0,48.0,124.0,48.0,124.0,52.00000000000001,120.0
60.0,46.00000000000001,59.0,52.00000000000001,52.00000000000001,52.00000000000001,40.0,45.0,32.0,32.0,66.0,53.0,76.985,42.00000000000001,85.0,30.0,57.205000000000005,77.0,62.52909090909091,76.305,53.0,99.0,51.00000000000001,119.0,62.00000000000001,77.0,68.0,100.0,72.0,119.0,58.0,44.0,61.00000000000001,44.0,55.0,44.0,64.0,46.00000000000001,73.0,124.0,73.9,124.0,72.0,120.0,48.0,124.0,48.0,124.0,52.00000000000001,120.0
60.0,46.00000000000001,59.0,52.00000000000001,52.00000000000001,52.00000000000001,40.0,45.0,32.0,32.0,66.0,53.0,77.0275,42.32,85.32,30.8,57.32000000000001,77.0,56.5415909090909,76.9275,53.0,99.0,51.00000000000001,119.0,62.32000000000001,77.0,68.0,100.0,72.0,119.0,58.0,44.0,61.00000000000001,44.0,55.0,44.0,64.0,46.00000000000001,73.0,124.0,73.10000000000001,124.0,72.0,120.0,48.0,124.0,48.0,124.0,52.00000000000001,120.0
60.0,46.00000000000001,59.0,52.00000000000001,52.00000000000001,52.00000000000001,40.0,45.0,32.0,32.0,66.0,53.0,77.66000000000001,43.04,85.96999999999998,32.425,57.97,76.93,53.20909090909092,77.0,53.0,99.0,51.00000000000001,119.0,62.97,76.93,68.0,100.0,72.0,119.0,58.0,44.0,61.00000000000001,44.0,55.0,44.0,64.0,46.00000000000001,73.0,124.0,73.66000000000001,124.0,72.0,120.0,48.0,124.0,48.0,124.0,52.00000000000001,120.0
60.0,46.00000000000001,59.0,52.01250000000001,52.00000000000001,52.01250000000001,40.0,45.0,32.0,32.0,66.0,53.0,78.2,44.125,86.01249999999999,32.53125,58.20000000000001,76.2875,53.925000000000004,77.0125,53.0,99.0,51.00000000000001,119.0,63.212500000000006,76.11250000000001,68.0,100.0,72.0125,119.0,58.0,44.0,61.00000000000001,44.0,55.0,44.0125,64.0,46.00000000000001,73.2,124.0,74.00000000000001,124.0,72.0,119.9875,48.0,124.0,48.0,124.0,52.00000000000001,120.0
60.0,46.05500000000001,59.055,52.595000000000006,52.05500000000001,52.595000000000006,40.0,45.055,32.0,32.11,66.055,53.05500000000001,79.01,45.550000000000004,86.54,33.96,58.955000000000005,76.9,54.54,77.48500000000001,53.0,99.0,51.00000000000001,119.0,64.495,76.97,68.0,100.0,72.54,119.0,58.0,44.055,61.05500000000001,44.055,55.055,44.595,64.0,46.00000000000001,73.95500000000001,124.0,74.055,124.0,72.0,119.46,48.0,124.0,48.0,123.94500000000001,52.00000000000001,120.0
60.0,46.977500000000006,59.879999999999995,53.975,52.88,53.975,40.0,46.07500000000001,32.0,33.8575,66.88000000000001,53.9775,79.88000000000001,46.97500000000001,87.09500000000001,36.94875,59.097500000000004,76.2175,54.9975,77.215,53.09750000000001,99.0,51.00000000000001,119.0975,64.9975,76.3325,68.09750000000001,100.0,72.9975,119.0,58.0,45.075,61.88,45.075,55.88,45.97500000000001,64.09750000000001,46.09750000000001,74.00000000000001,124.0,74.88000000000001,124.0,72.09750000000001,119.1,48.09750000000001,124.0,48.0,123.11999999999999,52.00000000000001,120.0
60.42,48.82000000000001,60.0,55.400000000000006,53.0,55.400000000000006,40.42,48.38000000000001,32.42,36.32,67.0,55.400000000000006,80.0,48.440000000000005,88.36000000000001,39.800000000000004,60.36,76.98,55.42,77.56,53.940000000000005,98.58,51.040000000000006,119.9,65.42,76.98,68.94,99.58,73.0,119.0,58.42000000000001,47.34,62.00000000000001,47.34,56.040000000000006,47.440000000000005,64.94,47.440000000000005,74.00000000000001,124.0,75.0,124.0,72.94,119.94,48.940000000000005,124.0,48.0,123.0,52.00000000000001,120.0
60.98250000000001,50.89000000000001,60.0825,56.82500000000001,53.08250000000001,56.82500000000001,41.065000000000005,50.66750000000001,32.9825,40.3925,67.08250000000001,56.82500000000001,80.0,50.66750000000001,88.98250000000002,42.7325,60.98250000000001,77.84250000000002,55.98250000000001,77.86000000000001,54.0,98.1,51.6775,119.3225,66.06500000000001,77.84250000000002,69.0,99.1,73.0,119.0,58.9825,48.907500000000006,62.08250000000001,48.907500000000006,56.760000000000005,49.58500000000001,65.0,49.667500000000004,74.00000000000001,124.0,75.0,124.0,72.9175,120.0,48.9175,124.0,48.0,123.0,52.00000000000001,120.0825
