timestamp,isTracked,isEngaged,isRestricted,isClippedLeft,isClippedRight,isClippedTop,isClippedBottom,leanX,leanY,lean_confidence,hand_L_state,hand_R_state,hand_L_state_confidence,hand_R_state_confidence,face_isTracked,face_isHappy,face_isEngaged,face_isWearingGlasses,face_isEyeLeftClosed,face_isEyeRightClosed,face_isMouthOpen,face_isMouthMoved,face_isLookingAway,waist_conf,waist_tx,waist_ty,waist_tz,waist_rx,waist_ry,waist_rz,spine_conf,spine_tx,spine_ty,spine_tz,spine_rx,spine_ry,spine_rz,chest_conf,chest_tx,chest_ty,chest_tz,chest_rx,chest_ry,chest_rz,neck_conf,neck_tx,neck_ty,neck_tz,neck_rx,neck_ry,neck_rz,head_conf,head_tx,head_ty,head_tz,head_rx,head_ry,head_rz,head_tip_conf,head_tip_tx,head_tip_ty,head_tip_tz,head_tip_rx,head_tip_ry,head_tip_rz,upperLeg_L_conf,upperLeg_L_tx,upperLeg_L_ty,upperLeg_L_tz,upperLeg_L_rx,upperLeg_L_ry,upperLeg_L_rz,lowerLeg_L_conf,lowerLeg_L_tx,lowerLeg_L_ty,lowerLeg_L_tz,lowerLeg_L_rx,lowerLeg_L_ry,lowerLeg_L_rz,foot_L_conf,foot_L_tx,foot_L_ty,foot_L_tz,foot_L_rx,foot_L_ry,foot_L_rz,toes_L_conf,toes_L_tx,toes_L_ty,toes_L_tz,toes_L_rx,toes_L_ry,toes_L_rz,upperLeg_R_conf,upperLeg_R_tx,upperLeg_R_ty,upperLeg_R_tz,upperLeg_R_rx,upperLeg_R_ry,upperLeg_R_rz,lowerLeg_R_conf,lowerLeg_R_tx,lowerLeg_R_ty,lowerLeg_R_tz,lowerLeg_R_rx,lowerLeg_R_ry,lowerLeg_R_rz,foot_R_conf,foot_R_tx,foot_R_ty,foot_R_tz,foot_R_rx,foot_R_ry,foot_R_rz,toes_R_conf,toes_R_tx,toes_R_ty,toes_R_tz,toes_R_rx,toes_R_ry,toes_R_rz,collar_L_conf,collar_L_tx,collar_L_ty,collar_L_tz,collar_L_rx,collar_L_ry,collar_L_rz,upperArm_L_conf,upperArm_L_tx,upperArm_L_ty,upperArm_L_tz,upperArm_L_rx,upperArm_L_ry,upperArm_L_rz,foreArm_L_conf,foreArm_L_tx,foreArm_L_ty,foreArm_L_tz,foreArm_L_rx,foreArm_L_ry,foreArm_L_rz,hand_L_conf,hand_L_tx,hand_L_ty,hand_L_tz,hand_L_rx,hand_L_ry,hand_L_rz,collar_R_conf,collar_R_tx,collar_R_ty,collar_R_tz,collar_R_rx,collar_R_ry,collar_R_rz,upperArm_R_conf,upperArm_R_tx,upperArm_R_ty,upperArm_R_tz,upperArm_R_rx,upperArm_R_ry,upperArm_R_rz,foreArm_R_conf,foreArm_R_tx,foreArm_R_ty,foreArm_R_tz,foreArm_R_rx,foreArm_R_ry,foreArm_R_rz,hand_R_conf,hand_R_tx,hand_R_ty,hand_R_tz,hand_R_rx,hand_R_ry,hand_R_rz,thumb_L_0_conf,thumb_L_0_tx,thumb_L_0_ty,thumb_L_0_tz,thumb_L_0_rx,thumb_L_0_ry,thumb_L_0_rz,thumb_L_1_conf,thumb_L_1_tx,thumb_L_1_ty,thumb_L_1_tz,thumb_L_1_rx,thumb_L_1_ry,thumb_L_1_rz,thumb_L_2_conf,thumb_L_2_tx,thumb_L_2_ty,thumb_L_2_tz,thumb_L_2_rx,thumb_L_2_ry,thumb_L_2_rz,thumb_L_3_conf,thumb_L_3_tx,thumb_L_3_ty,thumb_L_3_tz,thumb_L_3_rx,thumb_L_3_ry,thumb_L_3_rz,index_L_0_conf,index_L_0_tx,index_L_0_ty,index_L_0_tz,index_L_0_rx,index_L_0_ry,index_L_0_rz,index_L_1_conf,index_L_1_tx,index_L_1_ty,index_L_1_tz,index_L_1_rx,index_L_1_ry,index_L_1_rz,index_L_2_conf,index_L_2_tx,index_L_2_ty,index_L_2_tz,index_L_2_rx,index_L_2_ry,index_L_2_rz,index_L_3_conf,index_L_3_tx,index_L_3_ty,index_L_3_tz,index_L_3_rx,index_L_3_ry,index_L_3_rz,middle_L_0_conf,middle_L_0_tx,middle_L_0_ty,middle_L_0_tz,middle_L_0_rx,middle_L_0_ry,middle_L_0_rz,middle_L_1_conf,middle_L_1_tx,middle_L_1_ty,middle_L_1_tz,middle_L_1_rx,middle_L_1_ry,middle_L_1_rz,middle_L_2_conf,middle_L_2_tx,middle_L_2_ty,middle_L_2_tz,middle_L_2_rx,middle_L_2_ry,middle_L_2_rz,middle_L_3_conf,middle_L_3_tx,middle_L_3_ty,middle_L_3_tz,middle_L_3_rx,middle_L_3_ry,middle_L_3_rz,ring_L_0_conf,ring_L_0_tx,ring_L_0_ty,ring_L_0_tz,ring_L_0_rx,ring_L_0_ry,ring_L_0_rz,ring_L_1_conf,ring_L_1_tx,ring_L_1_ty,ring_L_1_tz,ring_L_1_rx,ring_L_1_ry,ring_L_1_rz,ring_L_2_conf,ring_L_2_tx,ring_L_2_ty,ring_L_2_tz,ring_L_2_rx,ring_L_2_ry,ring_L_2_rz,ring_L_3_conf,ring_L_3_tx,ring_L_3_ty,ring_L_3_tz,ring_L_3_rx,ring_L_3_ry,ring_L_3_rz,pinky_L_0_conf,pinky_L_0_tx,pinky_L_0_ty,pinky_L_0_tz,pinky_L_0_rx,pinky_L_0_ry,pinky_L_0_rz,pinky_L_1_conf,pinky_L_1_tx,pinky_L_1_ty,pinky_L_1_tz,pinky_L_1_rx,pinky_L_1_ry,pinky_L_1_rz,pinky_L_2_conf,pinky_L_2_tx,pinky_L_2_ty,pinky_L_2_tz,pinky_L_2_rx,pinky_L_2_ry,pinky_L_2_rz,pinky_L_3_conf,pinky_L_3_tx,pinky_L_3_ty,pinky_L_3_tz,pinky_L_3_rx,pinky_L_3_ry,pinky_L_3_rz,thumb_R_0_conf,thumb_R_0_tx,thumb_R_0_ty,thumb_R_0_tz,thumb_R_0_rx,thumb_R_0_ry,thumb_R_0_rz,thumb_R_1_conf,thumb_R_1_tx,thumb_R_1_ty,thumb_R_1_tz,thumb_R_1_rx,thumb_R_1_ry,thumb_R_1_rz,thumb_R_2_conf,thumb_R_2_tx,thumb_R_2_ty,thumb_R_2_tz,thumb_R_2_rx,thumb_R_2_ry,thumb_R_2_rz,thumb_R_3_conf,thumb_R_3_tx,thumb_R_3_ty,thumb_R_3_tz,thumb_R_3_rx,thumb_R_3_ry,thumb_R_3_rz,index_R_0_conf,index_R_0_tx,index_R_0_ty,index_R_0_tz,index_R_0_rx,index_R_0_ry,index_R_0_rz,index_R_1_conf,index_R_1_tx,index_R_1_ty,index_R_1_tz,index_R_1_rx,index_R_1_ry,index_R_1_rz,index_R_2_conf,index_R_2_tx,index_R_2_ty,index_R_2_tz,index_R_2_rx,index_R_2_ry,index_R_2_rz,index_R_3_conf,index_R_3_tx,index_R_3_ty,index_R_3_tz,index_R_3_rx,index_R_3_ry,index_R_3_rz,middle_R_0_conf,middle_R_0_tx,middle_R_0_ty,middle_R_0_tz,middle_R_0_rx,middle_R_0_ry,middle_R_0_rz,middle_R_1_conf,middle_R_1_tx,middle_R_1_ty,middle_R_1_tz,middle_R_1_rx,middle_R_1_ry,middle_R_1_rz,middle_R_2_conf,middle_R_2_tx,middle_R_2_ty,middle_R_2_tz,middle_R_2_rx,middle_R_2_ry,middle_R_2_rz,middle_R_3_conf,middle_R_3_tx,middle_R_3_ty,middle_R_3_tz,middle_R_3_rx,middle_R_3_ry,middle_R_3_rz,ring_R_0_conf,ring_R_0_tx,ring_R_0_ty,ring_R_0_tz,ring_R_0_rx,ring_R_0_ry,ring_R_0_rz,ring_R_1_conf,ring_R_1_tx,ring_R_1_ty,ring_R_1_tz,ring_R_1_rx,ring_R_1_ry,ring_R_1_rz,ring_R_2_conf,ring_R_2_tx,ring_R_2_ty,ring_R_2_tz,ring_R_2_rx,ring_R_2_ry,ring_R_2_rz,ring_R_3_conf,ring_R_3_tx,ring_R_3_ty,ring_R_3_tz,ring_R_3_rx,ring_R_3_ry,ring_R_3_rz,pinky_R_0_conf,pinky_R_0_tx,pinky_R_0_ty,pinky_R_0_tz,pinky_R_0_rx,pinky_R_0_ry,pinky_R_0_rz,pinky_R_1_conf,pinky_R_1_tx,pinky_R_1_ty,pinky_R_1_tz,pinky_R_1_rx,pinky_R_1_ry,pinky_R_1_rz,pinky_R_2_conf,pinky_R_2_tx,pinky_R_2_ty,pinky_R_2_tz,pinky_R_2_rx,pinky_R_2_ry,pinky_R_2_rz,pinky_R_3_conf,pinky_R_3_tx,pinky_R_3_ty,pinky_R_3_tz,pinky_R_3_rx,pinky_R_3_ry,pinky_R_3_rz,
0.00000,1,0.00,0,0,0,0,0,-0.16959,0.19970,1.00,2,2,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,-5.27415,97.61356,-247.21191,3.01594,1.64799,-0.71451,0.99,0.00000,31.18607,0.00000,1.88471,-0.95515,0.04532,1.00,0.00000,22.80417,0.00002,2.37972,-0.91934,-0.02706,0.85,0.00000,0.73533,-0.00002,-0.00000,0.00000,0.00000,0.70,0.00000,6.69351,0.00005,-5.94047,-0.03157,-2.01379,0.70,-0.00000,14.92566,-0.00002,0.00000,0.00000,0.00000,1.00,7.83412,0.13525,3.62765,-7.67096,15.11416,10.31240,1.00,-0.00001,-42.69912,0.00000,6.99442,-14.15518,-1.14829,1.00,0.00000,-37.33229,0.00000,26.83976,-2.64606,1.19536,1.00,0.00000,0.00000,16.12365,0.00000,0.00000,-0.00000,1.00,-7.88492,0.02479,3.62765,-5.35572,-8.42986,-9.41052,1.00,-0.00001,-42.78682,0.00000,6.47338,4.87686,3.97517,1.00,0.00000,-41.32453,0.00002,22.58567,-0.08309,0.03191,1.00,0.00000,-0.00001,16.21273,0.00000,-0.00000,-0.00000,1.00,1.74228,0.15590,-0.00441,-0.00400,-0.04497,5.12852,1.00,15.74350,0.00000,0.00002,-6.29927,8.23321,34.72405,1.00,25.93232,0.00000,-0.00002,-18.12228,-3.07127,17.76439,0.80,24.96328,0.00000,0.00000,-17.60826,-3.20908,7.94643,1.00,-1.77776,0.08558,-0.00441,0.00688,0.04423,-2.74058,1.00,-15.97808,0.00000,0.00000,-7.72153,-12.79019,-35.70737,1.00,-26.31600,-0.00001,0.00002,-19.62845,2.07294,-18.64376,0.77,-28.13025,0.00001,-0.00001,-18.26316,14.08073,-9.68788,0.80,4.87702,-1.04399,3.60798,4.20854,-9.07947,-24.66570,0.80,2.66501,-0.00005,0.00002,0.00000,10.00000,0.00000,0.80,2.54301,0.00002,0.00000,-0.00000,15.00000,-0.00000,0.80,2.66700,0.00002,0.00000,-0.00000,-0.00000,0.00000,0.80,9.23201,-0.30100,2.14400,0.00000,-0.00000,-20.00000,0.80,4.22502,0.00000,-0.00001,0.00000,0.00000,-25.00000,0.80,2.65400,-0.00002,-0.00001,2.49762,-4.33287,-29.90550,0.80,1.95800,0.00000,0.00004,0.00000,-0.00000,0.00000,0.80,8.92001,0.00000,0.00000,0.00000,-0.00000,-20.00000,0.80,4.86299,0.00000,-0.00005,0.00000,0.00000,-25.00000,0.80,2.76501,0.00002,0.00002,2.49762,-4.33287,-29.90550,0.80,2.00599,0.00000,-0.00001,0.00000,-0.00000,0.00000,0.80,8.68901,-0.12599,-2.08701,0.00000,-0.00000,-20.00000,0.80,4.53804,0.00002,0.00001,0.00000,0.00000,-25.00000,0.80,2.30497,0.00000,-0.00002,2.49762,-4.33287,-29.90550,0.80,1.92299,0.00000,0.00000,0.00000,-0.00000,0.00000,0.80,8.39101,-0.81700,-3.75803,0.00000,-0.00000,-20.00000,0.80,3.04400,0.00000,-0.00001,0.00000,0.00000,-25.00000,0.80,1.97501,0.00000,0.00001,2.49762,-4.33287,-29.90550,0.80,1.66700,0.00000,0.00000,0.00000,-0.00000,0.00000,0.77,-4.87700,-1.04400,3.60799,4.20854,9.07947,24.66570,0.77,-2.66498,-0.00001,0.00000,0.00000,-10.00000,0.00000,0.77,-2.54298,0.00000,-0.00002,0.00000,-15.00001,0.00000,0.77,-2.66701,0.00000,0.00001,-0.00000,-0.00000,0.00000,0.77,-9.23201,-0.30102,2.14398,-0.00001,0.00000,20.00000,0.77,-4.22500,0.00000,-0.00002,-0.00000,-0.00000,25.00000,0.77,-2.65400,-0.00002,-0.00002,2.49761,4.33288,29.90550,0.77,-1.95799,-0.00002,0.00000,0.00000,0.00000,0.00000,0.77,-8.92004,-0.00001,0.00000,-0.00001,0.00000,20.00000,0.77,-4.86301,0.00002,-0.00005,-0.00000,0.00000,25.00000,0.77,-2.76499,0.00002,-0.00002,2.49761,4.33288,29.90550,0.77,-2.00601,-0.00002,0.00000,0.00000,-0.00000,0.00000,0.77,-8.68901,-0.12599,-2.08702,-0.00001,0.00000,20.00000,0.77,-4.53800,0.00000,0.00000,-0.00000,0.00000,25.00000,0.77,-2.30501,0.00000,-0.00002,2.49761,4.33288,29.90550,0.77,-1.92299,0.00000,-0.00002,0.00000,-0.00000,0.00000,0.77,-8.39101,-0.81700,-3.75800,-0.00001,0.00000,20.00000,0.77,-3.04402,0.00000,-0.00005,-0.00000,-0.00000,25.00000,0.77,-1.97499,0.00000,0.00000,2.49761,4.33288,29.90550,0.77,-1.66701,0.00000,0.00000,0.00000,0.00000,0.00000,
0.03333,1,0.00,0,0,0,0,0,-0.16959,0.19970,1.00,2,2,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,-5.29591,97.61356,-247.16882,3.03062,1.54028,-0.70923,0.99,0.00000,31.18607,0.00000,1.89211,-0.97648,0.04614,1.00,0.00000,22.80417,0.00002,2.38300,-0.94435,-0.02596,0.85,0.00000,0.73533,-0.00002,-0.00000,0.00000,0.00000,0.70,0.00000,6.69351,0.00005,-5.79077,0.14030,-1.82831,0.70,-0.00000,14.89894,-0.00002,0.00000,0.00000,0.00000,1.00,7.83412,0.14774,3.62765,-7.61155,15.12890,10.39386,1.00,-0.00001,-42.79182,0.00000,5.49762,-15.12595,2.46091,1.00,0.00000,-41.54589,0.00000,19.66077,-6.80734,2.29994,1.00,0.00000,0.00000,16.42899,0.00000,0.00000,-0.00000,1.00,-7.88492,0.01525,3.62765,-5.33234,-8.44135,-9.37657,1.00,-0.00001,-42.81306,0.00000,6.46708,4.73905,3.93154,1.00,0.00000,-41.32453,0.00002,23.85272,-0.31152,0.12598,1.00,0.00000,-0.00001,16.14289,0.00000,-0.00000,-0.00000,1.00,1.75693,0.15590,-0.00441,-0.00297,-0.03423,5.05468,1.00,15.87413,0.00000,0.00002,-6.67035,8.49309,35.03534,1.00,25.83409,0.00000,-0.00002,-17.93328,-3.33352,17.52471,0.80,25.00990,0.00000,0.00000,-17.60449,0.00616,7.97377,1.00,-1.77776,0.08558,-0.00441,0.00688,0.03388,-2.74571,1.00,-15.97808,0.00000,0.00000,-7.96950,-12.55847,-35.69345,1.00,-26.27978,-0.00001,0.00002,-20.00166,1.87868,-18.56954,0.77,-28.13025,0.00001,-0.00001,-18.91371,10.80058,-9.65710,0.80,4.87702,-1.04399,3.60798,4.20854,-9.07947,-24.66570,0.80,2.66501,-0.00005,0.00002,0.00000,10.00000,0.00000,0.80,2.54301,0.00002,0.00000,-0.00000,15.00000,-0.00000,0.80,2.66700,0.00002,0.00000,-0.00000,-0.00000,0.00000,0.80,9.23201,-0.30100,2.14400,0.00000,-0.00000,-20.00000,0.80,4.22502,0.00000,-0.00001,0.00000,0.00000,-25.00000,0.80,2.65400,-0.00002,-0.00001,2.49762,-4.33287,-29.90550,0.80,1.95800,0.00000,0.00004,0.00000,-0.00000,0.00000,0.80,8.92001,0.00000,0.00000,0.00000,-0.00000,-20.00000,0.80,4.86299,0.00000,-0.00005,0.00000,0.00000,-25.00000,0.80,2.76501,0.00002,0.00002,2.49762,-4.33287,-29.90550,0.80,2.00599,0.00000,-0.00001,0.00000,-0.00000,0.00000,0.80,8.68901,-0.12599,-2.08701,0.00000,-0.00000,-20.00000,0.80,4.53804,0.00002,0.00001,0.00000,0.00000,-25.00000,0.80,2.30497,0.00000,-0.00002,2.49762,-4.33287,-29.90550,0.80,1.92299,0.00000,0.00000,0.00000,-0.00000,0.00000,0.80,8.39101,-0.81700,-3.75803,0.00000,-0.00000,-20.00000,0.80,3.04400,0.00000,-0.00001,0.00000,0.00000,-25.00000,0.80,1.97501,0.00000,0.00001,2.49762,-4.33287,-29.90550,0.80,1.66700,0.00000,0.00000,0.00000,-0.00000,0.00000,0.77,-4.87700,-1.04400,3.60799,4.20854,9.07947,24.66570,0.77,-2.66498,-0.00001,0.00000,0.00000,-10.00000,0.00000,0.77,-2.54298,0.00000,-0.00002,0.00000,-15.00001,0.00000,0.77,-2.66701,0.00000,0.00001,-0.00000,-0.00000,0.00000,0.77,-9.23201,-0.30102,2.14398,-0.00001,0.00000,20.00000,0.77,-4.22500,0.00000,-0.00002,-0.00000,-0.00000,25.00000,0.77,-2.65400,-0.00002,-0.00002,2.49761,4.33288,29.90550,0.77,-1.95799,-0.00002,0.00000,0.00000,0.00000,0.00000,0.77,-8.92004,-0.00001,0.00000,-0.00001,0.00000,20.00000,0.77,-4.86301,0.00002,-0.00005,-0.00000,0.00000,25.00000,0.77,-2.76499,0.00002,-0.00002,2.49761,4.33288,29.90550,0.77,-2.00601,-0.00002,0.00000,0.00000,-0.00000,0.00000,0.77,-8.68901,-0.12599,-2.08702,-0.00001,0.00000,20.00000,0.77,-4.53800,0.00000,0.00000,-0.00000,0.00000,25.00000,0.77,-2.30501,0.00000,-0.00002,2.49761,4.33288,29.90550,0.77,-1.92299,0.00000,-0.00002,0.00000,-0.00000,0.00000,0.77,-8.39101,-0.81700,-3.75800,-0.00001,0.00000,20.00000,0.77,-3.04402,0.00000,-0.00005,-0.00000,-0.00000,25.00000,0.77,-1.97499,0.00000,0.00000,2.49761,4.33288,29.90550,0.77,-1.66701,0.00000,0.00000,0.00000,0.00000,0.00000,
0.06667,1,0.00,0,0,0,0,0,-0.16959,0.20163,1.00,2,2,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,-5.29843,97.61356,-247.17050,3.09030,1.54561,-0.70203,0.99,0.00000,31.18607,0.00000,1.94924,-0.97919,0.04721,1.00,0.00000,22.80417,0.00002,2.40399,-0.94656,-0.02552,0.85,0.00000,0.73533,-0.00002,-0.00000,0.00000,0.00000,0.70,0.00000,6.69351,0.00005,-6.09790,0.14086,-1.77184,0.70,-0.00000,14.88701,-0.00002,0.00000,0.00000,0.00000,1.00,7.83412,0.14827,3.62765,-7.69066,14.94601,10.33706,1.00,-0.00001,-42.96258,0.00000,5.46819,-14.95330,1.61788,1.00,0.00000,-41.38358,0.00000,18.88096,-6.13931,1.99353,1.00,0.00000,0.00000,16.48440,0.00000,0.00000,-0.00000,1.00,-7.88492,0.02112,3.62765,-5.17995,-8.47616,-9.31602,1.00,-0.00001,-43.93007,0.00000,6.24235,4.81307,3.91195,1.00,0.00000,-41.31746,0.00002,21.60534,0.28492,-0.10491,1.00,0.00000,-0.00001,16.24862,0.00000,-0.00000,-0.00000,1.00,1.76260,0.15590,-0.00441,0.01255,0.14261,5.05513,1.00,15.92543,0.00000,0.00002,-6.74888,8.08588,35.17624,1.00,26.30651,0.00000,-0.00002,-18.32964,-2.93536,17.80889,0.80,24.57378,0.00000,0.00000,-17.06004,-0.28099,7.10429,1.00,-1.77776,0.08558,-0.00441,0.00688,-0.14209,-2.76324,1.00,-15.98006,0.00000,0.00000,-7.97127,-12.45195,-35.64799,1.00,-26.34816,-0.00001,0.00002,-19.86668,2.10680,-18.56569,0.77,-28.13025,0.00001,-0.00001,-18.95351,13.80053,-9.71972,0.80,4.87702,-1.04399,3.60798,4.20854,-9.07947,-24.66570,0.80,2.66501,-0.00005,0.00002,0.00000,10.00000,0.00000,0.80,2.54301,0.00002,0.00000,-0.00000,15.00000,-0.00000,0.80,2.66700,0.00002,0.00000,-0.00000,-0.00000,0.00000,0.80,9.23201,-0.30100,2.14400,0.00000,-0.00000,-20.00000,0.80,4.22502,0.00000,-0.00001,0.00000,0.00000,-25.00000,0.80,2.65400,-0.00002,-0.00001,2.49762,-4.33287,-29.90550,0.80,1.95800,0.00000,0.00004,0.00000,-0.00000,0.00000,0.80,8.92001,0.00000,0.00000,0.00000,-0.00000,-20.00000,0.80,4.86299,0.00000,-0.00005,0.00000,0.00000,-25.00000,0.80,2.76501,0.00002,0.00002,2.49762,-4.33287,-29.90550,0.80,2.00599,0.00000,-0.00001,0.00000,-0.00000,0.00000,0.80,8.68901,-0.12599,-2.08701,0.00000,-0.00000,-20.00000,0.80,4.53804,0.00002,0.00001,0.00000,0.00000,-25.00000,0.80,2.30497,0.00000,-0.00002,2.49762,-4.33287,-29.90550,0.80,1.92299,0.00000,0.00000,0.00000,-0.00000,0.00000,0.80,8.39101,-0.81700,-3.75803,0.00000,-0.00000,-20.00000,0.80,3.04400,0.00000,-0.00001,0.00000,0.00000,-25.00000,0.80,1.97501,0.00000,0.00001,2.49762,-4.33287,-29.90550,0.80,1.66700,0.00000,0.00000,0.00000,-0.00000,0.00000,0.77,-4.87700,-1.04400,3.60799,4.20854,9.07947,24.66570,0.77,-2.66498,-0.00001,0.00000,0.00000,-10.00000,0.00000,0.77,-2.54298,0.00000,-0.00002,0.00000,-15.00001,0.00000,0.77,-2.66701,0.00000,0.00001,-0.00000,-0.00000,0.00000,0.77,-9.23201,-0.30102,2.14398,-0.00001,0.00000,20.00000,0.77,-4.22500,0.00000,-0.00002,-0.00000,-0.00000,25.00000,0.77,-2.65400,-0.00002,-0.00002,2.49761,4.33288,29.90550,0.77,-1.95799,-0.00002,0.00000,0.00000,0.00000,0.00000,0.77,-8.92004,-0.00001,0.00000,-0.00001,0.00000,20.00000,0.77,-4.86301,0.00002,-0.00005,-0.00000,0.00000,25.00000,0.77,-2.76499,0.00002,-0.00002,2.49761,4.33288,29.90550,0.77,-2.00601,-0.00002,0.00000,0.00000,-0.00000,0.00000,0.77,-8.68901,-0.12599,-2.08702,-0.00001,0.00000,20.00000,0.77,-4.53800,0.00000,0.00000,-0.00000,0.00000,25.00000,0.77,-2.30501,0.00000,-0.00002,2.49761,4.33288,29.90550,0.77,-1.92299,0.00000,-0.00002,0.00000,-0.00000,0.00000,0.77,-8.39101,-0.81700,-3.75800,-0.00001,0.00000,20.00000,0.77,-3.04402,0.00000,-0.00005,-0.00000,-0.00000,25.00000,0.77,-1.97499,0.00000,0.00000,2.49761,4.33288,29.90550,0.77,-1.66701,0.00000,0.00000,0.00000,0.00000,0.00000,
0.10000,1,0.00,0,0,0,0,0,-0.16959,0.20509,1.00,2,2,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,-5.29869,97.61356,-247.15773,3.11348,1.59747,-0.68591,0.99,0.00000,31.18664,0.00000,1.91650,-1.03409,0.05427,1.00,0.00000,22.81085,0.00002,2.38207,-1.00281,-0.02309,0.85,0.00000,0.73533,-0.00002,-0.00000,0.00000,0.00000,0.70,0.00000,6.69647,0.00005,-6.02146,0.19896,-1.77442,0.70,-0.00000,14.85192,-0.00002,0.00000,0.00000,0.00000,1.00,7.83412,0.14728,3.62765,-7.78753,14.80251,10.29970,1.00,-0.00001,-42.96336,0.00000,6.20312,-15.02087,1.43096,1.00,0.00000,-41.36828,0.00000,18.73693,-6.50869,2.09884,1.00,0.00000,0.00000,16.46251,0.00000,0.00000,-0.00000,1.00,-7.88492,0.02432,3.62765,-5.17416,-8.46195,-9.30373,1.00,-0.00001,-44.03856,0.00000,6.53744,4.84159,3.75609,1.00,0.00000,-41.30761,0.00002,21.20329,0.47529,-0.17191,1.00,0.00000,-0.00001,16.25318,0.00000,-0.00000,-0.00000,1.00,1.76830,0.15355,-0.00383,0.00915,0.12268,4.96215,1.00,15.97419,0.00000,0.00002,-6.37394,8.19972,35.41673,1.00,26.20628,0.00000,-0.00002,-18.26650,-2.87598,17.45734,0.80,24.67477,0.00000,0.00000,-18.24102,3.28381,7.91429,1.00,-1.77776,0.08590,-0.00381,0.00543,-0.12366,-2.77504,1.00,-15.96881,0.00000,0.00000,-7.78213,-12.32394,-35.49634,1.00,-26.29247,-0.00001,0.00002,-20.09621,1.77103,-18.89316,0.77,-28.13025,0.00001,-0.00001,-20.57807,11.41827,-11.93840,0.80,4.87702,-1.04399,3.60798,4.20854,-9.07947,-24.66570,0.80,2.66501,-0.00005,0.00002,0.00000,10.00000,0.00000,0.80,2.54301,0.00002,0.00000,-0.00000,15.00000,-0.00000,0.80,2.66700,0.00002,0.00000,-0.00000,-0.00000,0.00000,0.80,9.23201,-0.30100,2.14400,0.00000,-0.00000,-20.00000,0.80,4.22502,0.00000,-0.00001,0.00000,0.00000,-25.00000,0.80,2.65400,-0.00002,-0.00001,2.49762,-4.33287,-29.90550,0.80,1.95800,0.00000,0.00004,0.00000,-0.00000,0.00000,0.80,8.92001,0.00000,0.00000,0.00000,-0.00000,-20.00000,0.80,4.86299,0.00000,-0.00005,0.00000,0.00000,-25.00000,0.80,2.76501,0.00002,0.00002,2.49762,-4.33287,-29.90550,0.80,2.00599,0.00000,-0.00001,0.00000,-0.00000,0.00000,0.80,8.68901,-0.12599,-2.08701,0.00000,-0.00000,-20.00000,0.80,4.53804,0.00002,0.00001,0.00000,0.00000,-25.00000,0.80,2.30497,0.00000,-0.00002,2.49762,-4.33287,-29.90550,0.80,1.92299,0.00000,0.00000,0.00000,-0.00000,0.00000,0.80,8.39101,-0.81700,-3.75803,0.00000,-0.00000,-20.00000,0.80,3.04400,0.00000,-0.00001,0.00000,0.00000,-25.00000,0.80,1.97501,0.00000,0.00001,2.49762,-4.33287,-29.90550,0.80,1.66700,0.00000,0.00000,0.00000,-0.00000,0.00000,0.77,-4.87700,-1.04400,3.60799,4.20854,9.07947,24.66570,0.77,-2.66498,-0.00001,0.00000,0.00000,-10.00000,0.00000,0.77,-2.54298,0.00000,-0.00002,0.00000,-15.00001,0.00000,0.77,-2.66701,0.00000,0.00001,-0.00000,-0.00000,0.00000,0.77,-9.23201,-0.30102,2.14398,-0.00001,0.00000,20.00000,0.77,-4.22500,0.00000,-0.00002,-0.00000,-0.00000,25.00000,0.77,-2.65400,-0.00002,-0.00002,2.49761,4.33288,29.90550,0.77,-1.95799,-0.00002,0.00000,0.00000,0.00000,0.00000,0.77,-8.92004,-0.00001,0.00000,-0.00001,0.00000,20.00000,0.77,-4.86301,0.00002,-0.00005,-0.00000,0.00000,25.00000,0.77,-2.76499,0.00002,-0.00002,2.49761,4.33288,29.90550,0.77,-2.00601,-0.00002,0.00000,0.00000,-0.00000,0.00000,0.77,-8.68901,-0.12599,-2.08702,-0.00001,0.00000,20.00000,0.77,-4.53800,0.00000,0.00000,-0.00000,0.00000,25.00000,0.77,-2.30501,0.00000,-0.00002,2.49761,4.33288,29.90550,0.77,-1.92299,0.00000,-0.00002,0.00000,-0.00000,0.00000,0.77,-8.39101,-0.81700,-3.75800,-0.00001,0.00000,20.00000,0.77,-3.04402,0.00000,-0.00005,-0.00000,-0.00000,25.00000,0.77,-1.97499,0.00000,0.00000,2.49761,4.33288,29.90550,0.77,-1.66701,0.00000,0.00000,0.00000,0.00000,0.00000,
