timestamp,isTracked,isEngaged,isRestricted,isClippedLeft,isClippedRight,isClippedTop,isClippedBottom,leanX,leanY,lean_confidence,hand_L_state,hand_R_state,hand_L_state_confidence,hand_R_state_confidence,face_isTracked,face_isHappy,face_isEngaged,face_isWearingGlasses,face_isEyeLeftClosed,face_isEyeRightClosed,face_isMouthOpen,face_isMouthMoved,face_isLookingAway,waist_conf,waist_tx,waist_ty,waist_tz,waist_rx,waist_ry,waist_rz,spine_conf,spine_tx,spine_ty,spine_tz,spine_rx,spine_ry,spine_rz,chest_conf,chest_tx,chest_ty,chest_tz,chest_rx,chest_ry,chest_rz,neck_conf,neck_tx,neck_ty,neck_tz,neck_rx,neck_ry,neck_rz,head_conf,head_tx,head_ty,head_tz,head_rx,head_ry,head_rz,head_tip_conf,head_tip_tx,head_tip_ty,head_tip_tz,head_tip_rx,head_tip_ry,head_tip_rz,upperLeg_L_conf,upperLeg_L_tx,upperLeg_L_ty,upperLeg_L_tz,upperLeg_L_rx,upperLeg_L_ry,upperLeg_L_rz,lowerLeg_L_conf,lowerLeg_L_tx,lowerLeg_L_ty,lowerLeg_L_tz,lowerLeg_L_rx,lowerLeg_L_ry,lowerLeg_L_rz,foot_L_conf,foot_L_tx,foot_L_ty,foot_L_tz,foot_L_rx,foot_L_ry,foot_L_rz,toes_L_conf,toes_L_tx,toes_L_ty,toes_L_tz,toes_L_rx,toes_L_ry,toes_L_rz,upperLeg_R_conf,upperLeg_R_tx,upperLeg_R_ty,upperLeg_R_tz,upperLeg_R_rx,upperLeg_R_ry,upperLeg_R_rz,lowerLeg_R_conf,lowerLeg_R_tx,lowerLeg_R_ty,lowerLeg_R_tz,lowerLeg_R_rx,lowerLeg_R_ry,lowerLeg_R_rz,foot_R_conf,foot_R_tx,foot_R_ty,foot_R_tz,foot_R_rx,foot_R_ry,foot_R_rz,toes_R_conf,toes_R_tx,toes_R_ty,toes_R_tz,toes_R_rx,toes_R_ry,toes_R_rz,collar_L_conf,collar_L_tx,collar_L_ty,collar_L_tz,collar_L_rx,collar_L_ry,collar_L_rz,upperArm_L_conf,upperArm_L_tx,upperArm_L_ty,upperArm_L_tz,upperArm_L_rx,upperArm_L_ry,upperArm_L_rz,foreArm_L_conf,foreArm_L_tx,foreArm_L_ty,foreArm_L_tz,foreArm_L_rx,foreArm_L_ry,foreArm_L_rz,hand_L_conf,hand_L_tx,hand_L_ty,hand_L_tz,hand_L_rx,hand_L_ry,hand_L_rz,collar_R_conf,collar_R_tx,collar_R_ty,collar_R_tz,collar_R_rx,collar_R_ry,collar_R_rz,upperArm_R_conf,upperArm_R_tx,upperArm_R_ty,upperArm_R_tz,upperArm_R_rx,upperArm_R_ry,upperArm_R_rz,foreArm_R_conf,foreArm_R_tx,foreArm_R_ty,foreArm_R_tz,foreArm_R_rx,foreArm_R_ry,foreArm_R_rz,hand_R_conf,hand_R_tx,hand_R_ty,hand_R_tz,hand_R_rx,hand_R_ry,hand_R_rz,thumb_L_0_conf,thumb_L_0_tx,thumb_L_0_ty,thumb_L_0_tz,thumb_L_0_rx,thumb_L_0_ry,thumb_L_0_rz,thumb_L_1_conf,thumb_L_1_tx,thumb_L_1_ty,thumb_L_1_tz,thumb_L_1_rx,thumb_L_1_ry,thumb_L_1_rz,thumb_L_2_conf,thumb_L_2_tx,thumb_L_2_ty,thumb_L_2_tz,thumb_L_2_rx,thumb_L_2_ry,thumb_L_2_rz,thumb_L_3_conf,thumb_L_3_tx,thumb_L_3_ty,thumb_L_3_tz,thumb_L_3_rx,thumb_L_3_ry,thumb_L_3_rz,index_L_0_conf,index_L_0_tx,index_L_0_ty,index_L_0_tz,index_L_0_rx,index_L_0_ry,index_L_0_rz,index_L_1_conf,index_L_1_tx,index_L_1_ty,index_L_1_tz,index_L_1_rx,index_L_1_ry,index_L_1_rz,index_L_2_conf,index_L_2_tx,index_L_2_ty,index_L_2_tz,index_L_2_rx,index_L_2_ry,index_L_2_rz,index_L_3_conf,index_L_3_tx,index_L_3_ty,index_L_3_tz,index_L_3_rx,index_L_3_ry,index_L_3_rz,middle_L_0_conf,middle_L_0_tx,middle_L_0_ty,middle_L_0_tz,middle_L_0_rx,middle_L_0_ry,middle_L_0_rz,middle_L_1_conf,middle_L_1_tx,middle_L_1_ty,middle_L_1_tz,middle_L_1_rx,middle_L_1_ry,middle_L_1_rz,middle_L_2_conf,middle_L_2_tx,middle_L_2_ty,middle_L_2_tz,middle_L_2_rx,middle_L_2_ry,middle_L_2_rz,middle_L_3_conf,middle_L_3_tx,middle_L_3_ty,middle_L_3_tz,middle_L_3_rx,middle_L_3_ry,middle_L_3_rz,ring_L_0_conf,ring_L_0_tx,ring_L_0_ty,ring_L_0_tz,ring_L_0_rx,ring_L_0_ry,ring_L_0_rz,ring_L_1_conf,ring_L_1_tx,ring_L_1_ty,ring_L_1_tz,ring_L_1_rx,ring_L_1_ry,ring_L_1_rz,ring_L_2_conf,ring_L_2_tx,ring_L_2_ty,ring_L_2_tz,ring_L_2_rx,ring_L_2_ry,ring_L_2_rz,ring_L_3_conf,ring_L_3_tx,ring_L_3_ty,ring_L_3_tz,ring_L_3_rx,ring_L_3_ry,ring_L_3_rz,pinky_L_0_conf,pinky_L_0_tx,pinky_L_0_ty,pinky_L_0_tz,pinky_L_0_rx,pinky_L_0_ry,pinky_L_0_rz,pinky_L_1_conf,pinky_L_1_tx,pinky_L_1_ty,pinky_L_1_tz,pinky_L_1_rx,pinky_L_1_ry,pinky_L_1_rz,pinky_L_2_conf,pinky_L_2_tx,pinky_L_2_ty,pinky_L_2_tz,pinky_L_2_rx,pinky_L_2_ry,pinky_L_2_rz,pinky_L_3_conf,pinky_L_3_tx,pinky_L_3_ty,pinky_L_3_tz,pinky_L_3_rx,pinky_L_3_ry,pinky_L_3_rz,thumb_R_0_conf,thumb_R_0_tx,thumb_R_0_ty,thumb_R_0_tz,thumb_R_0_rx,thumb_R_0_ry,thumb_R_0_rz,thumb_R_1_conf,thumb_R_1_tx,thumb_R_1_ty,thumb_R_1_tz,thumb_R_1_rx,thumb_R_1_ry,thumb_R_1_rz,thumb_R_2_conf,thumb_R_2_tx,thumb_R_2_ty,thumb_R_2_tz,thumb_R_2_rx,thumb_R_2_ry,thumb_R_2_rz,thumb_R_3_conf,thumb_R_3_tx,thumb_R_3_ty,thumb_R_3_tz,thumb_R_3_rx,thumb_R_3_ry,thumb_R_3_rz,index_R_0_conf,index_R_0_tx,index_R_0_ty,index_R_0_tz,index_R_0_rx,index_R_0_ry,index_R_0_rz,index_R_1_conf,index_R_1_tx,index_R_1_ty,index_R_1_tz,index_R_1_rx,index_R_1_ry,index_R_1_rz,index_R_2_conf,index_R_2_tx,index_R_2_ty,index_R_2_tz,index_R_2_rx,index_R_2_ry,index_R_2_rz,index_R_3_conf,index_R_3_tx,index_R_3_ty,index_R_3_tz,index_R_3_rx,index_R_3_ry,index_R_3_rz,middle_R_0_conf,middle_R_0_tx,middle_R_0_ty,middle_R_0_tz,middle_R_0_rx,middle_R_0_ry,middle_R_0_rz,middle_R_1_conf,middle_R_1_tx,middle_R_1_ty,middle_R_1_tz,middle_R_1_rx,middle_R_1_ry,middle_R_1_rz,middle_R_2_conf,middle_R_2_tx,middle_R_2_ty,middle_R_2_tz,middle_R_2_rx,middle_R_2_ry,middle_R_2_rz,middle_R_3_conf,middle_R_3_tx,middle_R_3_ty,middle_R_3_tz,middle_R_3_rx,middle_R_3_ry,middle_R_3_rz,ring_R_0_conf,ring_R_0_tx,ring_R_0_ty,ring_R_0_tz,ring_R_0_rx,ring_R_0_ry,ring_R_0_rz,ring_R_1_conf,ring_R_1_tx,ring_R_1_ty,ring_R_1_tz,ring_R_1_rx,ring_R_1_ry,ring_R_1_rz,ring_R_2_conf,ring_R_2_tx,ring_R_2_ty,ring_R_2_tz,ring_R_2_rx,ring_R_2_ry,ring_R_2_rz,ring_R_3_conf,ring_R_3_tx,ring_R_3_ty,ring_R_3_tz,ring_R_3_rx,ring_R_3_ry,ring_R_3_rz,pinky_R_0_conf,pinky_R_0_tx,pinky_R_0_ty,pinky_R_0_tz,pinky_R_0_rx,pinky_R_0_ry,pinky_R_0_rz,pinky_R_1_conf,pinky_R_1_tx,pinky_R_1_ty,pinky_R_1_tz,pinky_R_1_rx,pinky_R_1_ry,pinky_R_1_rz,pinky_R_2_conf,pinky_R_2_tx,pinky_R_2_ty,pinky_R_2_tz,pinky_R_2_rx,pinky_R_2_ry,pinky_R_2_rz,pinky_R_3_conf,pinky_R_3_tx,pinky_R_3_ty,pinky_R_3_tz,pinky_R_3_rx,pinky_R_3_ry,pinky_R_3_rz,
0.00000,1,0.00,0,0,0,0,0,-0.01915,0.03502,1.00,4,2,0.00,0.00,1,0.00,1.00,0.50,0.00,0.50,0.00,0.00,0.00,1.00,-2.60951,90.09878,-237.30553,0.92146,-3.67632,-2.27469,1.00,0.00000,28.74562,0.00000,1.90517,0.44993,-0.24649,0.99,0.00000,20.92806,0.00000,2.54227,0.41671,-0.17821,1.00,0.00000,0.67274,0.00002,-0.00006,-0.00000,0.00000,1.00,0.00000,6.13366,0.00000,-13.63966,4.30970,3.06918,1.00,0.00000,15.39469,-0.00002,0.00000,-0.00000,-0.00000,1.00,7.52644,-0.00543,3.79220,3.37159,17.58550,14.92624,1.00,0.00000,-36.61139,0.00000,0.60687,-38.86362,-1.19399,1.00,-0.00001,-41.41545,0.00000,29.90208,-70.35542,54.39571,1.00,0.00000,0.00000,9.57636,0.00000,0.00000,0.00000,1.00,-6.94487,-0.20091,3.79218,2.65555,-17.38869,-11.49972,1.00,-0.00001,-36.51186,-0.00002,1.39991,31.23515,-0.72682,1.00,0.00001,-41.34790,0.00000,8.72361,-7.09474,1.08145,1.00,-0.00000,-0.00001,13.95307,0.00000,-0.00000,0.00000,1.00,1.59527,0.17841,0.00682,-0.00037,-0.00250,6.50778,1.00,14.48450,0.00002,0.00000,-5.02086,-5.09242,47.54102,1.00,25.75906,-0.00002,-0.00005,-5.58735,0.94412,15.40568,0.83,22.72761,0.00000,0.00002,-8.00087,6.27679,13.40062,1.00,-1.72179,0.17331,0.00678,-0.00043,0.00230,-6.04076,1.00,-15.53912,-0.00001,0.00000,-6.09500,9.11896,-46.17424,1.00,-23.93652,0.00001,0.00000,-0.62292,-6.23257,-12.55831,0.80,-26.05622,-0.00001,0.00002,-22.97237,-1.45369,-20.12217,0.83,4.87700,-1.04400,3.60799,-18.17666,4.02960,-38.84869,0.83,2.66500,-0.00005,-0.00002,-0.00000,5.00000,0.00000,0.83,2.54300,0.00000,0.00000,0.00000,60.00000,0.00000,0.83,2.66702,0.00000,-0.00001,0.00000,-0.00000,0.00000,0.83,9.23199,-0.30101,2.14400,0.00000,-0.00000,2.00000,0.83,4.22499,0.00001,-0.00002,-0.00000,-0.00000,2.00000,0.83,2.65400,-0.00001,-0.00002,0.00000,0.00000,2.00000,0.83,1.95804,0.00001,0.00000,0.00000,-0.00000,-0.00000,0.83,8.91999,0.00001,-0.00005,-0.00000,0.00000,-80.00000,0.83,4.86300,0.00002,0.00005,0.00000,0.00000,-90.00000,0.83,2.76501,-0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.83,2.00599,0.00000,0.00002,0.00000,-0.00000,0.00000,0.83,8.68900,-0.12599,-2.08704,-0.00000,0.00000,-80.00000,0.83,4.53801,0.00000,0.00000,0.00000,0.00000,-90.00000,0.83,2.30496,-0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.83,1.92299,0.00002,0.00005,0.00000,-0.00000,0.00000,0.83,8.39100,-0.81699,-3.75803,0.00000,-0.00000,2.00000,0.83,3.04399,-0.00001,0.00000,-0.00000,-0.00000,2.00000,0.83,1.97501,0.00000,0.00002,0.00000,0.00000,2.00000,0.83,1.66702,0.00000,-0.00002,0.00000,-0.00000,-0.00000,0.80,-4.87702,-1.04396,3.60796,4.20854,9.07947,24.66569,0.80,-2.66502,0.00000,0.00000,0.00000,-10.00000,-0.00000,0.80,-2.54297,-0.00002,0.00000,0.00000,-15.00000,0.00000,0.80,-2.66699,0.00001,-0.00002,-0.00000,-0.00000,-0.00000,0.80,-9.23202,-0.30097,2.14396,0.00000,-0.00000,20.00000,0.80,-4.22498,-0.00001,-0.00002,-0.00000,-0.00000,25.00000,0.80,-2.65402,0.00001,0.00002,2.49761,4.33287,29.90551,0.80,-1.95801,0.00001,0.00002,0.00000,-0.00000,-0.00000,0.80,-8.92004,0.00003,-0.00005,0.00000,-0.00000,20.00000,0.80,-4.86298,-0.00001,0.00000,-0.00000,-0.00000,25.00000,0.80,-2.76499,0.00000,0.00002,2.49761,4.33287,29.90551,0.80,-2.00602,0.00005,-0.00002,0.00000,-0.00000,-0.00000,0.80,-8.68901,-0.12599,-2.08700,0.00000,-0.00000,20.00000,0.80,-4.53799,0.00001,-0.00002,-0.00000,-0.00000,25.00000,0.80,-2.30501,0.00000,0.00000,2.49761,4.33287,29.90551,0.80,-1.92299,0.00004,-0.00005,0.00000,-0.00000,-0.00000,0.80,-8.39102,-0.81698,-3.75803,0.00000,-0.00000,20.00000,0.80,-3.04399,0.00000,0.00000,-0.00000,-0.00000,25.00000,0.80,-1.97502,0.00001,0.00000,2.49761,4.33287,29.90551,0.80,-1.66702,0.00000,0.00000,0.00000,-0.00000,-0.00000,
0.03333,1,0.00,0,0,0,0,0,-0.01915,0.03502,1.00,4,2,0.00,0.00,1,0.00,1.00,0.59,0.00,0.09,0.00,0.00,0.00,1.00,-2.60951,90.09878,-237.33873,0.94283,-3.65521,-2.32461,1.00,0.00000,28.76392,0.00000,1.89152,0.44948,-0.26753,0.99,0.00000,20.95533,0.00000,2.55466,0.41897,-0.20345,1.00,0.00000,0.67274,0.00002,-0.00006,-0.00000,0.00000,1.00,0.00000,6.13366,0.00000,-13.65425,-2.27217,3.30094,1.00,0.00000,15.33370,-0.00002,0.00000,-0.00000,-0.00000,1.00,7.52644,-0.00543,3.79220,3.38022,17.44656,15.02117,1.00,0.00000,-36.61139,0.00000,0.53785,-43.57433,-1.33666,1.00,-0.00001,-41.41545,0.00000,33.99098,-65.75160,51.14178,1.00,0.00000,0.00000,9.64778,0.00000,0.00000,0.00000,1.00,-6.94487,-0.20091,3.79218,2.66419,-17.47157,-11.39361,1.00,-0.00001,-36.51186,-0.00002,1.30178,28.23518,-0.77537,1.00,0.00001,-41.34790,0.00000,8.82409,-3.98464,0.61221,1.00,-0.00000,-0.00001,13.95307,0.00000,-0.00000,0.00000,1.00,1.59527,0.17841,0.00682,-0.01339,-0.11635,6.52124,1.00,14.48450,0.00002,0.00000,-4.90051,-5.08015,47.61034,1.00,25.70370,-0.00002,-0.00005,-5.47706,1.04872,15.48350,0.83,22.74464,0.00000,0.00002,-7.37906,3.63372,13.00420,1.00,-1.72179,0.17331,0.00678,-0.01123,0.10819,-5.89824,1.00,-15.58658,-0.00001,0.00000,-5.93241,9.18432,-46.18526,1.00,-24.00196,0.00001,0.00000,-0.68793,-6.31019,-12.61602,0.80,-25.95098,-0.00001,0.00002,-18.89359,-2.10044,-18.00483,0.83,4.87700,-1.04400,3.60799,-18.17666,4.02960,-38.84869,0.83,2.66500,-0.00005,-0.00002,-0.00000,5.00000,0.00000,0.83,2.54300,0.00000,0.00000,0.00000,60.00000,0.00000,0.83,2.66702,0.00000,-0.00001,0.00000,-0.00000,0.00000,0.83,9.23199,-0.30101,2.14400,0.00000,-0.00000,2.00000,0.83,4.22499,0.00001,-0.00002,-0.00000,-0.00000,2.00000,0.83,2.65400,-0.00001,-0.00002,0.00000,0.00000,2.00000,0.83,1.95804,0.00001,0.00000,0.00000,-0.00000,-0.00000,0.83,8.91999,0.00001,-0.00005,-0.00000,0.00000,-80.00000,0.83,4.86300,0.00002,0.00005,0.00000,0.00000,-90.00000,0.83,2.76501,-0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.83,2.00599,0.00000,0.00002,0.00000,-0.00000,0.00000,0.83,8.68900,-0.12599,-2.08704,-0.00000,0.00000,-80.00000,0.83,4.53801,0.00000,0.00000,0.00000,0.00000,-90.00000,0.83,2.30496,-0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.83,1.92299,0.00002,0.00005,0.00000,-0.00000,0.00000,0.83,8.39100,-0.81699,-3.75803,0.00000,-0.00000,2.00000,0.83,3.04399,-0.00001,0.00000,-0.00000,-0.00000,2.00000,0.83,1.97501,0.00000,0.00002,0.00000,0.00000,2.00000,0.83,1.66702,0.00000,-0.00002,0.00000,-0.00000,-0.00000,0.80,-4.87702,-1.04396,3.60796,4.20854,9.07947,24.66569,0.80,-2.66502,0.00000,0.00000,0.00000,-10.00000,-0.00000,0.80,-2.54297,-0.00002,0.00000,0.00000,-15.00000,0.00000,0.80,-2.66699,0.00001,-0.00002,-0.00000,-0.00000,-0.00000,0.80,-9.23202,-0.30097,2.14396,0.00000,-0.00000,20.00000,0.80,-4.22498,-0.00001,-0.00002,-0.00000,-0.00000,25.00000,0.80,-2.65402,0.00001,0.00002,2.49761,4.33287,29.90551,0.80,-1.95801,0.00001,0.00002,0.00000,-0.00000,-0.00000,0.80,-8.92004,0.00003,-0.00005,0.00000,-0.00000,20.00000,0.80,-4.86298,-0.00001,0.00000,-0.00000,-0.00000,25.00000,0.80,-2.76499,0.00000,0.00002,2.49761,4.33287,29.90551,0.80,-2.00602,0.00005,-0.00002,0.00000,-0.00000,-0.00000,0.80,-8.68901,-0.12599,-2.08700,0.00000,-0.00000,20.00000,0.80,-4.53799,0.00001,-0.00002,-0.00000,-0.00000,25.00000,0.80,-2.30501,0.00000,0.00000,2.49761,4.33287,29.90551,0.80,-1.92299,0.00004,-0.00005,0.00000,-0.00000,-0.00000,0.80,-8.39102,-0.81698,-3.75803,0.00000,-0.00000,20.00000,0.80,-3.04399,0.00000,0.00000,-0.00000,-0.00000,25.00000,0.80,-1.97502,0.00001,0.00000,2.49761,4.33287,29.90551,0.80,-1.66702,0.00000,0.00000,0.00000,-0.00000,-0.00000,
0.06667,1,0.00,0,0,0,0,0,-0.01915,0.03502,1.00,4,2,0.00,0.00,1,0.00,1.00,1.00,0.00,0.50,0.00,0.00,0.00,1.00,-2.60419,90.09878,-237.34293,0.94340,-3.60521,-2.31956,1.00,0.00000,28.75989,0.00000,1.89448,0.43386,-0.26134,0.99,0.00000,20.95162,0.00000,2.55787,0.40443,-0.20113,1.00,0.00000,0.67274,0.00002,-0.00006,-0.00000,0.00000,1.00,0.00000,6.13366,0.00000,-13.53036,-4.31429,3.15541,1.00,0.00000,15.31111,-0.00002,0.00000,-0.00000,-0.00000,1.00,7.52644,-0.00543,3.79220,3.36328,17.22112,14.98715,1.00,0.00000,-36.61139,0.00000,0.49435,-47.27958,-1.27511,1.00,-0.00001,-41.41545,0.00000,36.83687,-62.44744,48.96938,1.00,0.00000,0.00000,9.68399,0.00000,0.00000,0.00000,1.00,-6.94457,-0.20091,3.79218,2.59465,-17.57578,-11.42006,1.00,-0.00001,-36.51817,-0.00002,1.43549,26.36323,-0.89346,1.00,0.00001,-41.34790,0.00000,8.74213,-1.99730,0.30369,1.00,-0.00000,-0.00001,13.95307,0.00000,-0.00000,0.00000,1.00,1.59527,0.17841,0.00682,-0.02802,-0.24172,6.55759,1.00,14.48685,0.00002,0.00000,-4.88653,-5.22421,47.45988,1.00,25.55639,-0.00002,-0.00005,-5.30147,1.31828,15.53765,0.83,22.84702,0.00000,0.00002,-7.60071,4.57445,13.27022,1.00,-1.72179,0.17331,0.00678,-0.02347,0.22486,-5.94139,1.00,-15.57664,-0.00001,0.00000,-5.87654,9.27596,-46.12821,1.00,-24.00892,0.00001,0.00000,-0.61239,-5.90873,-12.41806,0.80,-25.72168,-0.00001,0.00002,-24.03062,-2.04474,-21.53598,0.83,4.87700,-1.04400,3.60799,-18.17666,4.02960,-38.84869,0.83,2.66500,-0.00005,-0.00002,-0.00000,5.00000,0.00000,0.83,2.54300,0.00000,0.00000,0.00000,60.00000,0.00000,0.83,2.66702,0.00000,-0.00001,0.00000,-0.00000,0.00000,0.83,9.23199,-0.30101,2.14400,0.00000,-0.00000,2.00000,0.83,4.22499,0.00001,-0.00002,-0.00000,-0.00000,2.00000,0.83,2.65400,-0.00001,-0.00002,0.00000,0.00000,2.00000,0.83,1.95804,0.00001,0.00000,0.00000,-0.00000,-0.00000,0.83,8.91999,0.00001,-0.00005,-0.00000,0.00000,-80.00000,0.83,4.86300,0.00002,0.00005,0.00000,0.00000,-90.00000,0.83,2.76501,-0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.83,2.00599,0.00000,0.00002,0.00000,-0.00000,0.00000,0.83,8.68900,-0.12599,-2.08704,-0.00000,0.00000,-80.00000,0.83,4.53801,0.00000,0.00000,0.00000,0.00000,-90.00000,0.83,2.30496,-0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.83,1.92299,0.00002,0.00005,0.00000,-0.00000,0.00000,0.83,8.39100,-0.81699,-3.75803,0.00000,-0.00000,2.00000,0.83,3.04399,-0.00001,0.00000,-0.00000,-0.00000,2.00000,0.83,1.97501,0.00000,0.00002,0.00000,0.00000,2.00000,0.83,1.66702,0.00000,-0.00002,0.00000,-0.00000,-0.00000,0.80,-4.87702,-1.04396,3.60796,4.20854,9.07947,24.66569,0.80,-2.66502,0.00000,0.00000,0.00000,-10.00000,-0.00000,0.80,-2.54297,-0.00002,0.00000,0.00000,-15.00000,0.00000,0.80,-2.66699,0.00001,-0.00002,-0.00000,-0.00000,-0.00000,0.80,-9.23202,-0.30097,2.14396,0.00000,-0.00000,20.00000,0.80,-4.22498,-0.00001,-0.00002,-0.00000,-0.00000,25.00000,0.80,-2.65402,0.00001,0.00002,2.49761,4.33287,29.90551,0.80,-1.95801,0.00001,0.00002,0.00000,-0.00000,-0.00000,0.80,-8.92004,0.00003,-0.00005,0.00000,-0.00000,20.00000,0.80,-4.86298,-0.00001,0.00000,-0.00000,-0.00000,25.00000,0.80,-2.76499,0.00000,0.00002,2.49761,4.33287,29.90551,0.80,-2.00602,0.00005,-0.00002,0.00000,-0.00000,-0.00000,0.80,-8.68901,-0.12599,-2.08700,0.00000,-0.00000,20.00000,0.80,-4.53799,0.00001,-0.00002,-0.00000,-0.00000,25.00000,0.80,-2.30501,0.00000,0.00000,2.49761,4.33287,29.90551,0.80,-1.92299,0.00004,-0.00005,0.00000,-0.00000,-0.00000,0.80,-8.39102,-0.81698,-3.75803,0.00000,-0.00000,20.00000,0.80,-3.04399,0.00000,0.00000,-0.00000,-0.00000,25.00000,0.80,-1.97502,0.00001,0.00000,2.49761,4.33287,29.90551,0.80,-1.66702,0.00000,0.00000,0.00000,-0.00000,-0.00000,
0.10000,1,0.00,0,0,0,0,0,-0.01915,0.03502,1.00,4,2,0.00,0.00,1,0.00,1.00,1.00,0.00,0.50,0.00,0.00,0.00,1.00,-2.57842,90.10464,-237.42924,0.97811,-3.78749,-2.30694,1.00,0.00000,28.75186,0.00000,1.89594,0.54725,-0.25540,0.99,0.00000,20.94653,0.00000,2.55857,0.51618,-0.20480,1.00,0.00000,0.67274,0.00002,-0.00006,-0.00000,0.00000,1.00,0.00000,6.13366,0.00000,-13.45406,-4.23981,3.12468,1.00,0.00000,15.31282,-0.00002,0.00000,-0.00000,-0.00000,1.00,7.53748,0.00385,3.79220,3.30663,17.22370,14.88912,1.00,0.00000,-36.61665,0.00000,0.53625,-50.63769,-1.15300,1.00,-0.00001,-41.41545,0.00000,39.18067,-59.32735,46.80762,1.00,0.00000,0.00000,9.70636,0.00000,0.00000,0.00000,1.00,-6.93323,-0.20091,3.79218,2.35409,-17.35373,-11.46156,1.00,-0.00001,-36.53117,-0.00002,1.56724,24.84834,-0.95953,1.00,0.00001,-41.34790,0.00000,8.76548,-0.47144,0.07184,1.00,-0.00000,-0.00001,13.95307,0.00000,-0.00000,0.00000,1.00,1.59527,0.17841,0.00931,-0.04111,-0.35374,6.60724,1.00,14.47384,0.00002,0.00000,-4.91402,-5.18746,47.35720,1.00,25.58703,-0.00002,-0.00005,-5.10946,1.30920,15.55394,0.83,22.79727,0.00000,0.00002,-7.55242,5.50521,13.70092,1.00,-1.72179,0.17331,0.00929,-0.03435,0.32869,-5.97065,1.00,-15.58085,-0.00001,0.00000,-5.96593,9.37613,-46.03607,1.00,-23.70985,0.00001,0.00000,-0.19100,-6.20223,-12.36953,0.80,-26.15867,-0.00001,0.00002,-24.29495,-3.50650,-21.63760,0.83,4.87700,-1.04400,3.60799,-18.17666,4.02960,-38.84869,0.83,2.66500,-0.00005,-0.00002,-0.00000,5.00000,0.00000,0.83,2.54300,0.00000,0.00000,0.00000,60.00000,0.00000,0.83,2.66702,0.00000,-0.00001,0.00000,-0.00000,0.00000,0.83,9.23199,-0.30101,2.14400,0.00000,-0.00000,2.00000,0.83,4.22499,0.00001,-0.00002,-0.00000,-0.00000,2.00000,0.83,2.65400,-0.00001,-0.00002,0.00000,0.00000,2.00000,0.83,1.95804,0.00001,0.00000,0.00000,-0.00000,-0.00000,0.83,8.91999,0.00001,-0.00005,-0.00000,0.00000,-80.00000,0.83,4.86300,0.00002,0.00005,0.00000,0.00000,-90.00000,0.83,2.76501,-0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.83,2.00599,0.00000,0.00002,0.00000,-0.00000,0.00000,0.83,8.68900,-0.12599,-2.08704,-0.00000,0.00000,-80.00000,0.83,4.53801,0.00000,0.00000,0.00000,0.00000,-90.00000,0.83,2.30496,-0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.83,1.92299,0.00002,0.00005,0.00000,-0.00000,0.00000,0.83,8.39100,-0.81699,-3.75803,0.00000,-0.00000,2.00000,0.83,3.04399,-0.00001,0.00000,-0.00000,-0.00000,2.00000,0.83,1.97501,0.00000,0.00002,0.00000,0.00000,2.00000,0.83,1.66702,0.00000,-0.00002,0.00000,-0.00000,-0.00000,0.80,-4.87702,-1.04396,3.60796,4.20854,9.07947,24.66569,0.80,-2.66502,0.00000,0.00000,0.00000,-10.00000,-0.00000,0.80,-2.54297,-0.00002,0.00000,0.00000,-15.00000,0.00000,0.80,-2.66699,0.00001,-0.00002,-0.00000,-0.00000,-0.00000,0.80,-9.23202,-0.30097,2.14396,0.00000,-0.00000,20.00000,0.80,-4.22498,-0.00001,-0.00002,-0.00000,-0.00000,25.00000,0.80,-2.65402,0.00001,0.00002,2.49761,4.33287,29.90551,0.80,-1.95801,0.00001,0.00002,0.00000,-0.00000,-0.00000,0.80,-8.92004,0.00003,-0.00005,0.00000,-0.00000,20.00000,0.80,-4.86298,-0.00001,0.00000,-0.00000,-0.00000,25.00000,0.80,-2.76499,0.00000,0.00002,2.49761,4.33287,29.90551,0.80,-2.00602,0.00005,-0.00002,0.00000,-0.00000,-0.00000,0.80,-8.68901,-0.12599,-2.08700,0.00000,-0.00000,20.00000,0.80,-4.53799,0.00001,-0.00002,-0.00000,-0.00000,25.00000,0.80,-2.30501,0.00000,0.00000,2.49761,4.33287,29.90551,0.80,-1.92299,0.00004,-0.00005,0.00000,-0.00000,-0.00000,0.80,-8.39102,-0.81698,-3.75803,0.00000,-0.00000,20.00000,0.80,-3.04399,0.00000,0.00000,-0.00000,-0.00000,25.00000,0.80,-1.97502,0.00001,0.00000,2.49761,4.33287,29.90551,0.80,-1.66702,0.00000,0.00000,0.00000,-0.00000,-0.00000,
