timestamp,isTracked,isEngaged,isRestricted,isClippedLeft,isClippedRight,isClippedTop,isClippedBottom,leanX,leanY,lean_confidence,hand_L_state,hand_R_state,hand_L_state_confidence,hand_R_state_confidence,face_isTracked,face_isHappy,face_isEngaged,face_isWearingGlasses,face_isEyeLeftClosed,face_isEyeRightClosed,face_isMouthOpen,face_isMouthMoved,face_isLookingAway,waist_conf,waist_tx,waist_ty,waist_tz,waist_rx,waist_ry,waist_rz,spine_conf,spine_tx,spine_ty,spine_tz,spine_rx,spine_ry,spine_rz,chest_conf,chest_tx,chest_ty,chest_tz,chest_rx,chest_ry,chest_rz,neck_conf,neck_tx,neck_ty,neck_tz,neck_rx,neck_ry,neck_rz,head_conf,head_tx,head_ty,head_tz,head_rx,head_ry,head_rz,head_tip_conf,head_tip_tx,head_tip_ty,head_tip_tz,head_tip_rx,head_tip_ry,head_tip_rz,upperLeg_L_conf,upperLeg_L_tx,upperLeg_L_ty,upperLeg_L_tz,upperLeg_L_rx,upperLeg_L_ry,upperLeg_L_rz,lowerLeg_L_conf,lowerLeg_L_tx,lowerLeg_L_ty,lowerLeg_L_tz,lowerLeg_L_rx,lowerLeg_L_ry,lowerLeg_L_rz,foot_L_conf,foot_L_tx,foot_L_ty,foot_L_tz,foot_L_rx,foot_L_ry,foot_L_rz,toes_L_conf,toes_L_tx,toes_L_ty,toes_L_tz,toes_L_rx,toes_L_ry,toes_L_rz,upperLeg_R_conf,upperLeg_R_tx,upperLeg_R_ty,upperLeg_R_tz,upperLeg_R_rx,upperLeg_R_ry,upperLeg_R_rz,lowerLeg_R_conf,lowerLeg_R_tx,lowerLeg_R_ty,lowerLeg_R_tz,lowerLeg_R_rx,lowerLeg_R_ry,lowerLeg_R_rz,foot_R_conf,foot_R_tx,foot_R_ty,foot_R_tz,foot_R_rx,foot_R_ry,foot_R_rz,toes_R_conf,toes_R_tx,toes_R_ty,toes_R_tz,toes_R_rx,toes_R_ry,toes_R_rz,collar_L_conf,collar_L_tx,collar_L_ty,collar_L_tz,collar_L_rx,collar_L_ry,collar_L_rz,upperArm_L_conf,upperArm_L_tx,upperArm_L_ty,upperArm_L_tz,upperArm_L_rx,upperArm_L_ry,upperArm_L_rz,foreArm_L_conf,foreArm_L_tx,foreArm_L_ty,foreArm_L_tz,foreArm_L_rx,foreArm_L_ry,foreArm_L_rz,hand_L_conf,hand_L_tx,hand_L_ty,hand_L_tz,hand_L_rx,hand_L_ry,hand_L_rz,collar_R_conf,collar_R_tx,collar_R_ty,collar_R_tz,collar_R_rx,collar_R_ry,collar_R_rz,upperArm_R_conf,upperArm_R_tx,upperArm_R_ty,upperArm_R_tz,upperArm_R_rx,upperArm_R_ry,upperArm_R_rz,foreArm_R_conf,foreArm_R_tx,foreArm_R_ty,foreArm_R_tz,foreArm_R_rx,foreArm_R_ry,foreArm_R_rz,hand_R_conf,hand_R_tx,hand_R_ty,hand_R_tz,hand_R_rx,hand_R_ry,hand_R_rz,thumb_L_0_conf,thumb_L_0_tx,thumb_L_0_ty,thumb_L_0_tz,thumb_L_0_rx,thumb_L_0_ry,thumb_L_0_rz,thumb_L_1_conf,thumb_L_1_tx,thumb_L_1_ty,thumb_L_1_tz,thumb_L_1_rx,thumb_L_1_ry,thumb_L_1_rz,thumb_L_2_conf,thumb_L_2_tx,thumb_L_2_ty,thumb_L_2_tz,thumb_L_2_rx,thumb_L_2_ry,thumb_L_2_rz,thumb_L_3_conf,thumb_L_3_tx,thumb_L_3_ty,thumb_L_3_tz,thumb_L_3_rx,thumb_L_3_ry,thumb_L_3_rz,index_L_0_conf,index_L_0_tx,index_L_0_ty,index_L_0_tz,index_L_0_rx,index_L_0_ry,index_L_0_rz,index_L_1_conf,index_L_1_tx,index_L_1_ty,index_L_1_tz,index_L_1_rx,index_L_1_ry,index_L_1_rz,index_L_2_conf,index_L_2_tx,index_L_2_ty,index_L_2_tz,index_L_2_rx,index_L_2_ry,index_L_2_rz,index_L_3_conf,index_L_3_tx,index_L_3_ty,index_L_3_tz,index_L_3_rx,index_L_3_ry,index_L_3_rz,middle_L_0_conf,middle_L_0_tx,middle_L_0_ty,middle_L_0_tz,middle_L_0_rx,middle_L_0_ry,middle_L_0_rz,middle_L_1_conf,middle_L_1_tx,middle_L_1_ty,middle_L_1_tz,middle_L_1_rx,middle_L_1_ry,middle_L_1_rz,middle_L_2_conf,middle_L_2_tx,middle_L_2_ty,middle_L_2_tz,middle_L_2_rx,middle_L_2_ry,middle_L_2_rz,middle_L_3_conf,middle_L_3_tx,middle_L_3_ty,middle_L_3_tz,middle_L_3_rx,middle_L_3_ry,middle_L_3_rz,ring_L_0_conf,ring_L_0_tx,ring_L_0_ty,ring_L_0_tz,ring_L_0_rx,ring_L_0_ry,ring_L_0_rz,ring_L_1_conf,ring_L_1_tx,ring_L_1_ty,ring_L_1_tz,ring_L_1_rx,ring_L_1_ry,ring_L_1_rz,ring_L_2_conf,ring_L_2_tx,ring_L_2_ty,ring_L_2_tz,ring_L_2_rx,ring_L_2_ry,ring_L_2_rz,ring_L_3_conf,ring_L_3_tx,ring_L_3_ty,ring_L_3_tz,ring_L_3_rx,ring_L_3_ry,ring_L_3_rz,pinky_L_0_conf,pinky_L_0_tx,pinky_L_0_ty,pinky_L_0_tz,pinky_L_0_rx,pinky_L_0_ry,pinky_L_0_rz,pinky_L_1_conf,pinky_L_1_tx,pinky_L_1_ty,pinky_L_1_tz,pinky_L_1_rx,pinky_L_1_ry,pinky_L_1_rz,pinky_L_2_conf,pinky_L_2_tx,pinky_L_2_ty,pinky_L_2_tz,pinky_L_2_rx,pinky_L_2_ry,pinky_L_2_rz,pinky_L_3_conf,pinky_L_3_tx,pinky_L_3_ty,pinky_L_3_tz,pinky_L_3_rx,pinky_L_3_ry,pinky_L_3_rz,thumb_R_0_conf,thumb_R_0_tx,thumb_R_0_ty,thumb_R_0_tz,thumb_R_0_rx,thumb_R_0_ry,thumb_R_0_rz,thumb_R_1_conf,thumb_R_1_tx,thumb_R_1_ty,thumb_R_1_tz,thumb_R_1_rx,thumb_R_1_ry,thumb_R_1_rz,thumb_R_2_conf,thumb_R_2_tx,thumb_R_2_ty,thumb_R_2_tz,thumb_R_2_rx,thumb_R_2_ry,thumb_R_2_rz,thumb_R_3_conf,thumb_R_3_tx,thumb_R_3_ty,thumb_R_3_tz,thumb_R_3_rx,thumb_R_3_ry,thumb_R_3_rz,index_R_0_conf,index_R_0_tx,index_R_0_ty,index_R_0_tz,index_R_0_rx,index_R_0_ry,index_R_0_rz,index_R_1_conf,index_R_1_tx,index_R_1_ty,index_R_1_tz,index_R_1_rx,index_R_1_ry,index_R_1_rz,index_R_2_conf,index_R_2_tx,index_R_2_ty,index_R_2_tz,index_R_2_rx,index_R_2_ry,index_R_2_rz,index_R_3_conf,index_R_3_tx,index_R_3_ty,index_R_3_tz,index_R_3_rx,index_R_3_ry,index_R_3_rz,middle_R_0_conf,middle_R_0_tx,middle_R_0_ty,middle_R_0_tz,middle_R_0_rx,middle_R_0_ry,middle_R_0_rz,middle_R_1_conf,middle_R_1_tx,middle_R_1_ty,middle_R_1_tz,middle_R_1_rx,middle_R_1_ry,middle_R_1_rz,middle_R_2_conf,middle_R_2_tx,middle_R_2_ty,middle_R_2_tz,middle_R_2_rx,middle_R_2_ry,middle_R_2_rz,middle_R_3_conf,middle_R_3_tx,middle_R_3_ty,middle_R_3_tz,middle_R_3_rx,middle_R_3_ry,middle_R_3_rz,ring_R_0_conf,ring_R_0_tx,ring_R_0_ty,ring_R_0_tz,ring_R_0_rx,ring_R_0_ry,ring_R_0_rz,ring_R_1_conf,ring_R_1_tx,ring_R_1_ty,ring_R_1_tz,ring_R_1_rx,ring_R_1_ry,ring_R_1_rz,ring_R_2_conf,ring_R_2_tx,ring_R_2_ty,ring_R_2_tz,ring_R_2_rx,ring_R_2_ry,ring_R_2_rz,ring_R_3_conf,ring_R_3_tx,ring_R_3_ty,ring_R_3_tz,ring_R_3_rx,ring_R_3_ry,ring_R_3_rz,pinky_R_0_conf,pinky_R_0_tx,pinky_R_0_ty,pinky_R_0_tz,pinky_R_0_rx,pinky_R_0_ry,pinky_R_0_rz,pinky_R_1_conf,pinky_R_1_tx,pinky_R_1_ty,pinky_R_1_tz,pinky_R_1_rx,pinky_R_1_ry,pinky_R_1_rz,pinky_R_2_conf,pinky_R_2_tx,pinky_R_2_ty,pinky_R_2_tz,pinky_R_2_rx,pinky_R_2_ry,pinky_R_2_rz,pinky_R_3_conf,pinky_R_3_tx,pinky_R_3_ty,pinky_R_3_tz,pinky_R_3_rx,pinky_R_3_ry,pinky_R_3_rz,
0.00000,1,0.00,0,0,0,0,0,0.08157,-0.04132,1.00,3,3,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,-10.49864,97.23653,-264.12463,-1.96849,1.03567,-1.45261,0.99,-0.00000,31.55631,0.00000,1.44911,-1.70793,0.12493,1.00,-0.00000,22.95182,0.00000,2.43287,-1.78184,-0.23534,0.85,-0.00000,0.73715,0.00002,0.00004,-0.00000,-0.00000,0.70,0.00000,6.70599,-0.00002,-13.70058,3.18866,2.48923,0.70,0.00000,16.59095,-0.00002,-0.00000,0.00000,-0.00000,1.00,8.82686,-0.43290,4.05325,4.94522,20.59766,10.24281,1.00,0.00001,-45.42142,0.00000,1.69649,-14.90441,3.69966,1.00,0.00000,-39.36458,0.00000,39.68934,-9.93283,6.38116,1.00,0.00000,-0.00001,11.81829,-0.00000,-0.00000,0.00000,1.00,-8.63131,-0.37558,4.05320,4.99801,-11.08766,-7.81388,1.00,-0.00001,-45.63589,-0.00002,6.65110,2.62651,-2.95515,1.00,0.00001,-41.20913,0.00002,33.02829,2.73010,-1.48884,1.00,0.00000,-0.00001,12.51808,-0.00000,-0.00000,-0.00000,1.00,1.87153,0.22866,0.03094,-0.09275,-0.75858,6.96854,1.00,16.96541,0.00000,-0.00002,-9.63752,-3.25212,46.03461,0.80,26.47482,-0.00001,0.00002,-15.24657,-10.78163,23.24124,0.60,26.96563,0.00002,0.00000,-10.39041,3.81943,2.83429,1.00,-2.06069,0.35308,0.03092,-0.11774,0.68158,-9.80029,1.00,-18.87390,0.00001,0.00002,-13.46798,-1.49665,-35.65294,0.80,-24.73875,0.00000,-0.00002,-16.95377,12.21440,-26.63284,0.58,-27.79610,0.00001,-0.00002,-14.27108,-2.72752,-18.59882,0.60,4.87702,-1.04401,3.60801,-8.45725,-7.72882,-41.57595,0.60,2.66498,0.00002,0.00001,0.00000,4.99999,0.00000,0.60,2.54299,-0.00002,0.00000,0.00000,60.00000,0.00000,0.60,2.66700,0.00002,0.00002,-0.00000,-0.00000,0.00000,0.60,9.23202,-0.30102,2.14400,-0.00000,-0.00000,-80.00000,0.60,4.22499,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.60,2.65398,0.00002,0.00002,0.00000,0.00000,-70.00000,0.60,1.95799,0.00000,0.00002,0.00000,0.00000,0.00000,0.60,8.92001,0.00000,0.00000,-0.00000,-0.00000,-80.00000,0.60,4.86300,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.60,2.76501,-0.00004,-0.00002,0.00000,0.00000,-70.00000,0.60,2.00601,0.00000,-0.00002,0.00000,0.00000,0.00000,0.60,8.68902,-0.12600,-2.08700,-0.00000,-0.00000,-80.00000,0.60,4.53800,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.60,2.30498,0.00000,0.00002,0.00000,0.00000,-70.00000,0.60,1.92301,0.00002,0.00000,0.00000,0.00000,0.00000,0.60,8.39102,-0.81704,-3.75798,-0.00000,-0.00000,-80.00000,0.60,3.04400,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.60,1.97501,0.00000,0.00000,0.00000,0.00000,-70.00000,0.60,1.66700,0.00000,0.00000,0.00000,0.00000,0.00000,0.58,-4.87702,-1.04400,3.60799,21.26626,8.20656,37.43812,0.58,-2.66499,-0.00001,0.00000,0.00000,-5.00000,0.00000,0.58,-2.54303,0.00002,0.00002,0.00000,-60.00001,0.00000,0.58,-2.66700,0.00001,0.00001,0.00000,0.00000,-0.00000,0.58,-9.23200,-0.30102,2.14398,-0.00000,0.00001,80.00000,0.58,-4.22500,0.00002,-0.00002,-0.00000,0.00001,90.00000,0.58,-2.65403,0.00000,0.00002,-0.00001,-0.00000,70.00000,0.58,-1.95799,0.00002,0.00000,0.00000,0.00000,0.00000,0.58,-8.92000,0.00000,-0.00002,-0.00000,0.00001,80.00000,0.58,-4.86299,-0.00002,0.00000,-0.00000,0.00001,90.00000,0.58,-2.76504,-0.00001,-0.00002,-0.00001,-0.00000,70.00000,0.58,-2.00601,-0.00005,-0.00002,0.00000,0.00000,0.00000,0.58,-8.68900,-0.12602,-2.08700,-0.00000,0.00001,80.00000,0.58,-4.53799,0.00000,-0.00002,-0.00000,0.00001,90.00000,0.58,-2.30501,-0.00001,-0.00002,-0.00001,-0.00000,70.00000,0.58,-1.92299,0.00000,-0.00002,0.00000,0.00000,0.00000,0.58,-8.39100,-0.81700,-3.75803,-0.00000,0.00001,80.00000,0.58,-3.04399,0.00000,0.00002,-0.00000,0.00001,90.00000,0.58,-1.97501,0.00000,0.00000,-0.00001,-0.00000,70.00000,0.58,-1.66700,-0.00002,-0.00002,0.00000,0.00000,0.00000,
0.03333,1,0.00,0,0,0,0,0,0.08157,-0.04132,1.00,3,3,0.00,0.72,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,-10.49326,97.23653,-264.18091,-2.04367,0.98251,-1.39817,0.99,-0.00000,31.58855,0.00000,1.52891,-1.77539,0.09882,1.00,-0.00000,22.97440,0.00000,2.42076,-1.85637,-0.21141,0.85,-0.00000,0.73715,0.00002,0.00004,-0.00000,-0.00000,0.70,0.00000,6.70599,-0.00002,-13.65321,3.34017,2.28661,0.70,0.00000,16.57728,-0.00002,-0.00000,0.00000,-0.00000,1.00,8.82610,-0.44626,4.05325,4.99619,19.76938,10.22331,1.00,0.00001,-45.38333,0.00000,1.79707,-14.60798,3.61279,1.00,0.00000,-39.41742,0.00000,39.90004,-9.73284,6.27863,1.00,0.00000,-0.00001,11.81193,-0.00000,-0.00000,0.00000,1.00,-8.63131,-0.37467,4.05320,5.40925,-11.55392,-7.73022,1.00,-0.00001,-45.65254,-0.00002,6.01196,3.11706,-3.16730,1.00,0.00001,-41.05597,0.00002,33.92735,3.02640,-1.69024,1.00,0.00000,-0.00001,12.40006,-0.00000,-0.00000,-0.00000,1.00,1.87153,0.21431,0.03094,-0.10960,-0.95758,6.52663,1.00,16.96541,0.00000,-0.00002,-10.29647,-3.21811,46.50377,0.80,26.84764,-0.00001,0.00002,-14.98290,-10.48037,23.95222,0.57,28.56399,0.00002,0.00000,-9.91154,-0.98617,3.45581,1.00,-2.06069,0.35308,0.03092,-0.14825,0.86075,-9.77326,1.00,-18.87390,0.00001,0.00002,-13.59158,-1.82351,-35.82040,0.80,-24.74496,0.00000,-0.00002,-16.89894,12.05253,-26.85890,0.58,-28.04628,0.00001,-0.00002,-8.01911,13.66610,-6.68704,0.57,4.87702,-1.04401,3.60801,-8.45725,-7.72882,-41.57595,0.57,2.66498,0.00002,0.00001,0.00000,4.99999,0.00000,0.57,2.54299,-0.00002,0.00000,0.00000,60.00000,0.00000,0.57,2.66700,0.00002,0.00002,-0.00000,-0.00000,0.00000,0.57,9.23202,-0.30102,2.14400,-0.00000,-0.00000,-80.00000,0.57,4.22499,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.57,2.65398,0.00002,0.00002,0.00000,0.00000,-70.00000,0.57,1.95799,0.00000,0.00002,0.00000,0.00000,0.00000,0.57,8.92001,0.00000,0.00000,-0.00000,-0.00000,-80.00000,0.57,4.86300,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.57,2.76501,-0.00004,-0.00002,0.00000,0.00000,-70.00000,0.57,2.00601,0.00000,-0.00002,0.00000,0.00000,0.00000,0.57,8.68902,-0.12600,-2.08700,-0.00000,-0.00000,-80.00000,0.57,4.53800,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.57,2.30498,0.00000,0.00002,0.00000,0.00000,-70.00000,0.57,1.92301,0.00002,0.00000,0.00000,0.00000,0.00000,0.57,8.39102,-0.81704,-3.75798,-0.00000,-0.00000,-80.00000,0.57,3.04400,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.57,1.97501,0.00000,0.00000,0.00000,0.00000,-70.00000,0.57,1.66700,0.00000,0.00000,0.00000,0.00000,0.00000,0.58,-4.87702,-1.04400,3.60799,21.26626,8.20656,37.43812,0.58,-2.66499,-0.00001,0.00000,0.00000,-5.00000,0.00000,0.58,-2.54303,0.00002,0.00002,0.00000,-60.00001,0.00000,0.58,-2.66700,0.00001,0.00001,0.00000,0.00000,-0.00000,0.58,-9.23200,-0.30102,2.14398,-0.00000,0.00001,80.00000,0.58,-4.22500,0.00002,-0.00002,-0.00000,0.00001,90.00000,0.58,-2.65403,0.00000,0.00002,-0.00001,-0.00000,70.00000,0.58,-1.95799,0.00002,0.00000,0.00000,0.00000,0.00000,0.58,-8.92000,0.00000,-0.00002,-0.00000,0.00001,80.00000,0.58,-4.86299,-0.00002,0.00000,-0.00000,0.00001,90.00000,0.58,-2.76504,-0.00001,-0.00002,-0.00001,-0.00000,70.00000,0.58,-2.00601,-0.00005,-0.00002,0.00000,0.00000,0.00000,0.58,-8.68900,-0.12602,-2.08700,-0.00000,0.00001,80.00000,0.58,-4.53799,0.00000,-0.00002,-0.00000,0.00001,90.00000,0.58,-2.30501,-0.00001,-0.00002,-0.00001,-0.00000,70.00000,0.58,-1.92299,0.00000,-0.00002,0.00000,0.00000,0.00000,0.58,-8.39100,-0.81700,-3.75803,-0.00000,0.00001,80.00000,0.58,-3.04399,0.00000,0.00002,-0.00000,0.00001,90.00000,0.58,-1.97501,0.00000,0.00000,-0.00001,-0.00000,70.00000,0.58,-1.66700,-0.00002,-0.00002,0.00000,0.00000,0.00000,
0.06667,1,0.00,0,0,0,0,0,0.08157,-0.04132,1.00,3,3,0.00,1.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,-10.51017,97.22561,-264.26733,-1.92377,1.12599,-1.42274,0.99,-0.00000,31.57804,0.00000,1.46811,-1.84969,0.11019,1.00,-0.00000,22.96994,0.00000,2.41548,-1.92933,-0.20856,0.85,-0.00000,0.73715,0.00002,0.00004,-0.00000,-0.00000,0.70,0.00000,6.70599,-0.00002,-13.70617,3.35088,2.32531,0.70,0.00000,16.60591,-0.00002,-0.00000,0.00000,-0.00000,1.00,8.81170,-0.44092,4.05325,4.71419,19.55549,10.26247,1.00,0.00001,-45.36311,0.00000,1.90286,-14.80966,3.69407,1.00,0.00000,-39.43509,0.00000,39.87719,-10.21335,6.58928,1.00,0.00000,-0.00001,11.73995,-0.00000,-0.00000,0.00000,1.00,-8.63662,-0.36362,4.05320,5.32202,-11.71416,-7.66472,1.00,-0.00001,-45.58064,-0.00002,5.91259,3.16818,-3.20080,1.00,0.00001,-41.09520,0.00002,33.89629,3.04545,-1.69952,1.00,0.00000,-0.00001,12.42751,-0.00000,-0.00000,-0.00000,1.00,1.87153,0.21707,0.03094,-0.10918,-0.94028,6.61336,1.00,16.96206,0.00000,-0.00002,-10.10605,-3.35093,46.52838,0.80,26.88217,-0.00001,0.00002,-15.00870,-10.75730,23.58389,0.58,27.98065,0.00002,0.00000,-8.33029,-0.25006,0.49389,1.00,-2.06069,0.35308,0.03092,-0.14620,0.84492,-9.81156,1.00,-18.87579,0.00001,0.00002,-13.52739,-2.02041,-35.61113,0.80,-24.41243,0.00000,-0.00002,-16.82466,12.67066,-26.44377,0.58,-28.05929,0.00001,-0.00002,-10.97031,12.44578,-12.21149,0.58,4.87702,-1.04401,3.60801,-8.45725,-7.72882,-41.57595,0.58,2.66498,0.00002,0.00001,0.00000,4.99999,0.00000,0.58,2.54299,-0.00002,0.00000,0.00000,60.00000,0.00000,0.58,2.66700,0.00002,0.00002,-0.00000,-0.00000,0.00000,0.58,9.23202,-0.30102,2.14400,-0.00000,-0.00000,-80.00000,0.58,4.22499,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.58,2.65398,0.00002,0.00002,0.00000,0.00000,-70.00000,0.58,1.95799,0.00000,0.00002,0.00000,0.00000,0.00000,0.58,8.92001,0.00000,0.00000,-0.00000,-0.00000,-80.00000,0.58,4.86300,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.58,2.76501,-0.00004,-0.00002,0.00000,0.00000,-70.00000,0.58,2.00601,0.00000,-0.00002,0.00000,0.00000,0.00000,0.58,8.68902,-0.12600,-2.08700,-0.00000,-0.00000,-80.00000,0.58,4.53800,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.58,2.30498,0.00000,0.00002,0.00000,0.00000,-70.00000,0.58,1.92301,0.00002,0.00000,0.00000,0.00000,0.00000,0.58,8.39102,-0.81704,-3.75798,-0.00000,-0.00000,-80.00000,0.58,3.04400,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.58,1.97501,0.00000,0.00000,0.00000,0.00000,-70.00000,0.58,1.66700,0.00000,0.00000,0.00000,0.00000,0.00000,0.58,-4.87702,-1.04400,3.60799,21.26626,8.20656,37.43812,0.58,-2.66499,-0.00001,0.00000,0.00000,-5.00000,0.00000,0.58,-2.54303,0.00002,0.00002,0.00000,-60.00001,0.00000,0.58,-2.66700,0.00001,0.00001,0.00000,0.00000,-0.00000,0.58,-9.23200,-0.30102,2.14398,-0.00000,0.00001,80.00000,0.58,-4.22500,0.00002,-0.00002,-0.00000,0.00001,90.00000,0.58,-2.65403,0.00000,0.00002,-0.00001,-0.00000,70.00000,0.58,-1.95799,0.00002,0.00000,0.00000,0.00000,0.00000,0.58,-8.92000,0.00000,-0.00002,-0.00000,0.00001,80.00000,0.58,-4.86299,-0.00002,0.00000,-0.00000,0.00001,90.00000,0.58,-2.76504,-0.00001,-0.00002,-0.00001,-0.00000,70.00000,0.58,-2.00601,-0.00005,-0.00002,0.00000,0.00000,0.00000,0.58,-8.68900,-0.12602,-2.08700,-0.00000,0.00001,80.00000,0.58,-4.53799,0.00000,-0.00002,-0.00000,0.00001,90.00000,0.58,-2.30501,-0.00001,-0.00002,-0.00001,-0.00000,70.00000,0.58,-1.92299,0.00000,-0.00002,0.00000,0.00000,0.00000,0.58,-8.39100,-0.81700,-3.75803,-0.00000,0.00001,80.00000,0.58,-3.04399,0.00000,0.00002,-0.00000,0.00001,90.00000,0.58,-1.97501,0.00000,0.00000,-0.00001,-0.00000,70.00000,0.58,-1.66700,-0.00002,-0.00002,0.00000,0.00000,0.00000,
0.10000,1,0.00,0,0,0,0,0,0.08157,-0.04132,1.00,3,3,0.00,1.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,-10.53063,97.23065,-264.37634,-1.87444,0.92823,-1.41078,0.99,-0.00000,31.59802,0.00000,1.48920,-1.77729,0.08607,1.00,-0.00000,22.98299,0.00000,2.40485,-1.85867,-0.20534,0.85,-0.00000,0.73715,0.00002,0.00004,-0.00000,-0.00000,0.70,0.00000,6.70599,-0.00002,-13.60921,4.37694,2.24770,0.70,0.00000,16.55730,-0.00002,-0.00000,0.00000,-0.00000,1.00,8.82567,-0.44384,4.05325,4.61494,19.95615,10.28079,1.00,0.00001,-45.31704,0.00000,1.94335,-14.88760,3.68748,1.00,0.00000,-39.54678,0.00000,40.21027,-7.14961,4.62975,1.00,0.00000,-0.00001,12.02993,-0.00000,-0.00000,0.00000,1.00,-8.62104,-0.35773,4.05320,5.14544,-11.11631,-7.69016,1.00,-0.00001,-45.56266,-0.00002,6.00859,2.95003,-3.23380,1.00,0.00001,-41.07483,0.00002,33.88801,3.24306,-1.80957,1.00,0.00000,-0.00001,12.46999,-0.00000,-0.00000,-0.00000,1.00,1.87153,0.21193,0.03232,-0.11993,-1.06891,6.40321,1.00,16.97655,0.00000,-0.00002,-9.73420,-3.38382,46.93137,0.80,27.08028,-0.00001,0.00002,-15.18610,-10.65738,23.37114,0.58,27.47897,0.00002,0.00000,-9.66564,-0.20934,3.16674,1.00,-2.06069,0.35308,0.03231,-0.16546,0.96226,-9.74725,1.00,-18.85900,0.00001,0.00002,-13.48881,-2.08936,-35.72906,0.80,-24.44542,0.00000,-0.00002,-16.89744,12.71578,-26.40055,0.58,-28.14423,0.00001,-0.00002,-9.96982,11.14911,-9.54921,0.58,4.87702,-1.04401,3.60801,-8.45725,-7.72882,-41.57595,0.58,2.66498,0.00002,0.00001,0.00000,4.99999,0.00000,0.58,2.54299,-0.00002,0.00000,0.00000,60.00000,0.00000,0.58,2.66700,0.00002,0.00002,-0.00000,-0.00000,0.00000,0.58,9.23202,-0.30102,2.14400,-0.00000,-0.00000,-80.00000,0.58,4.22499,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.58,2.65398,0.00002,0.00002,0.00000,0.00000,-70.00000,0.58,1.95799,0.00000,0.00002,0.00000,0.00000,0.00000,0.58,8.92001,0.00000,0.00000,-0.00000,-0.00000,-80.00000,0.58,4.86300,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.58,2.76501,-0.00004,-0.00002,0.00000,0.00000,-70.00000,0.58,2.00601,0.00000,-0.00002,0.00000,0.00000,0.00000,0.58,8.68902,-0.12600,-2.08700,-0.00000,-0.00000,-80.00000,0.58,4.53800,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.58,2.30498,0.00000,0.00002,0.00000,0.00000,-70.00000,0.58,1.92301,0.00002,0.00000,0.00000,0.00000,0.00000,0.58,8.39102,-0.81704,-3.75798,-0.00000,-0.00000,-80.00000,0.58,3.04400,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.58,1.97501,0.00000,0.00000,0.00000,0.00000,-70.00000,0.58,1.66700,0.00000,0.00000,0.00000,0.00000,0.00000,0.58,-4.87702,-1.04400,3.60799,21.26626,8.20656,37.43812,0.58,-2.66499,-0.00001,0.00000,0.00000,-5.00000,0.00000,0.58,-2.54303,0.00002,0.00002,0.00000,-60.00001,0.00000,0.58,-2.66700,0.00001,0.00001,0.00000,0.00000,-0.00000,0.58,-9.23200,-0.30102,2.14398,-0.00000,0.00001,80.00000,0.58,-4.22500,0.00002,-0.00002,-0.00000,0.00001,90.00000,0.58,-2.65403,0.00000,0.00002,-0.00001,-0.00000,70.00000,0.58,-1.95799,0.00002,0.00000,0.00000,0.00000,0.00000,0.58,-8.92000,0.00000,-0.00002,-0.00000,0.00001,80.00000,0.58,-4.86299,-0.00002,0.00000,-0.00000,0.00001,90.00000,0.58,-2.76504,-0.00001,-0.00002,-0.00001,-0.00000,70.00000,0.58,-2.00601,-0.00005,-0.00002,0.00000,0.00000,0.00000,0.58,-8.68900,-0.12602,-2.08700,-0.00000,0.00001,80.00000,0.58,-4.53799,0.00000,-0.00002,-0.00000,0.00001,90.00000,0.58,-2.30501,-0.00001,-0.00002,-0.00001,-0.00000,70.00000,0.58,-1.92299,0.00000,-0.00002,0.00000,0.00000,0.00000,0.58,-8.39100,-0.81700,-3.75803,-0.00000,0.00001,80.00000,0.58,-3.04399,0.00000,0.00002,-0.00000,0.00001,90.00000,0.58,-1.97501,0.00000,0.00000,-0.00001,-0.00000,70.00000,0.58,-1.66700,-0.00002,-0.00002,0.00000,0.00000,0.00000,
