timestamp,isTracked,isEngaged,isRestricted,isClippedLeft,isClippedRight,isClippedTop,isClippedBottom,leanX,leanY,lean_confidence,hand_L_state,hand_R_state,hand_L_state_confidence,hand_R_state_confidence,face_isTracked,face_isHappy,face_isEngaged,face_isWearingGlasses,face_isEyeLeftClosed,face_isEyeRightClosed,face_isMouthOpen,face_isMouthMoved,face_isLookingAway,waist_conf,waist_tx,waist_ty,waist_tz,waist_rx,waist_ry,waist_rz,spine_conf,spine_tx,spine_ty,spine_tz,spine_rx,spine_ry,spine_rz,chest_conf,chest_tx,chest_ty,chest_tz,chest_rx,chest_ry,chest_rz,neck_conf,neck_tx,neck_ty,neck_tz,neck_rx,neck_ry,neck_rz,head_conf,head_tx,head_ty,head_tz,head_rx,head_ry,head_rz,head_tip_conf,head_tip_tx,head_tip_ty,head_tip_tz,head_tip_rx,head_tip_ry,head_tip_rz,upperLeg_L_conf,upperLeg_L_tx,upperLeg_L_ty,upperLeg_L_tz,upperLeg_L_rx,upperLeg_L_ry,upperLeg_L_rz,lowerLeg_L_conf,lowerLeg_L_tx,lowerLeg_L_ty,lowerLeg_L_tz,lowerLeg_L_rx,lowerLeg_L_ry,lowerLeg_L_rz,foot_L_conf,foot_L_tx,foot_L_ty,foot_L_tz,foot_L_rx,foot_L_ry,foot_L_rz,toes_L_conf,toes_L_tx,toes_L_ty,toes_L_tz,toes_L_rx,toes_L_ry,toes_L_rz,upperLeg_R_conf,upperLeg_R_tx,upperLeg_R_ty,upperLeg_R_tz,upperLeg_R_rx,upperLeg_R_ry,upperLeg_R_rz,lowerLeg_R_conf,lowerLeg_R_tx,lowerLeg_R_ty,lowerLeg_R_tz,lowerLeg_R_rx,lowerLeg_R_ry,lowerLeg_R_rz,foot_R_conf,foot_R_tx,foot_R_ty,foot_R_tz,foot_R_rx,foot_R_ry,foot_R_rz,toes_R_conf,toes_R_tx,toes_R_ty,toes_R_tz,toes_R_rx,toes_R_ry,toes_R_rz,collar_L_conf,collar_L_tx,collar_L_ty,collar_L_tz,collar_L_rx,collar_L_ry,collar_L_rz,upperArm_L_conf,upperArm_L_tx,upperArm_L_ty,upperArm_L_tz,upperArm_L_rx,upperArm_L_ry,upperArm_L_rz,foreArm_L_conf,foreArm_L_tx,foreArm_L_ty,foreArm_L_tz,foreArm_L_rx,foreArm_L_ry,foreArm_L_rz,hand_L_conf,hand_L_tx,hand_L_ty,hand_L_tz,hand_L_rx,hand_L_ry,hand_L_rz,collar_R_conf,collar_R_tx,collar_R_ty,collar_R_tz,collar_R_rx,collar_R_ry,collar_R_rz,upperArm_R_conf,upperArm_R_tx,upperArm_R_ty,upperArm_R_tz,upperArm_R_rx,upperArm_R_ry,upperArm_R_rz,foreArm_R_conf,foreArm_R_tx,foreArm_R_ty,foreArm_R_tz,foreArm_R_rx,foreArm_R_ry,foreArm_R_rz,hand_R_conf,hand_R_tx,hand_R_ty,hand_R_tz,hand_R_rx,hand_R_ry,hand_R_rz,thumb_L_0_conf,thumb_L_0_tx,thumb_L_0_ty,thumb_L_0_tz,thumb_L_0_rx,thumb_L_0_ry,thumb_L_0_rz,thumb_L_1_conf,thumb_L_1_tx,thumb_L_1_ty,thumb_L_1_tz,thumb_L_1_rx,thumb_L_1_ry,thumb_L_1_rz,thumb_L_2_conf,thumb_L_2_tx,thumb_L_2_ty,thumb_L_2_tz,thumb_L_2_rx,thumb_L_2_ry,thumb_L_2_rz,thumb_L_3_conf,thumb_L_3_tx,thumb_L_3_ty,thumb_L_3_tz,thumb_L_3_rx,thumb_L_3_ry,thumb_L_3_rz,index_L_0_conf,index_L_0_tx,index_L_0_ty,index_L_0_tz,index_L_0_rx,index_L_0_ry,index_L_0_rz,index_L_1_conf,index_L_1_tx,index_L_1_ty,index_L_1_tz,index_L_1_rx,index_L_1_ry,index_L_1_rz,index_L_2_conf,index_L_2_tx,index_L_2_ty,index_L_2_tz,index_L_2_rx,index_L_2_ry,index_L_2_rz,index_L_3_conf,index_L_3_tx,index_L_3_ty,index_L_3_tz,index_L_3_rx,index_L_3_ry,index_L_3_rz,middle_L_0_conf,middle_L_0_tx,middle_L_0_ty,middle_L_0_tz,middle_L_0_rx,middle_L_0_ry,middle_L_0_rz,middle_L_1_conf,middle_L_1_tx,middle_L_1_ty,middle_L_1_tz,middle_L_1_rx,middle_L_1_ry,middle_L_1_rz,middle_L_2_conf,middle_L_2_tx,middle_L_2_ty,middle_L_2_tz,middle_L_2_rx,middle_L_2_ry,middle_L_2_rz,middle_L_3_conf,middle_L_3_tx,middle_L_3_ty,middle_L_3_tz,middle_L_3_rx,middle_L_3_ry,middle_L_3_rz,ring_L_0_conf,ring_L_0_tx,ring_L_0_ty,ring_L_0_tz,ring_L_0_rx,ring_L_0_ry,ring_L_0_rz,ring_L_1_conf,ring_L_1_tx,ring_L_1_ty,ring_L_1_tz,ring_L_1_rx,ring_L_1_ry,ring_L_1_rz,ring_L_2_conf,ring_L_2_tx,ring_L_2_ty,ring_L_2_tz,ring_L_2_rx,ring_L_2_ry,ring_L_2_rz,ring_L_3_conf,ring_L_3_tx,ring_L_3_ty,ring_L_3_tz,ring_L_3_rx,ring_L_3_ry,ring_L_3_rz,pinky_L_0_conf,pinky_L_0_tx,pinky_L_0_ty,pinky_L_0_tz,pinky_L_0_rx,pinky_L_0_ry,pinky_L_0_rz,pinky_L_1_conf,pinky_L_1_tx,pinky_L_1_ty,pinky_L_1_tz,pinky_L_1_rx,pinky_L_1_ry,pinky_L_1_rz,pinky_L_2_conf,pinky_L_2_tx,pinky_L_2_ty,pinky_L_2_tz,pinky_L_2_rx,pinky_L_2_ry,pinky_L_2_rz,pinky_L_3_conf,pinky_L_3_tx,pinky_L_3_ty,pinky_L_3_tz,pinky_L_3_rx,pinky_L_3_ry,pinky_L_3_rz,thumb_R_0_conf,thumb_R_0_tx,thumb_R_0_ty,thumb_R_0_tz,thumb_R_0_rx,thumb_R_0_ry,thumb_R_0_rz,thumb_R_1_conf,thumb_R_1_tx,thumb_R_1_ty,thumb_R_1_tz,thumb_R_1_rx,thumb_R_1_ry,thumb_R_1_rz,thumb_R_2_conf,thumb_R_2_tx,thumb_R_2_ty,thumb_R_2_tz,thumb_R_2_rx,thumb_R_2_ry,thumb_R_2_rz,thumb_R_3_conf,thumb_R_3_tx,thumb_R_3_ty,thumb_R_3_tz,thumb_R_3_rx,thumb_R_3_ry,thumb_R_3_rz,index_R_0_conf,index_R_0_tx,index_R_0_ty,index_R_0_tz,index_R_0_rx,index_R_0_ry,index_R_0_rz,index_R_1_conf,index_R_1_tx,index_R_1_ty,index_R_1_tz,index_R_1_rx,index_R_1_ry,index_R_1_rz,index_R_2_conf,index_R_2_tx,index_R_2_ty,index_R_2_tz,index_R_2_rx,index_R_2_ry,index_R_2_rz,index_R_3_conf,index_R_3_tx,index_R_3_ty,index_R_3_tz,index_R_3_rx,index_R_3_ry,index_R_3_rz,middle_R_0_conf,middle_R_0_tx,middle_R_0_ty,middle_R_0_tz,middle_R_0_rx,middle_R_0_ry,middle_R_0_rz,middle_R_1_conf,middle_R_1_tx,middle_R_1_ty,middle_R_1_tz,middle_R_1_rx,middle_R_1_ry,middle_R_1_rz,middle_R_2_conf,middle_R_2_tx,middle_R_2_ty,middle_R_2_tz,middle_R_2_rx,middle_R_2_ry,middle_R_2_rz,middle_R_3_conf,middle_R_3_tx,middle_R_3_ty,middle_R_3_tz,middle_R_3_rx,middle_R_3_ry,middle_R_3_rz,ring_R_0_conf,ring_R_0_tx,ring_R_0_ty,ring_R_0_tz,ring_R_0_rx,ring_R_0_ry,ring_R_0_rz,ring_R_1_conf,ring_R_1_tx,ring_R_1_ty,ring_R_1_tz,ring_R_1_rx,ring_R_1_ry,ring_R_1_rz,ring_R_2_conf,ring_R_2_tx,ring_R_2_ty,ring_R_2_tz,ring_R_2_rx,ring_R_2_ry,ring_R_2_rz,ring_R_3_conf,ring_R_3_tx,ring_R_3_ty,ring_R_3_tz,ring_R_3_rx,ring_R_3_ry,ring_R_3_rz,pinky_R_0_conf,pinky_R_0_tx,pinky_R_0_ty,pinky_R_0_tz,pinky_R_0_rx,pinky_R_0_ry,pinky_R_0_rz,pinky_R_1_conf,pinky_R_1_tx,pinky_R_1_ty,pinky_R_1_tz,pinky_R_1_rx,pinky_R_1_ry,pinky_R_1_rz,pinky_R_2_conf,pinky_R_2_tx,pinky_R_2_ty,pinky_R_2_tz,pinky_R_2_rx,pinky_R_2_ry,pinky_R_2_rz,pinky_R_3_conf,pinky_R_3_tx,pinky_R_3_ty,pinky_R_3_tz,pinky_R_3_rx,pinky_R_3_ry,pinky_R_3_rz,
0.00000,1,0.00,0,0,0,0,0,0.03173,-0.13067,1.00,3,3,0.00,0.00,1,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.50,1.00,-2.78857,94.49982,-239.09048,-0.81975,-3.05264,-1.59574,0.99,0.00000,29.61372,0.00002,1.89513,0.21779,-0.07200,0.99,-0.00000,21.51779,0.00000,2.46966,0.28525,-0.09393,1.00,0.00000,0.69753,0.00000,-0.00015,-0.00001,0.00002,1.00,0.00000,6.28321,-0.00002,-7.39517,-6.63365,4.65984,1.00,0.00001,15.41126,0.00002,0.00000,-0.00000,0.00000,1.00,7.71793,-0.12912,3.79139,7.40480,16.57446,10.14109,1.00,0.00001,-43.49605,-0.00002,-0.64253,-12.31466,-1.00418,1.00,0.00000,-40.15707,0.00000,42.76642,-4.88870,3.32383,1.00,0.00000,0.00001,10.15252,-0.00000,-0.00000,0.00000,1.00,-7.21265,-0.45272,3.79139,6.74483,-15.79799,-8.49593,1.00,-0.00001,-44.18674,0.00000,0.65502,14.42784,-1.20530,1.00,0.00000,-39.67167,0.00000,39.82804,8.54827,-5.49908,1.00,-0.00000,0.00000,10.98528,0.00000,-0.00000,0.00000,1.00,1.58388,0.31386,-0.11385,0.80513,4.03697,11.26173,1.00,14.52183,-0.00001,0.00002,-3.84107,-13.60070,43.61612,0.80,25.47929,-0.00002,0.00000,-8.10277,-5.56974,10.88513,0.50,23.41791,0.00001,0.00000,-14.01869,-6.33837,7.37523,1.00,-1.84949,0.15421,-0.11381,0.31104,-3.50374,-5.06905,1.00,-16.72712,0.00001,0.00000,-8.08202,12.55311,-42.52896,0.80,-24.03384,-0.00001,0.00000,-5.98527,-0.83989,-15.87131,0.58,-23.49082,0.00001,-0.00002,-15.29953,3.42180,-16.40517,0.50,4.87700,-1.04401,3.60801,-8.45725,-7.72882,-41.57594,0.50,2.66500,0.00000,0.00000,0.00000,5.00000,0.00000,0.50,2.54300,0.00001,0.00000,0.00000,60.00000,-0.00000,0.50,2.66700,0.00000,0.00001,0.00000,-0.00000,-0.00000,0.50,9.23199,-0.30099,2.14400,-0.00000,-0.00000,-80.00000,0.50,4.22502,-0.00004,0.00002,-0.00001,0.00000,-90.00000,0.50,2.65399,0.00000,0.00000,0.00000,0.00000,-70.00000,0.50,1.95802,0.00000,0.00002,-0.00000,-0.00000,0.00000,0.50,8.91998,0.00001,-0.00002,-0.00000,-0.00000,-80.00000,0.50,4.86300,-0.00001,0.00000,-0.00001,0.00000,-90.00000,0.50,2.76501,0.00000,0.00000,0.00000,0.00000,-70.00000,0.50,2.00599,0.00000,0.00000,-0.00000,-0.00000,0.00000,0.50,8.68898,-0.12600,-2.08700,-0.00000,-0.00000,-80.00000,0.50,4.53800,-0.00001,0.00002,-0.00001,0.00000,-90.00000,0.50,2.30498,0.00001,0.00000,0.00000,0.00000,-70.00000,0.50,1.92300,0.00002,0.00000,-0.00000,-0.00000,0.00000,0.50,8.39100,-0.81699,-3.75800,-0.00000,-0.00000,-80.00000,0.50,3.04401,-0.00001,0.00005,-0.00001,0.00000,-90.00000,0.50,1.97501,-0.00001,0.00000,0.00000,0.00000,-70.00000,0.50,1.66699,0.00000,0.00005,-0.00000,-0.00000,0.00000,0.58,-4.87701,-1.04402,3.60804,21.26626,8.20656,37.43813,0.58,-2.66500,-0.00001,-0.00005,0.00000,-5.00000,-0.00000,0.58,-2.54297,0.00001,-0.00002,0.00000,-60.00000,0.00000,0.58,-2.66700,0.00001,0.00003,-0.00000,-0.00000,-0.00000,0.58,-9.23202,-0.30100,2.14405,-0.00000,0.00001,80.00000,0.58,-4.22499,0.00001,0.00000,-0.00001,0.00001,90.00000,0.58,-2.65402,0.00001,-0.00002,-0.00000,0.00001,70.00000,0.58,-1.95801,-0.00001,0.00000,-0.00000,-0.00000,-0.00000,0.58,-8.92000,-0.00001,0.00005,-0.00000,0.00001,80.00000,0.58,-4.86299,0.00001,0.00000,-0.00001,0.00001,90.00000,0.58,-2.76496,0.00000,-0.00002,-0.00000,0.00001,70.00000,0.58,-2.00603,0.00000,0.00000,-0.00000,-0.00000,-0.00000,0.58,-8.68900,-0.12599,-2.08697,-0.00000,0.00001,80.00000,0.58,-4.53799,0.00000,-0.00002,-0.00001,0.00001,90.00000,0.58,-2.30501,0.00001,0.00000,-0.00000,0.00001,70.00000,0.58,-1.92300,-0.00001,0.00002,-0.00000,-0.00000,-0.00000,0.58,-8.39101,-0.81701,-3.75795,-0.00000,0.00001,80.00000,0.58,-3.04400,0.00000,-0.00002,-0.00001,0.00001,90.00000,0.58,-1.97501,-0.00001,-0.00002,-0.00000,0.00001,70.00000,0.58,-1.66702,-0.00001,-0.00002,-0.00000,-0.00000,-0.00000,
0.03333,1,0.00,0,0,0,0,0,0.03173,-0.13067,1.00,3,3,0.00,0.00,1,0.00,0.00,0.00,1.00,1.00,0.00,0.60,0.50,1.00,-2.79339,94.51252,-239.10370,-0.78878,-3.03893,-1.60875,0.99,0.00000,29.61056,0.00002,1.88822,0.21779,-0.08016,0.99,-0.00000,21.52169,0.00000,2.47852,0.28525,-0.11243,1.00,0.00000,0.69753,0.00000,-0.00015,-0.00001,0.00002,1.00,0.00000,6.28321,-0.00002,-7.40706,-7.68040,4.78540,1.00,0.00001,15.43741,0.00002,0.00000,-0.00000,0.00000,1.00,7.71793,-0.12434,3.79139,7.00045,16.49263,10.14007,1.00,0.00001,-43.62972,-0.00002,0.01509,-12.51535,-0.57687,1.00,0.00000,-40.45235,0.00000,40.16540,-6.02564,3.89490,1.00,0.00000,0.00001,9.98977,-0.00000,-0.00000,0.00000,1.00,-7.21265,-0.45272,3.79139,6.53796,-15.47930,-8.42752,1.00,-0.00001,-44.21805,0.00000,0.90608,14.68457,-1.31002,1.00,0.00000,-39.64044,0.00000,38.16932,9.28899,-5.77171,1.00,-0.00000,0.00000,11.41919,0.00000,-0.00000,0.00000,1.00,1.58388,0.31386,-0.11385,0.80835,4.04854,11.27124,1.00,14.51115,-0.00001,0.00002,-3.95987,-14.05096,43.58729,0.80,25.56347,-0.00002,0.00000,-8.72611,-5.04906,11.11550,0.50,23.41791,0.00001,0.00000,-17.54663,-2.59323,13.58953,1.00,-1.84949,0.15421,-0.11381,0.30662,-3.50784,-4.99068,1.00,-16.74302,0.00001,0.00000,-8.09591,12.78652,-42.56541,0.80,-24.05090,-0.00001,0.00000,-5.29239,-0.60399,-15.79264,0.58,-23.51697,0.00001,-0.00002,-12.01288,12.32364,-13.27538,0.50,4.87700,-1.04401,3.60801,-8.45725,-7.72882,-41.57594,0.50,2.66500,0.00000,0.00000,0.00000,5.00000,0.00000,0.50,2.54300,0.00001,0.00000,0.00000,60.00000,-0.00000,0.50,2.66700,0.00000,0.00001,0.00000,-0.00000,-0.00000,0.50,9.23199,-0.30099,2.14400,-0.00000,-0.00000,-80.00000,0.50,4.22502,-0.00004,0.00002,-0.00001,0.00000,-90.00000,0.50,2.65399,0.00000,0.00000,0.00000,0.00000,-70.00000,0.50,1.95802,0.00000,0.00002,-0.00000,-0.00000,0.00000,0.50,8.91998,0.00001,-0.00002,-0.00000,-0.00000,-80.00000,0.50,4.86300,-0.00001,0.00000,-0.00001,0.00000,-90.00000,0.50,2.76501,0.00000,0.00000,0.00000,0.00000,-70.00000,0.50,2.00599,0.00000,0.00000,-0.00000,-0.00000,0.00000,0.50,8.68898,-0.12600,-2.08700,-0.00000,-0.00000,-80.00000,0.50,4.53800,-0.00001,0.00002,-0.00001,0.00000,-90.00000,0.50,2.30498,0.00001,0.00000,0.00000,0.00000,-70.00000,0.50,1.92300,0.00002,0.00000,-0.00000,-0.00000,0.00000,0.50,8.39100,-0.81699,-3.75800,-0.00000,-0.00000,-80.00000,0.50,3.04401,-0.00001,0.00005,-0.00001,0.00000,-90.00000,0.50,1.97501,-0.00001,0.00000,0.00000,0.00000,-70.00000,0.50,1.66699,0.00000,0.00005,-0.00000,-0.00000,0.00000,0.58,-4.87701,-1.04402,3.60804,21.26626,8.20656,37.43813,0.58,-2.66500,-0.00001,-0.00005,0.00000,-5.00000,-0.00000,0.58,-2.54297,0.00001,-0.00002,0.00000,-60.00000,0.00000,0.58,-2.66700,0.00001,0.00003,-0.00000,-0.00000,-0.00000,0.58,-9.23202,-0.30100,2.14405,-0.00000,0.00001,80.00000,0.58,-4.22499,0.00001,0.00000,-0.00001,0.00001,90.00000,0.58,-2.65402,0.00001,-0.00002,-0.00000,0.00001,70.00000,0.58,-1.95801,-0.00001,0.00000,-0.00000,-0.00000,-0.00000,0.58,-8.92000,-0.00001,0.00005,-0.00000,0.00001,80.00000,0.58,-4.86299,0.00001,0.00000,-0.00001,0.00001,90.00000,0.58,-2.76496,0.00000,-0.00002,-0.00000,0.00001,70.00000,0.58,-2.00603,0.00000,0.00000,-0.00000,-0.00000,-0.00000,0.58,-8.68900,-0.12599,-2.08697,-0.00000,0.00001,80.00000,0.58,-4.53799,0.00000,-0.00002,-0.00001,0.00001,90.00000,0.58,-2.30501,0.00001,0.00000,-0.00000,0.00001,70.00000,0.58,-1.92300,-0.00001,0.00002,-0.00000,-0.00000,-0.00000,0.58,-8.39101,-0.81701,-3.75795,-0.00000,0.00001,80.00000,0.58,-3.04400,0.00000,-0.00002,-0.00001,0.00001,90.00000,0.58,-1.97501,-0.00001,-0.00002,-0.00000,0.00001,70.00000,0.58,-1.66702,-0.00001,-0.00002,-0.00000,-0.00000,-0.00000,
0.06667,1,0.00,0,0,0,0,0,0.03173,-0.13067,1.00,3,3,0.00,0.00,1,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.50,1.00,-2.80977,94.56886,-239.17613,-0.66328,-3.03352,-1.66139,0.99,0.00000,29.58854,0.00002,1.86182,0.21965,-0.08542,0.99,-0.00000,21.53115,0.00000,2.52746,0.29460,-0.16911,1.00,0.00000,0.69753,0.00000,-0.00015,-0.00001,0.00002,1.00,0.00000,6.28321,-0.00002,-7.52844,-5.36891,5.07479,1.00,0.00001,15.48140,0.00002,0.00000,-0.00000,0.00000,1.00,7.71630,-0.10792,3.79139,6.51410,16.18890,10.17116,1.00,0.00001,-43.64417,-0.00002,0.44801,-12.66479,-0.44209,1.00,0.00000,-40.29472,0.00000,39.89034,-8.10919,5.22110,1.00,0.00000,0.00001,10.30436,-0.00000,-0.00000,0.00000,1.00,-7.21265,-0.45325,3.79139,6.03099,-15.29145,-8.37463,1.00,-0.00001,-44.42314,0.00000,1.38065,14.48433,-1.27642,1.00,0.00000,-39.68352,0.00000,38.26505,6.20764,-3.85368,1.00,-0.00000,0.00000,11.47502,0.00000,-0.00000,0.00000,1.00,1.58388,0.31386,-0.11645,0.83363,4.14861,11.34634,1.00,14.48815,-0.00001,0.00002,-4.21150,-14.35782,43.59196,0.80,25.64930,-0.00002,0.00000,-8.97225,-5.06252,11.44462,0.50,23.41791,0.00001,0.00000,-17.22437,-4.47980,10.59914,1.00,-1.84949,0.15421,-0.11644,0.29707,-3.58166,-4.73602,1.00,-16.77759,0.00001,0.00000,-8.10984,12.97861,-42.85714,0.80,-24.33481,-0.00001,0.00000,-5.66338,-0.74734,-15.58085,0.58,-23.23143,0.00001,-0.00002,-10.95653,12.54932,-12.87742,0.50,4.87700,-1.04401,3.60801,-8.45725,-7.72882,-41.57594,0.50,2.66500,0.00000,0.00000,0.00000,5.00000,0.00000,0.50,2.54300,0.00001,0.00000,0.00000,60.00000,-0.00000,0.50,2.66700,0.00000,0.00001,0.00000,-0.00000,-0.00000,0.50,9.23199,-0.30099,2.14400,-0.00000,-0.00000,-80.00000,0.50,4.22502,-0.00004,0.00002,-0.00001,0.00000,-90.00000,0.50,2.65399,0.00000,0.00000,0.00000,0.00000,-70.00000,0.50,1.95802,0.00000,0.00002,-0.00000,-0.00000,0.00000,0.50,8.91998,0.00001,-0.00002,-0.00000,-0.00000,-80.00000,0.50,4.86300,-0.00001,0.00000,-0.00001,0.00000,-90.00000,0.50,2.76501,0.00000,0.00000,0.00000,0.00000,-70.00000,0.50,2.00599,0.00000,0.00000,-0.00000,-0.00000,0.00000,0.50,8.68898,-0.12600,-2.08700,-0.00000,-0.00000,-80.00000,0.50,4.53800,-0.00001,0.00002,-0.00001,0.00000,-90.00000,0.50,2.30498,0.00001,0.00000,0.00000,0.00000,-70.00000,0.50,1.92300,0.00002,0.00000,-0.00000,-0.00000,0.00000,0.50,8.39100,-0.81699,-3.75800,-0.00000,-0.00000,-80.00000,0.50,3.04401,-0.00001,0.00005,-0.00001,0.00000,-90.00000,0.50,1.97501,-0.00001,0.00000,0.00000,0.00000,-70.00000,0.50,1.66699,0.00000,0.00005,-0.00000,-0.00000,0.00000,0.58,-4.87701,-1.04402,3.60804,21.26626,8.20656,37.43813,0.58,-2.66500,-0.00001,-0.00005,0.00000,-5.00000,-0.00000,0.58,-2.54297,0.00001,-0.00002,0.00000,-60.00000,0.00000,0.58,-2.66700,0.00001,0.00003,-0.00000,-0.00000,-0.00000,0.58,-9.23202,-0.30100,2.14405,-0.00000,0.00001,80.00000,0.58,-4.22499,0.00001,0.00000,-0.00001,0.00001,90.00000,0.58,-2.65402,0.00001,-0.00002,-0.00000,0.00001,70.00000,0.58,-1.95801,-0.00001,0.00000,-0.00000,-0.00000,-0.00000,0.58,-8.92000,-0.00001,0.00005,-0.00000,0.00001,80.00000,0.58,-4.86299,0.00001,0.00000,-0.00001,0.00001,90.00000,0.58,-2.76496,0.00000,-0.00002,-0.00000,0.00001,70.00000,0.58,-2.00603,0.00000,0.00000,-0.00000,-0.00000,-0.00000,0.58,-8.68900,-0.12599,-2.08697,-0.00000,0.00001,80.00000,0.58,-4.53799,0.00000,-0.00002,-0.00001,0.00001,90.00000,0.58,-2.30501,0.00001,0.00000,-0.00000,0.00001,70.00000,0.58,-1.92300,-0.00001,0.00002,-0.00000,-0.00000,-0.00000,0.58,-8.39101,-0.81701,-3.75795,-0.00000,0.00001,80.00000,0.58,-3.04400,0.00000,-0.00002,-0.00001,0.00001,90.00000,0.58,-1.97501,-0.00001,-0.00002,-0.00000,0.00001,70.00000,0.58,-1.66702,-0.00001,-0.00002,-0.00000,-0.00000,-0.00000,
0.10000,1,0.00,0,0,0,0,0,0.03173,-0.13067,1.00,3,3,0.00,0.00,1,0.00,0.00,0.00,1.00,1.00,0.00,0.91,0.50,1.00,-2.82915,94.60984,-239.23888,-0.50455,-3.16117,-1.62890,0.99,0.00000,29.56539,0.00002,1.94106,0.25475,-0.00005,0.99,-0.00000,21.51465,0.00000,2.63585,0.32931,-0.13066,1.00,0.00000,0.69753,0.00000,-0.00015,-0.00001,0.00002,1.00,0.00000,6.27713,-0.00002,-8.26709,-6.10439,4.65025,1.00,0.00001,15.52690,0.00002,0.00000,-0.00000,0.00000,1.00,7.73155,-0.09656,3.79139,5.84319,16.01125,10.15675,1.00,0.00001,-43.56900,-0.00002,1.29196,-12.62268,-0.20609,1.00,0.00000,-40.47977,0.00000,38.42831,-6.43654,4.01089,1.00,0.00000,0.00001,10.33730,-0.00000,-0.00000,0.00000,1.00,-7.21421,-0.44199,3.79139,5.24276,-14.80415,-8.38092,1.00,-0.00001,-44.48208,0.00000,2.09528,13.88508,-1.11574,1.00,0.00000,-39.82418,0.00000,37.67737,4.63627,-2.83763,1.00,-0.00000,0.00000,11.31584,0.00000,-0.00000,0.00000,1.00,1.58388,0.31386,-0.12621,0.88634,4.48022,11.16622,1.00,14.54171,-0.00001,0.00002,-4.30012,-14.50731,43.96847,0.80,25.81042,-0.00002,0.00000,-8.72330,-4.78148,11.16824,0.50,23.41791,0.00001,0.00000,-16.97029,-9.01093,8.93446,1.00,-1.84949,0.15931,-0.12617,0.33492,-3.89562,-4.90895,1.00,-16.71756,0.00001,0.00000,-8.60058,13.05459,-42.75339,0.80,-24.25266,-0.00001,0.00000,-4.90145,-0.44128,-15.52489,0.57,-23.50857,0.00001,-0.00002,-9.69480,13.97860,-11.72513,0.50,4.87700,-1.04401,3.60801,-8.45725,-7.72882,-41.57594,0.50,2.66500,0.00000,0.00000,0.00000,5.00000,0.00000,0.50,2.54300,0.00001,0.00000,0.00000,60.00000,-0.00000,0.50,2.66700,0.00000,0.00001,0.00000,-0.00000,-0.00000,0.50,9.23199,-0.30099,2.14400,-0.00000,-0.00000,-80.00000,0.50,4.22502,-0.00004,0.00002,-0.00001,0.00000,-90.00000,0.50,2.65399,0.00000,0.00000,0.00000,0.00000,-70.00000,0.50,1.95802,0.00000,0.00002,-0.00000,-0.00000,0.00000,0.50,8.91998,0.00001,-0.00002,-0.00000,-0.00000,-80.00000,0.50,4.86300,-0.00001,0.00000,-0.00001,0.00000,-90.00000,0.50,2.76501,0.00000,0.00000,0.00000,0.00000,-70.00000,0.50,2.00599,0.00000,0.00000,-0.00000,-0.00000,0.00000,0.50,8.68898,-0.12600,-2.08700,-0.00000,-0.00000,-80.00000,0.50,4.53800,-0.00001,0.00002,-0.00001,0.00000,-90.00000,0.50,2.30498,0.00001,0.00000,0.00000,0.00000,-70.00000,0.50,1.92300,0.00002,0.00000,-0.00000,-0.00000,0.00000,0.50,8.39100,-0.81699,-3.75800,-0.00000,-0.00000,-80.00000,0.50,3.04401,-0.00001,0.00005,-0.00001,0.00000,-90.00000,0.50,1.97501,-0.00001,0.00000,0.00000,0.00000,-70.00000,0.50,1.66699,0.00000,0.00005,-0.00000,-0.00000,0.00000,0.57,-4.87701,-1.04402,3.60804,21.26626,8.20656,37.43813,0.57,-2.66500,-0.00001,-0.00005,0.00000,-5.00000,-0.00000,0.57,-2.54297,0.00001,-0.00002,0.00000,-60.00000,0.00000,0.57,-2.66700,0.00001,0.00003,-0.00000,-0.00000,-0.00000,0.57,-9.23202,-0.30100,2.14405,-0.00000,0.00001,80.00000,0.57,-4.22499,0.00001,0.00000,-0.00001,0.00001,90.00000,0.57,-2.65402,0.00001,-0.00002,-0.00000,0.00001,70.00000,0.57,-1.95801,-0.00001,0.00000,-0.00000,-0.00000,-0.00000,0.57,-8.92000,-0.00001,0.00005,-0.00000,0.00001,80.00000,0.57,-4.86299,0.00001,0.00000,-0.00001,0.00001,90.00000,0.57,-2.76496,0.00000,-0.00002,-0.00000,0.00001,70.00000,0.57,-2.00603,0.00000,0.00000,-0.00000,-0.00000,-0.00000,0.57,-8.68900,-0.12599,-2.08697,-0.00000,0.00001,80.00000,0.57,-4.53799,0.00000,-0.00002,-0.00001,0.00001,90.00000,0.57,-2.30501,0.00001,0.00000,-0.00000,0.00001,70.00000,0.57,-1.92300,-0.00001,0.00002,-0.00000,-0.00000,-0.00000,0.57,-8.39101,-0.81701,-3.75795,-0.00000,0.00001,80.00000,0.57,-3.04400,0.00000,-0.00002,-0.00001,0.00001,90.00000,0.57,-1.97501,-0.00001,-0.00002,-0.00000,0.00001,70.00000,0.57,-1.66702,-0.00001,-0.00002,-0.00000,-0.00000,-0.00000,
