timestamp,isTracked,isEngaged,isRestricted,isClippedLeft,isClippedRight,isClippedTop,isClippedBottom,leanX,leanY,lean_confidence,hand_L_state,hand_R_state,hand_L_state_confidence,hand_R_state_confidence,face_isTracked,face_isHappy,face_isEngaged,face_isWearingGlasses,face_isEyeLeftClosed,face_isEyeRightClosed,face_isMouthOpen,face_isMouthMoved,face_isLookingAway,waist_conf,waist_tx,waist_ty,waist_tz,waist_rx,waist_ry,waist_rz,spine_conf,spine_tx,spine_ty,spine_tz,spine_rx,spine_ry,spine_rz,chest_conf,chest_tx,chest_ty,chest_tz,chest_rx,chest_ry,chest_rz,neck_conf,neck_tx,neck_ty,neck_tz,neck_rx,neck_ry,neck_rz,head_conf,head_tx,head_ty,head_tz,head_rx,head_ry,head_rz,head_tip_conf,head_tip_tx,head_tip_ty,head_tip_tz,head_tip_rx,head_tip_ry,head_tip_rz,upperLeg_L_conf,upperLeg_L_tx,upperLeg_L_ty,upperLeg_L_tz,upperLeg_L_rx,upperLeg_L_ry,upperLeg_L_rz,lowerLeg_L_conf,lowerLeg_L_tx,lowerLeg_L_ty,lowerLeg_L_tz,lowerLeg_L_rx,lowerLeg_L_ry,lowerLeg_L_rz,foot_L_conf,foot_L_tx,foot_L_ty,foot_L_tz,foot_L_rx,foot_L_ry,foot_L_rz,toes_L_conf,toes_L_tx,toes_L_ty,toes_L_tz,toes_L_rx,toes_L_ry,toes_L_rz,upperLeg_R_conf,upperLeg_R_tx,upperLeg_R_ty,upperLeg_R_tz,upperLeg_R_rx,upperLeg_R_ry,upperLeg_R_rz,lowerLeg_R_conf,lowerLeg_R_tx,lowerLeg_R_ty,lowerLeg_R_tz,lowerLeg_R_rx,lowerLeg_R_ry,lowerLeg_R_rz,foot_R_conf,foot_R_tx,foot_R_ty,foot_R_tz,foot_R_rx,foot_R_ry,foot_R_rz,toes_R_conf,toes_R_tx,toes_R_ty,toes_R_tz,toes_R_rx,toes_R_ry,toes_R_rz,collar_L_conf,collar_L_tx,collar_L_ty,collar_L_tz,collar_L_rx,collar_L_ry,collar_L_rz,upperArm_L_conf,upperArm_L_tx,upperArm_L_ty,upperArm_L_tz,upperArm_L_rx,upperArm_L_ry,upperArm_L_rz,foreArm_L_conf,foreArm_L_tx,foreArm_L_ty,foreArm_L_tz,foreArm_L_rx,foreArm_L_ry,foreArm_L_rz,hand_L_conf,hand_L_tx,hand_L_ty,hand_L_tz,hand_L_rx,hand_L_ry,hand_L_rz,collar_R_conf,collar_R_tx,collar_R_ty,collar_R_tz,collar_R_rx,collar_R_ry,collar_R_rz,upperArm_R_conf,upperArm_R_tx,upperArm_R_ty,upperArm_R_tz,upperArm_R_rx,upperArm_R_ry,upperArm_R_rz,foreArm_R_conf,foreArm_R_tx,foreArm_R_ty,foreArm_R_tz,foreArm_R_rx,foreArm_R_ry,foreArm_R_rz,hand_R_conf,hand_R_tx,hand_R_ty,hand_R_tz,hand_R_rx,hand_R_ry,hand_R_rz,thumb_L_0_conf,thumb_L_0_tx,thumb_L_0_ty,thumb_L_0_tz,thumb_L_0_rx,thumb_L_0_ry,thumb_L_0_rz,thumb_L_1_conf,thumb_L_1_tx,thumb_L_1_ty,thumb_L_1_tz,thumb_L_1_rx,thumb_L_1_ry,thumb_L_1_rz,thumb_L_2_conf,thumb_L_2_tx,thumb_L_2_ty,thumb_L_2_tz,thumb_L_2_rx,thumb_L_2_ry,thumb_L_2_rz,thumb_L_3_conf,thumb_L_3_tx,thumb_L_3_ty,thumb_L_3_tz,thumb_L_3_rx,thumb_L_3_ry,thumb_L_3_rz,index_L_0_conf,index_L_0_tx,index_L_0_ty,index_L_0_tz,index_L_0_rx,index_L_0_ry,index_L_0_rz,index_L_1_conf,index_L_1_tx,index_L_1_ty,index_L_1_tz,index_L_1_rx,index_L_1_ry,index_L_1_rz,index_L_2_conf,index_L_2_tx,index_L_2_ty,index_L_2_tz,index_L_2_rx,index_L_2_ry,index_L_2_rz,index_L_3_conf,index_L_3_tx,index_L_3_ty,index_L_3_tz,index_L_3_rx,index_L_3_ry,index_L_3_rz,middle_L_0_conf,middle_L_0_tx,middle_L_0_ty,middle_L_0_tz,middle_L_0_rx,middle_L_0_ry,middle_L_0_rz,middle_L_1_conf,middle_L_1_tx,middle_L_1_ty,middle_L_1_tz,middle_L_1_rx,middle_L_1_ry,middle_L_1_rz,middle_L_2_conf,middle_L_2_tx,middle_L_2_ty,middle_L_2_tz,middle_L_2_rx,middle_L_2_ry,middle_L_2_rz,middle_L_3_conf,middle_L_3_tx,middle_L_3_ty,middle_L_3_tz,middle_L_3_rx,middle_L_3_ry,middle_L_3_rz,ring_L_0_conf,ring_L_0_tx,ring_L_0_ty,ring_L_0_tz,ring_L_0_rx,ring_L_0_ry,ring_L_0_rz,ring_L_1_conf,ring_L_1_tx,ring_L_1_ty,ring_L_1_tz,ring_L_1_rx,ring_L_1_ry,ring_L_1_rz,ring_L_2_conf,ring_L_2_tx,ring_L_2_ty,ring_L_2_tz,ring_L_2_rx,ring_L_2_ry,ring_L_2_rz,ring_L_3_conf,ring_L_3_tx,ring_L_3_ty,ring_L_3_tz,ring_L_3_rx,ring_L_3_ry,ring_L_3_rz,pinky_L_0_conf,pinky_L_0_tx,pinky_L_0_ty,pinky_L_0_tz,pinky_L_0_rx,pinky_L_0_ry,pinky_L_0_rz,pinky_L_1_conf,pinky_L_1_tx,pinky_L_1_ty,pinky_L_1_tz,pinky_L_1_rx,pinky_L_1_ry,pinky_L_1_rz,pinky_L_2_conf,pinky_L_2_tx,pinky_L_2_ty,pinky_L_2_tz,pinky_L_2_rx,pinky_L_2_ry,pinky_L_2_rz,pinky_L_3_conf,pinky_L_3_tx,pinky_L_3_ty,pinky_L_3_tz,pinky_L_3_rx,pinky_L_3_ry,pinky_L_3_rz,thumb_R_0_conf,thumb_R_0_tx,thumb_R_0_ty,thumb_R_0_tz,thumb_R_0_rx,thumb_R_0_ry,thumb_R_0_rz,thumb_R_1_conf,thumb_R_1_tx,thumb_R_1_ty,thumb_R_1_tz,thumb_R_1_rx,thumb_R_1_ry,thumb_R_1_rz,thumb_R_2_conf,thumb_R_2_tx,thumb_R_2_ty,thumb_R_2_tz,thumb_R_2_rx,thumb_R_2_ry,thumb_R_2_rz,thumb_R_3_conf,thumb_R_3_tx,thumb_R_3_ty,thumb_R_3_tz,thumb_R_3_rx,thumb_R_3_ry,thumb_R_3_rz,index_R_0_conf,index_R_0_tx,index_R_0_ty,index_R_0_tz,index_R_0_rx,index_R_0_ry,index_R_0_rz,index_R_1_conf,index_R_1_tx,index_R_1_ty,index_R_1_tz,index_R_1_rx,index_R_1_ry,index_R_1_rz,index_R_2_conf,index_R_2_tx,index_R_2_ty,index_R_2_tz,index_R_2_rx,index_R_2_ry,index_R_2_rz,index_R_3_conf,index_R_3_tx,index_R_3_ty,index_R_3_tz,index_R_3_rx,index_R_3_ry,index_R_3_rz,middle_R_0_conf,middle_R_0_tx,middle_R_0_ty,middle_R_0_tz,middle_R_0_rx,middle_R_0_ry,middle_R_0_rz,middle_R_1_conf,middle_R_1_tx,middle_R_1_ty,middle_R_1_tz,middle_R_1_rx,middle_R_1_ry,middle_R_1_rz,middle_R_2_conf,middle_R_2_tx,middle_R_2_ty,middle_R_2_tz,middle_R_2_rx,middle_R_2_ry,middle_R_2_rz,middle_R_3_conf,middle_R_3_tx,middle_R_3_ty,middle_R_3_tz,middle_R_3_rx,middle_R_3_ry,middle_R_3_rz,ring_R_0_conf,ring_R_0_tx,ring_R_0_ty,ring_R_0_tz,ring_R_0_rx,ring_R_0_ry,ring_R_0_rz,ring_R_1_conf,ring_R_1_tx,ring_R_1_ty,ring_R_1_tz,ring_R_1_rx,ring_R_1_ry,ring_R_1_rz,ring_R_2_conf,ring_R_2_tx,ring_R_2_ty,ring_R_2_tz,ring_R_2_rx,ring_R_2_ry,ring_R_2_rz,ring_R_3_conf,ring_R_3_tx,ring_R_3_ty,ring_R_3_tz,ring_R_3_rx,ring_R_3_ry,ring_R_3_rz,pinky_R_0_conf,pinky_R_0_tx,pinky_R_0_ty,pinky_R_0_tz,pinky_R_0_rx,pinky_R_0_ry,pinky_R_0_rz,pinky_R_1_conf,pinky_R_1_tx,pinky_R_1_ty,pinky_R_1_tz,pinky_R_1_rx,pinky_R_1_ry,pinky_R_1_rz,pinky_R_2_conf,pinky_R_2_tx,pinky_R_2_ty,pinky_R_2_tz,pinky_R_2_rx,pinky_R_2_ry,pinky_R_2_rz,pinky_R_3_conf,pinky_R_3_tx,pinky_R_3_ty,pinky_R_3_tz,pinky_R_3_rx,pinky_R_3_ry,pinky_R_3_rz,
0.00000,1,0.00,0,0,0,0,0,-0.00453,-0.20105,1.00,3,3,0.00,0.00,1,0.00,0.50,0.00,1.00,0.00,0.00,0.00,0.50,0.99,-1.61716,95.03881,-241.01898,0.56363,-3.46760,-2.01310,1.00,-0.00000,29.33492,0.00002,1.63890,-0.13712,-0.13085,1.00,0.00000,21.35809,-0.00005,2.38536,-0.07853,-0.20123,0.99,-0.00000,0.69704,0.00000,0.00007,0.00000,-0.00000,1.00,-0.00000,6.23731,0.00002,-8.09960,-11.23062,4.99293,1.00,-0.00001,15.53038,-0.00002,0.00000,-0.00000,0.00000,1.00,7.71459,0.02044,3.79683,3.65859,14.32948,10.56950,1.00,0.00001,-43.64788,-0.00002,1.14132,-11.82767,0.84929,1.00,0.00000,-40.73455,0.00000,39.95157,-5.52795,3.55620,1.00,-0.00000,0.00001,10.89563,-0.00000,-0.00000,0.00000,1.00,-7.19947,-0.41397,3.79680,3.37410,-14.89121,-7.72725,1.00,0.00001,-45.39470,-0.00002,0.50851,9.35655,-0.87667,1.00,-0.00001,-38.93367,-0.00002,41.51793,4.29053,-2.84698,1.00,0.00000,-0.00001,11.50308,0.00000,-0.00000,0.00000,1.00,1.58091,0.38173,-0.01917,0.16043,0.67385,13.38594,1.00,14.65629,-0.00002,0.00005,-4.42563,-3.62634,39.19715,0.80,26.01414,0.00001,-0.00005,-6.17702,-7.20189,11.70452,0.52,23.27012,-0.00001,-0.00002,-9.67699,7.50940,10.42813,1.00,-1.83617,0.22788,-0.01919,0.07190,-0.59494,-6.87895,1.00,-16.59945,0.00000,0.00007,-6.91027,4.38274,-46.58824,0.80,-24.05795,0.00000,0.00000,-11.19596,-1.83498,-12.15075,0.57,-24.64868,0.00001,0.00000,-22.75527,1.57025,-20.48501,0.52,4.87704,-1.04399,3.60801,-8.45725,-7.72882,-41.57594,0.52,2.66499,-0.00002,0.00001,0.00000,4.99999,0.00000,0.52,2.54298,0.00000,-0.00004,0.00000,60.00000,0.00001,0.52,2.66702,0.00002,0.00001,0.00000,-0.00000,0.00000,0.52,9.23201,-0.30099,2.14400,-0.00000,-0.00000,-80.00000,0.52,4.22500,0.00000,0.00002,-0.00000,0.00000,-90.00000,0.52,2.65397,-0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.52,1.95801,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.52,8.92001,0.00001,0.00000,-0.00000,-0.00000,-80.00000,0.52,4.86301,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.52,2.76500,0.00001,0.00000,-0.00000,0.00000,-70.00000,0.52,2.00601,0.00000,-0.00002,0.00000,-0.00000,-0.00000,0.52,8.68901,-0.12600,-2.08697,-0.00000,-0.00000,-80.00000,0.52,4.53799,0.00000,-0.00005,-0.00000,0.00000,-90.00000,0.52,2.30502,0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.52,1.92301,0.00002,0.00000,0.00000,-0.00000,-0.00000,0.52,8.39102,-0.81700,-3.75798,-0.00000,-0.00000,-80.00000,0.52,3.04399,0.00000,-0.00002,-0.00000,0.00000,-90.00000,0.52,1.97501,0.00001,0.00000,-0.00000,0.00000,-70.00000,0.52,1.66698,-0.00002,0.00002,0.00000,-0.00000,-0.00000,0.57,-4.87698,-1.04399,3.60799,21.26626,8.20657,37.43813,0.57,-2.66500,-0.00001,0.00002,0.00000,-5.00000,0.00000,0.57,-2.54300,0.00000,0.00000,0.00000,-60.00000,0.00001,0.57,-2.66700,-0.00001,0.00001,-0.00000,-0.00000,0.00000,0.57,-9.23199,-0.30100,2.14400,-0.00000,0.00001,80.00000,0.57,-4.22499,0.00000,-0.00002,0.00000,0.00001,90.00000,0.57,-2.65400,0.00002,0.00002,-0.00000,0.00001,70.00000,0.57,-1.95801,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.57,-8.91999,0.00001,-0.00002,-0.00000,0.00001,80.00000,0.57,-4.86300,0.00000,0.00000,0.00000,0.00001,90.00000,0.57,-2.76501,0.00001,-0.00002,-0.00000,0.00001,70.00000,0.57,-2.00598,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.57,-8.68899,-0.12599,-2.08702,-0.00000,0.00001,80.00000,0.57,-4.53801,0.00000,0.00000,0.00000,0.00001,90.00000,0.57,-2.30498,-0.00001,-0.00005,-0.00000,0.00001,70.00000,0.57,-1.92300,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.57,-8.39099,-0.81700,-3.75800,-0.00000,0.00001,80.00000,0.57,-3.04400,0.00000,-0.00002,0.00000,0.00001,90.00000,0.57,-1.97504,0.00001,0.00002,-0.00000,0.00001,70.00000,0.57,-1.66700,0.00000,0.00000,0.00000,-0.00000,-0.00000,
0.03333,1,0.00,0,0,0,0,0,-0.00453,-0.20105,1.00,3,3,0.00,0.00,1,0.00,0.28,0.00,1.00,0.43,0.00,0.22,0.28,0.99,-1.61716,95.03881,-241.03413,0.56535,-3.48583,-2.03107,1.00,-0.00000,29.33852,0.00002,1.64358,-0.10917,-0.13165,1.00,0.00000,21.36094,-0.00005,2.38772,-0.04957,-0.20243,0.99,-0.00000,0.69704,0.00000,0.00007,0.00000,-0.00000,1.00,-0.00000,6.23731,0.00002,-8.10136,-5.69181,5.06843,1.00,-0.00001,15.52405,-0.00002,0.00000,-0.00000,0.00000,1.00,7.71459,0.02044,3.79683,3.64341,14.39079,10.59713,1.00,0.00001,-43.64386,-0.00002,1.09592,-11.88921,0.87176,1.00,0.00000,-40.79615,0.00000,39.81392,-5.58009,3.57958,1.00,-0.00000,0.00001,10.76215,-0.00000,-0.00000,0.00000,1.00,-7.19947,-0.41397,3.79680,3.37512,-14.75814,-7.70630,1.00,0.00001,-45.43621,-0.00002,0.48176,9.71689,-0.86011,1.00,-0.00001,-38.90710,-0.00002,41.34703,8.70729,-5.77723,1.00,0.00000,-0.00001,11.68392,0.00000,-0.00000,0.00000,1.00,1.58091,0.38173,-0.02587,0.21878,0.90921,13.49828,1.00,14.66432,-0.00002,0.00005,-4.51819,-3.96998,39.07128,0.80,25.97348,0.00001,-0.00005,-6.61344,-6.91898,11.76348,0.52,23.27012,-0.00001,-0.00002,-11.68815,8.22552,12.09892,1.00,-1.83617,0.22788,-0.02587,0.09733,-0.80241,-6.90573,1.00,-16.61420,0.00000,0.00007,-6.97011,4.60833,-46.49269,0.80,-24.02647,0.00000,0.00000,-11.45065,-1.99390,-12.18159,0.57,-24.61444,0.00001,0.00000,-23.15606,1.95120,-20.53530,0.52,4.87704,-1.04399,3.60801,-8.45725,-7.72882,-41.57594,0.52,2.66499,-0.00002,0.00001,0.00000,4.99999,0.00000,0.52,2.54298,0.00000,-0.00004,0.00000,60.00000,0.00001,0.52,2.66702,0.00002,0.00001,0.00000,-0.00000,0.00000,0.52,9.23201,-0.30099,2.14400,-0.00000,-0.00000,-80.00000,0.52,4.22500,0.00000,0.00002,-0.00000,0.00000,-90.00000,0.52,2.65397,-0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.52,1.95801,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.52,8.92001,0.00001,0.00000,-0.00000,-0.00000,-80.00000,0.52,4.86301,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.52,2.76500,0.00001,0.00000,-0.00000,0.00000,-70.00000,0.52,2.00601,0.00000,-0.00002,0.00000,-0.00000,-0.00000,0.52,8.68901,-0.12600,-2.08697,-0.00000,-0.00000,-80.00000,0.52,4.53799,0.00000,-0.00005,-0.00000,0.00000,-90.00000,0.52,2.30502,0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.52,1.92301,0.00002,0.00000,0.00000,-0.00000,-0.00000,0.52,8.39102,-0.81700,-3.75798,-0.00000,-0.00000,-80.00000,0.52,3.04399,0.00000,-0.00002,-0.00000,0.00000,-90.00000,0.52,1.97501,0.00001,0.00000,-0.00000,0.00000,-70.00000,0.52,1.66698,-0.00002,0.00002,0.00000,-0.00000,-0.00000,0.57,-4.87698,-1.04399,3.60799,21.26626,8.20657,37.43813,0.57,-2.66500,-0.00001,0.00002,0.00000,-5.00000,0.00000,0.57,-2.54300,0.00000,0.00000,0.00000,-60.00000,0.00001,0.57,-2.66700,-0.00001,0.00001,-0.00000,-0.00000,0.00000,0.57,-9.23199,-0.30100,2.14400,-0.00000,0.00001,80.00000,0.57,-4.22499,0.00000,-0.00002,0.00000,0.00001,90.00000,0.57,-2.65400,0.00002,0.00002,-0.00000,0.00001,70.00000,0.57,-1.95801,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.57,-8.91999,0.00001,-0.00002,-0.00000,0.00001,80.00000,0.57,-4.86300,0.00000,0.00000,0.00000,0.00001,90.00000,0.57,-2.76501,0.00001,-0.00002,-0.00000,0.00001,70.00000,0.57,-2.00598,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.57,-8.68899,-0.12599,-2.08702,-0.00000,0.00001,80.00000,0.57,-4.53801,0.00000,0.00000,0.00000,0.00001,90.00000,0.57,-2.30498,-0.00001,-0.00005,-0.00000,0.00001,70.00000,0.57,-1.92300,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.57,-8.39099,-0.81700,-3.75800,-0.00000,0.00001,80.00000,0.57,-3.04400,0.00000,-0.00002,0.00000,0.00001,90.00000,0.57,-1.97504,0.00001,0.00002,-0.00000,0.00001,70.00000,0.57,-1.66700,0.00000,0.00000,0.00000,-0.00000,-0.00000,
0.06667,1,0.00,0,0,0,0,0,-0.00453,-0.20105,1.00,3,3,0.00,0.00,1,0.22,0.02,0.00,1.00,0.97,0.00,0.48,0.02,0.99,-1.61716,95.04397,-241.05756,0.55896,-3.48299,-2.05693,1.00,-0.00000,29.34783,0.00002,1.65801,-0.06698,-0.13284,1.00,0.00000,21.36723,-0.00005,2.39436,-0.00735,-0.20239,0.99,-0.00000,0.69704,0.00000,0.00007,0.00000,-0.00000,1.00,-0.00000,6.23731,0.00002,-8.04983,-2.30246,5.16880,1.00,-0.00001,15.49254,-0.00002,0.00000,-0.00000,0.00000,1.00,7.71459,0.02044,3.79603,3.62442,14.36218,10.63488,1.00,0.00001,-43.65113,-0.00002,1.03378,-12.09068,0.92090,1.00,0.00000,-40.88645,0.00000,39.95038,-7.11745,4.58413,1.00,-0.00000,0.00001,10.53372,-0.00000,-0.00000,0.00000,1.00,-7.19947,-0.41397,3.79600,3.38808,-14.62738,-7.67363,1.00,0.00001,-45.47086,-0.00002,0.43990,10.29292,-0.81269,1.00,-0.00001,-38.84030,-0.00002,41.28635,11.20819,-7.44896,1.00,0.00000,-0.00001,11.87968,0.00000,-0.00000,0.00000,1.00,1.58091,0.38173,-0.03374,0.28361,1.17314,13.59886,1.00,14.66160,-0.00002,0.00005,-4.35115,-4.36346,39.00699,0.80,25.89997,0.00001,-0.00005,-7.38067,-6.56641,11.60429,0.52,23.27012,-0.00001,-0.00002,-13.77986,8.25673,12.70491,1.00,-1.83617,0.22788,-0.03372,0.12557,-1.03415,-6.93509,1.00,-16.63263,0.00000,0.00007,-6.98240,4.77517,-46.33691,0.80,-24.06177,0.00000,0.00000,-11.46593,-2.05224,-12.44480,0.57,-24.68128,0.00001,0.00000,-22.84929,2.40895,-20.20904,0.52,4.87704,-1.04399,3.60801,-8.45725,-7.72882,-41.57594,0.52,2.66499,-0.00002,0.00001,0.00000,4.99999,0.00000,0.52,2.54298,0.00000,-0.00004,0.00000,60.00000,0.00001,0.52,2.66702,0.00002,0.00001,0.00000,-0.00000,0.00000,0.52,9.23201,-0.30099,2.14400,-0.00000,-0.00000,-80.00000,0.52,4.22500,0.00000,0.00002,-0.00000,0.00000,-90.00000,0.52,2.65397,-0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.52,1.95801,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.52,8.92001,0.00001,0.00000,-0.00000,-0.00000,-80.00000,0.52,4.86301,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.52,2.76500,0.00001,0.00000,-0.00000,0.00000,-70.00000,0.52,2.00601,0.00000,-0.00002,0.00000,-0.00000,-0.00000,0.52,8.68901,-0.12600,-2.08697,-0.00000,-0.00000,-80.00000,0.52,4.53799,0.00000,-0.00005,-0.00000,0.00000,-90.00000,0.52,2.30502,0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.52,1.92301,0.00002,0.00000,0.00000,-0.00000,-0.00000,0.52,8.39102,-0.81700,-3.75798,-0.00000,-0.00000,-80.00000,0.52,3.04399,0.00000,-0.00002,-0.00000,0.00000,-90.00000,0.52,1.97501,0.00001,0.00000,-0.00000,0.00000,-70.00000,0.52,1.66698,-0.00002,0.00002,0.00000,-0.00000,-0.00000,0.57,-4.87698,-1.04399,3.60799,21.26626,8.20657,37.43813,0.57,-2.66500,-0.00001,0.00002,0.00000,-5.00000,0.00000,0.57,-2.54300,0.00000,0.00000,0.00000,-60.00000,0.00001,0.57,-2.66700,-0.00001,0.00001,-0.00000,-0.00000,0.00000,0.57,-9.23199,-0.30100,2.14400,-0.00000,0.00001,80.00000,0.57,-4.22499,0.00000,-0.00002,0.00000,0.00001,90.00000,0.57,-2.65400,0.00002,0.00002,-0.00000,0.00001,70.00000,0.57,-1.95801,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.57,-8.91999,0.00001,-0.00002,-0.00000,0.00001,80.00000,0.57,-4.86300,0.00000,0.00000,0.00000,0.00001,90.00000,0.57,-2.76501,0.00001,-0.00002,-0.00000,0.00001,70.00000,0.57,-2.00598,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.57,-8.68899,-0.12599,-2.08702,-0.00000,0.00001,80.00000,0.57,-4.53801,0.00000,0.00000,0.00000,0.00001,90.00000,0.57,-2.30498,-0.00001,-0.00005,-0.00000,0.00001,70.00000,0.57,-1.92300,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.57,-8.39099,-0.81700,-3.75800,-0.00000,0.00001,80.00000,0.57,-3.04400,0.00000,-0.00002,0.00000,0.00001,90.00000,0.57,-1.97504,0.00001,0.00002,-0.00000,0.00001,70.00000,0.57,-1.66700,0.00000,0.00000,0.00000,-0.00000,-0.00000,
0.10000,1,0.00,0,0,0,0,0,-0.00453,-0.20105,1.00,3,3,0.00,0.00,1,0.26,0.00,0.00,1.00,1.00,0.00,0.28,0.00,0.99,-1.61560,95.05254,-241.06798,0.53865,-3.38435,-2.06062,1.00,-0.00000,29.35935,0.00002,1.67849,-0.07082,-0.13270,1.00,0.00000,21.37438,-0.00005,2.40412,-0.01286,-0.19713,0.99,-0.00000,0.69704,0.00000,0.00007,0.00000,-0.00000,1.00,-0.00000,6.23731,0.00002,-8.09617,-3.93756,5.18705,1.00,-0.00001,15.46103,-0.00002,0.00000,-0.00000,0.00000,1.00,7.71459,0.02044,3.79500,3.60608,14.17111,10.63761,1.00,0.00001,-43.67027,-0.00002,1.02665,-12.42779,0.86034,1.00,0.00000,-40.71083,0.00000,40.31441,-9.18996,5.97549,1.00,-0.00000,0.00001,10.70336,-0.00000,-0.00000,0.00000,1.00,-7.19947,-0.41397,3.79497,3.42882,-14.65682,-7.66542,1.00,0.00001,-45.45265,-0.00002,0.41540,10.61341,-0.79456,1.00,-0.00001,-38.85017,-0.00002,41.23311,8.23940,-5.45202,1.00,0.00000,-0.00001,11.88453,0.00000,-0.00000,0.00000,1.00,1.58091,0.38173,-0.03413,0.31537,1.29882,13.64271,1.00,14.64979,-0.00002,0.00005,-4.11648,-4.49592,39.00339,0.80,25.82899,0.00001,-0.00005,-8.04013,-6.44947,11.32099,0.52,23.27012,-0.00001,-0.00002,-15.23582,8.50711,13.16153,1.00,-1.83617,0.22788,-0.03413,0.14049,-1.14397,-7.00516,1.00,-16.63351,0.00000,0.00007,-6.98070,4.76806,-46.17510,0.80,-24.10821,0.00000,0.00000,-11.25731,-1.96940,-12.67100,0.57,-24.75101,0.00001,0.00000,-22.11287,2.77350,-19.46992,0.52,4.87704,-1.04399,3.60801,-8.45725,-7.72882,-41.57594,0.52,2.66499,-0.00002,0.00001,0.00000,4.99999,0.00000,0.52,2.54298,0.00000,-0.00004,0.00000,60.00000,0.00001,0.52,2.66702,0.00002,0.00001,0.00000,-0.00000,0.00000,0.52,9.23201,-0.30099,2.14400,-0.00000,-0.00000,-80.00000,0.52,4.22500,0.00000,0.00002,-0.00000,0.00000,-90.00000,0.52,2.65397,-0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.52,1.95801,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.52,8.92001,0.00001,0.00000,-0.00000,-0.00000,-80.00000,0.52,4.86301,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.52,2.76500,0.00001,0.00000,-0.00000,0.00000,-70.00000,0.52,2.00601,0.00000,-0.00002,0.00000,-0.00000,-0.00000,0.52,8.68901,-0.12600,-2.08697,-0.00000,-0.00000,-80.00000,0.52,4.53799,0.00000,-0.00005,-0.00000,0.00000,-90.00000,0.52,2.30502,0.00001,-0.00002,-0.00000,0.00000,-70.00000,0.52,1.92301,0.00002,0.00000,0.00000,-0.00000,-0.00000,0.52,8.39102,-0.81700,-3.75798,-0.00000,-0.00000,-80.00000,0.52,3.04399,0.00000,-0.00002,-0.00000,0.00000,-90.00000,0.52,1.97501,0.00001,0.00000,-0.00000,0.00000,-70.00000,0.52,1.66698,-0.00002,0.00002,0.00000,-0.00000,-0.00000,0.57,-4.87698,-1.04399,3.60799,21.26626,8.20657,37.43813,0.57,-2.66500,-0.00001,0.00002,0.00000,-5.00000,0.00000,0.57,-2.54300,0.00000,0.00000,0.00000,-60.00000,0.00001,0.57,-2.66700,-0.00001,0.00001,-0.00000,-0.00000,0.00000,0.57,-9.23199,-0.30100,2.14400,-0.00000,0.00001,80.00000,0.57,-4.22499,0.00000,-0.00002,0.00000,0.00001,90.00000,0.57,-2.65400,0.00002,0.00002,-0.00000,0.00001,70.00000,0.57,-1.95801,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.57,-8.91999,0.00001,-0.00002,-0.00000,0.00001,80.00000,0.57,-4.86300,0.00000,0.00000,0.00000,0.00001,90.00000,0.57,-2.76501,0.00001,-0.00002,-0.00000,0.00001,70.00000,0.57,-2.00598,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.57,-8.68899,-0.12599,-2.08702,-0.00000,0.00001,80.00000,0.57,-4.53801,0.00000,0.00000,0.00000,0.00001,90.00000,0.57,-2.30498,-0.00001,-0.00005,-0.00000,0.00001,70.00000,0.57,-1.92300,0.00000,0.00000,0.00000,-0.00000,-0.00000,0.57,-8.39099,-0.81700,-3.75800,-0.00000,0.00001,80.00000,0.57,-3.04400,0.00000,-0.00002,0.00000,0.00001,90.00000,0.57,-1.97504,0.00001,0.00002,-0.00000,0.00001,70.00000,0.57,-1.66700,0.00000,0.00000,0.00000,-0.00000,-0.00000,
