0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.240992857,-0.240992857,-0.240992857,-0.239707143,-0.224421429,-0.210992857,-0.186421429,-0.153707143,-0.113564286,-0.060421429,-0.009564286,0.06915,0.1258642857142858,0.18215000000000003,0.22415,0.27829285714285723,0.3132928571428575,0.3461500000000003,0.3770071428571431,0.38715000000000016,0.3847214285714287,0.35472142857142896,0.3210071428571431,0.27457857142857184,0.2104357142857146,0.14472142857142895,0.079007143,0.017150000000000276,-0.032992857,-0.105421429,-0.15385,-0.183707143,-0.204992857,-0.212278571,-0.212421429,-0.212421429,-0.212421429,-0.212421429,-0.212421429,-0.212421429
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.206210714,-0.206210714,-0.206210714,-0.206210714,-0.204496429,-0.186210714,-0.172782143,-0.125639286,-0.105067857,-0.054210714,-0.004782143,0.057646429,0.10407499999999986,0.15978928571428566,0.20178928571428564,0.2559321428571429,0.2897892857142858,0.3083607142857143,0.3269321428571426,0.336217857,0.33664642857142846,0.32993214285714273,0.2986464285714285,0.2535035714285716,0.20464642857142853,0.15021785714285726,0.085217857,0.023360714285714273,-0.026210714,-0.088353571,-0.121925,-0.166639286,-0.198210714,-0.206067857,-0.206210714,-0.206210714,-0.206210714,-0.206210714,-0.206210714,-0.206210714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015500000000000114,0.015500000000000114,0.015500000000000114,0.014214286,-0.001071429,-0.012357143,-0.013071429,-0.013071429,-0.013071429,-0.013071429,-0.013071429,-0.013071429,-0.013071429,-0.013071429,-0.012785714,-0.005214286,0.002928571,0.003642857,0.014642857142857225,0.015500000000000114,0.015500000000000114,0.015500000000000114,0.015500000000000114,0.015500000000000114,0.015500000000000114,0.015500000000000114,0.012928571428571446,-0.010357143,-0.013071429,-0.012071429,0.001214286,0.0145,0.015500000000000114,0.012785714285714431,-0.0105,-0.013071429,-0.013071429,-0.013071429,-0.013071429,-0.013071429
-0.20805,-0.20805,-0.20805,-0.20805,-0.206335714,-0.18805,-0.174621429,-0.123621429,-0.08805,-0.054192857,-0.006621429,0.055807143,0.10223571428571421,0.15795,0.19994999999999996,0.2540928571428572,0.2879500000000001,0.30652142857142867,0.32709285714285696,0.354235714,0.3376642857142857,0.3280928571428571,0.2968071428571428,0.25166428571428595,0.20280714285714285,0.1483785714285716,0.083378571,0.021664285714285823,-0.021192857,-0.074335714,-0.122335714,-0.168478571,-0.20005,-0.207907143,-0.20805,-0.20805,-0.20805,-0.20805,-0.20805,-0.20805
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16,-1.02E-16
-0.096276786,-0.096276786,-0.096276786,-0.096276786,-0.096276786,-0.096276786,-0.096276786,-0.096276786,-0.095705357,-0.083419643,-0.037705357,0.024723214,0.071151786,0.12958035714285723,0.1897232142857143,0.22586607142857126,0.27000892857142844,0.31736607142857126,0.3418660714285715,0.35750892857142846,0.36086607142857147,0.34679464285714273,0.27372321428571444,0.20922321428571422,0.19772321428571413,0.13158035714285723,0.073580357,-0.006848214,-0.059705357,-0.132133929,-0.1805625,-0.210419643,-0.232848214,-0.252633929,-0.261276786,-0.241276786,-0.239133929,-0.239133929,-0.239133929,-0.239133929
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.011825000000000025,0.001539286,-0.014746429,-0.016175,-0.016175,-0.016175,-0.016175,-0.016175,-0.016175,-0.016175,-0.016175,-0.016175,-0.016175,-0.016175,-0.016175,-0.016175,-0.016175,-0.016175,-0.013603571,0.009682143,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584,0.012396428571428584
-0.198785714,-0.198785714,-0.198785714,-0.198785714,-0.198785714,-0.198785714,-0.196214286,-0.168642857,-0.129071429,-0.085214286,-0.037357143,0.051357142857142636,0.092071429,0.1633571428571429,0.2089285714285712,0.2554999999999999,0.2835,0.3299285714285714,0.3620714285714284,0.3722142857142856,0.37264285714285705,0.3659285714285714,0.3337857142857142,0.27635714285714286,0.2115000000000001,0.13978571428571454,0.085214286,0.004928571,-0.047928571,-0.119357143,-0.155928571,-0.186928571,-0.198214286,-0.198785714,-0.198785714,-0.198785714,-0.198785714,-0.198785714,-0.198785714,-0.198785714
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
