58.0,45.60000000000001,58.0,48.900000000000006,49.0,46.10000000000001,43.95,42.9,37.5,38.0,66.0,48.900000000000006,72.0,40.1,76.4,34.1,58.0,77.0,53.0,77.10000000000001,49.1,97.9,47.00000000000001,115.8,63.0,77.0,67.0,98.1,71.0,115.0,56.00000000000001,39.1,60.0,48.55,53.0,40.1,62.00000000000001,41.00000000000001,73.0,120.0,74.00000000000001,120.0,70.0,116.0,44.0,120.0,44.0,119.0,48.0,116.0
58.0,46.00000000000001,58.0,49.0,49.0,46.00000000000001,43.68,41.752500000000005,37.5,38.0,66.0,49.0,72.0,40.0,77.33500000000001,29.71,57.7075,76.68,52.7075,76.9675,49.6075,97.3925,47.00000000000001,115.365,63.0,76.36,67.0,98.0,71.0,115.0,56.00000000000001,39.48,60.0,49.50000000000001,53.0,40.0,62.00000000000001,41.00000000000001,73.0,120.0,74.00000000000001,120.0,70.0,116.0,44.0,120.0,44.0,119.16,48.0,116.0
58.0,46.00000000000001,58.0,49.0,49.0,46.00000000000001,43.044999999999995,41.04500000000001,37.5,38.0,66.0,49.0,72.0,40.0,80.9,19.06,57.53000000000001,76.045,52.53000000000001,75.135,49.045,97.955,47.00000000000001,115.41499999999999,62.945,75.145,67.0,98.0,71.0,115.0,56.00000000000001,40.43249999999999,60.0,49.50000000000001,53.0,40.0,62.00000000000001,41.00000000000001,73.0,120.05499999999999,74.00000000000001,120.0,70.0,116.0,44.0,120.0,44.0,119.4775,48.0,116.0
58.0,46.00000000000001,58.0,49.0,49.0,46.00000000000001,42.99999999999999,41.00000000000001,37.5,38.0,66.0,49.0,72.0,40.0,81.71750000000002,19.6825,57.22250000000001,76.0,52.22250000000001,75.0,49.0,98.0,47.00000000000001,115.0175,62.24000000000001,75.76,67.0,98.04124999999999,71.0,115.0,56.00000000000001,40.49999999999999,60.0,49.50000000000001,53.0,40.0,62.00000000000001,41.00000000000001,73.0,120.76,74.00000000000001,120.0,70.165,116.0,44.0,120.0,44.0,119.54124999999999,48.0,116.0
58.0,46.00000000000001,58.0,49.0,49.01,46.18000000000001,42.99999999999999,41.18000000000001,37.230000000000004,37.644999999999996,66.0,49.0,72.0,40.01,78.77,20.5,57.18000000000001,76.35000000000001,52.18000000000001,75.35000000000001,49.0,98.17999999999999,47.00000000000001,115.17999999999999,62.18000000000001,76.35000000000001,67.0,98.46000000000001,71.0,115.0,56.00000000000001,40.49999999999999,60.0,49.50000000000001,53.0,40.18,62.00000000000001,41.00000000000001,72.83000000000001,120.64,73.82000000000001,119.64,71.46,116.0,44.0,120.0,44.0,119.77499999999999,48.0,116.01
58.0,46.00000000000001,58.0,49.0,49.3625,46.93750000000001,42.99999999999999,41.93750000000001,36.09375,36.34375,66.0,49.0,72.0,40.400000000000006,77.7125,27.887500000000003,57.9375,77.5125,52.9375,76.55000000000001,49.0,98.9375,47.00000000000001,115.9375,62.9375,77.5125,67.0,98.7,71.0,115.0,56.00000000000001,40.49999999999999,60.0,49.50000000000001,53.0,40.93750000000001,62.00000000000001,41.03750000000001,72.4625,119.12500000000001,73.10000000000001,118.1625,70.125,116.0,44.0,120.0,44.0,119.0625,48.0,116.40000000000002
58.0,46.00000000000001,58.0,49.0,49.345,47.065000000000005,43.13,42.13,36.065,37.02,66.0,49.0,72.0,41.03000000000001,78.555,28.95499999999999,58.0,77.78500000000001,53.0,77.34,49.0,99.0,47.00000000000001,116.0,63.0,77.85000000000001,67.0,98.9825,71.0,115.0,56.00000000000001,40.49999999999999,60.0,49.50000000000001,53.0,41.065000000000005,62.00000000000001,41.620000000000005,72.9,118.935,73.555,118.49,70.0,116.0,44.0,120.0,44.0,119.0,48.0,116.965
58.0,46.00000000000001,58.0,49.0,49.0075,47.84,44.49499999999999,43.7725,36.84,39.936249999999994,66.0,49.0925,72.0,41.9325,77.73,35.25,58.0,79.6725,53.0,78.825,49.0,99.0,47.00000000000001,116.0,63.0,80.41999999999999,67.0,99.0,71.0,115.0,56.00000000000001,40.638749999999995,60.0,49.50000000000001,53.0,41.9325,62.00000000000001,42.085,72.2525,118.16,73.1525,117.405,70.0,116.0,44.0,120.0,44.0,119.0,48.0,117.0
58.0,46.00000000000001,58.0,49.28,49.0,48.28000000000001,43.160000000000004,44.98,37.02,40.56999999999999,66.0,49.94,72.0,43.22,82.5,24.590000000000003,58.0,80.02,52.74000000000001,79.26,48.98,99.28,47.00000000000001,116.0,63.0,80.08,67.26,99.0,71.0,114.98,56.00000000000001,42.160000000000004,60.0,49.50000000000001,53.0,43.23,62.00000000000001,43.2,72.92,118.0,73.0,117.66,70.0,116.0,44.0,120.0,44.0,119.0,48.0,117.0
58.0,46.00000000000001,58.0,50.49875,49.0475,49.57,42.904999999999994,46.44,37.480000000000004,42.2275,66.0,50.575,72.0475,44.955000000000005,82.4725,29.48625,58.0,80.5275,52.05250000000001,79.995,48.52,100.42750000000001,47.00000000000001,116.0,63.04750000000001,80.0475,67.9475,99.0,71.0,114.52,56.00000000000001,43.5225,60.0,49.50000000000001,53.0,45.1475,62.00000000000001,44.5225,73.0,118.0,73.0475,117.1,70.0,115.9525,44.0,119.9525,44.0,119.0,48.0,117.0
