38.0,22.0,35.0,29.0,29.0,29.0,15.1,28.000000000000004,20.1,18.0,41.00000000000001,29.0,53.0,29.0,53.0,19.0,35.0,49.0,31.000000000000004,49.0,25.0,67.0,19.0,80.99999999999999,39.0,49.0,45.0,67.0,51.00000000000001,83.0,36.0,21.000000000000004,39.0,21.000000000000004,33.0,21.000000000000004,40.0,22.0,55.0,87.00000000000001,55.0,87.00000000000001,50.0,83.0,16.0,85.0,16.0,85.0,19.0,82.00000000000001
38.0,22.0,35.1,29.0,29.1,29.0,15.9,28.100000000000005,20.900000000000002,18.0,41.10000000000001,29.0,53.0,29.0,53.0,19.0,35.1,49.0,31.000000000000004,49.1,25.0,67.0,19.0,80.99999999999999,39.0,49.0,45.0,66.9,51.00000000000001,83.0,36.1,21.000000000000004,39.0,21.000000000000004,33.0,21.000000000000004,40.0,21.900000000000002,55.0,87.00000000000001,55.0,87.00000000000001,50.0,83.0,16.1,85.0,16.0,85.0,19.1,82.00000000000001
38.1,22.0,35.9,29.0,29.9,29.0,16.1,28.900000000000002,21.1,18.0,41.900000000000006,29.0,53.0,29.0,53.10000000000001,19.0,35.9,49.0,31.1,49.9,25.0,67.0,19.0,80.99999999999999,39.1,49.0,45.1,66.2,51.00000000000001,83.0,36.900000000000006,21.000000000000004,39.1,21.000000000000004,33.1,21.1,40.1,21.2,55.0,86.9,55.0,86.9,50.0,83.0,16.900000000000002,85.0,16.0,85.0,19.9,82.00000000000001
38.9,22.0,36.1,29.0,30.1,29.0,17.000000000000004,29.0,22.000000000000004,18.1,42.1,29.0,53.0,29.0,53.900000000000006,19.0,36.1,49.1,32.0,50.0,25.0,67.0,19.0,80.99999999999999,40.0,49.1,46.00000000000001,66.8,51.00000000000001,82.9,37.1,21.000000000000004,39.9,21.000000000000004,33.9,21.900000000000002,43.60000000000001,23.800000000000004,55.0,86.1,55.0,86.1,50.0,83.0,17.0,85.0,16.1,85.0,20.0,81.9
39.1,22.0,36.900000000000006,29.0,31.0,29.1,18.0,29.1,23.000000000000004,18.900000000000002,42.9,29.0,53.10000000000001,29.0,54.1,19.0,36.900000000000006,49.9,32.900000000000006,50.0,25.1,67.0,19.0,80.99999999999999,40.900000000000006,49.8,46.900000000000006,66.10000000000001,51.00000000000001,82.10000000000001,37.900000000000006,21.000000000000004,40.1,21.000000000000004,34.1,22.0,62.70000000000001,37.20000000000001,55.0,85.99999999999999,55.0,85.99999999999999,50.0,83.0,17.0,85.0,16.8,84.9,20.0,81.1
40.0,22.1,37.1,29.1,31.900000000000002,29.9,19.000000000000004,29.9,24.000000000000004,19.1,43.099999999999994,29.0,53.900000000000006,29.0,54.9,19.1,37.1,50.0,33.1,50.0,25.900000000000002,67.0,19.0,80.99999999999999,41.10000000000001,49.2,47.10000000000001,66.0,51.00000000000001,82.00000000000001,38.1,21.000000000000004,41.00000000000001,21.000000000000004,34.9,22.0,47.2,27.400000000000002,55.0,85.99999999999999,55.0,85.99999999999999,50.0,83.0,17.0,85.0,16.2,84.10000000000001,20.0,80.99999999999999
40.900000000000006,22.900000000000002,38.00000000000001,29.9,32.1,30.0,20.0,30.1,25.0,19.9,44.0,29.0,54.1,29.0,55.1,19.9,38.00000000000001,50.0,34.0,50.0,26.000000000000004,67.0,19.1,80.89999999999999,42.0,49.9,48.00000000000001,66.10000000000001,51.00000000000001,82.00000000000001,38.9,21.1,41.900000000000006,21.000000000000004,35.1,22.1,62.900000000000006,50.00000000000001,55.0,85.99999999999999,55.0,85.99999999999999,50.0,83.0,17.0,85.0,16.900000000000002,84.00000000000001,20.0,80.99999999999999
41.10000000000001,23.000000000000004,39.0,30.0,33.00000000000001,30.1,21.0,31.0,26.0,20.1,44.9,29.1,54.9,29.0,55.900000000000006,20.0,38.9,50.0,34.9,50.0,26.1,67.0,19.9,80.1,42.9,49.9,49.0,66.9,51.00000000000001,82.00000000000001,39.1,21.900000000000002,42.1,21.1,36.0,22.900000000000002,48.099999999999994,29.1,55.0,85.99999999999999,55.0,85.99999999999999,50.0,83.0,17.0,85.0,17.0,84.00000000000001,20.0,80.89999999999999
42.0,23.100000000000005,39.9,30.1,34.0,30.900000000000002,22.000000000000004,32.1,27.000000000000004,21.0,45.1,29.9,55.1,29.0,56.10000000000001,20.0,39.1,50.0,35.1,50.0,26.900000000000002,67.0,20.0,79.9,43.099999999999994,49.2,49.9,67.0,51.00000000000001,82.00000000000001,40.0,22.0,43.0,21.900000000000002,36.900000000000006,23.100000000000005,66.8,52.70000000000001,55.0,85.99999999999999,55.0,85.99999999999999,50.0,82.9,17.0,84.9,17.0,84.00000000000001,20.0,80.1
43.0,23.900000000000002,40.1,30.900000000000002,35.0,31.1,23.000000000000004,33.900000000000006,28.000000000000004,22.1,46.00000000000001,30.0,55.900000000000006,29.0,57.00000000000001,20.1,40.0,50.0,36.0,50.0,27.1,67.0,20.0,79.10000000000001,44.0,49.9,50.1,67.0,51.00000000000001,81.9,41.00000000000001,22.1,44.0,22.1,37.1,23.900000000000002,72.20000000000002,44.400000000000006,55.0,85.99999999999999,55.0,85.99999999999999,50.0,82.10000000000001,17.0,84.10000000000001,17.0,84.00000000000001,19.9,80.0
