41.00000000000001,21.800000000000004,42.00000000000001,27.0,38.0,28.000000000000004,31.000000000000004,21.000000000000004,29.0,13.000000000000002,47.00000000000001,26.050000000000004,53.0,19.200000000000003,57.00000000000001,11.0,42.99999999999999,42.00000000000001,39.9,42.00000000000001,40.0,58.1,40.0,73.0,46.00000000000001,42.1,48.0,58.2,50.0,71.9,40.0,21.000000000000004,42.1,20.0,39.0,22.0,44.1,21.000000000000004,51.00000000000001,74.10000000000001,52.00000000000001,74.00000000000001,51.00000000000001,72.0,40.0,75.0,39.0,75.0,41.00000000000001,73.0
41.00000000000001,21.1,42.00000000000001,27.0,37.66,27.66,31.000000000000004,21.000000000000004,29.0,13.000000000000002,47.00000000000001,26.480000000000004,53.0,19.59,57.00000000000001,11.0,42.99999999999999,42.34,39.07,42.34,40.0,58.0,40.0,72.69,46.00000000000001,42.93,48.03,58.93000000000001,50.34,71.41,40.0,21.000000000000004,42.00000000000001,20.03,39.0,21.689999999999998,44.0,21.000000000000004,51.34000000000001,74.03000000000002,52.03000000000001,74.00000000000001,51.00000000000001,72.0,40.0,75.0,39.0,75.0,41.00000000000001,73.0
41.00000000000001,21.58,42.00000000000001,27.0,37.1,27.1,31.000000000000004,21.000000000000004,29.0,13.000000000000002,47.00000000000001,26.790000000000003,53.0,19.04,57.00000000000001,11.0,42.99999999999999,42.959999999999994,39.06,42.959999999999994,40.0,58.0,40.0,72.62,46.00000000000001,42.99999999999999,48.580000000000005,59.0,50.96000000000001,71.96,40.0,21.000000000000004,42.06,20.58,39.0,21.619999999999997,44.0,21.000000000000004,51.96000000000001,74.58000000000001,52.580000000000005,74.00000000000001,51.00000000000001,72.0,40.0,75.0,39.0,75.0,41.00000000000001,73.0
41.09000000000001,21.99,42.09,27.0,37.82000000000001,27.82,31.090000000000003,21.000000000000004,29.0,13.09,47.00000000000001,26.995,53.0,19.0,57.00000000000001,11.0,42.99999999999999,42.99999999999999,39.82,42.99999999999999,40.0,58.0,40.0,72.99,46.09000000000001,42.99999999999999,48.99,58.91,51.00000000000001,72.0,40.09,21.000000000000004,42.82,20.990000000000002,39.0,21.99,44.09,21.000000000000004,52.00000000000001,74.99,52.99,74.00000000000001,51.00000000000001,72.0,40.0,75.0,39.0,75.0,41.00000000000001,73.0
41.92000000000001,22.0,42.919999999999995,27.0,38.26,28.000000000000004,31.919999999999998,21.000000000000004,29.0,13.920000000000002,47.02000000000001,27.0,53.260000000000005,19.0,57.00000000000001,11.0,43.26,42.74,40.260000000000005,42.74,40.260000000000005,58.0,40.0,73.0,46.92000000000001,42.74,49.0,58.08,51.00000000000001,72.0,40.92000000000001,21.000000000000004,43.019999999999996,21.000000000000004,39.26,22.0,44.92,21.000000000000004,52.00000000000001,75.0,53.0,74.00000000000001,51.00000000000001,72.0,39.74,75.0,39.0,75.0,41.00000000000001,73.0
42.050000000000004,22.0,43.05,27.0,38.95,28.000000000000004,32.0,21.000000000000004,29.05,14.000000000000002,47.50000000000001,27.0,53.95,19.0,57.00000000000001,11.0,43.95,42.050000000000004,40.95,42.050000000000004,40.95,58.050000000000004,40.0,73.0,47.05000000000001,42.1,49.05,58.050000000000004,51.00000000000001,71.98181818181818,41.05000000000001,21.000000000000004,43.5,21.000000000000004,39.95,22.0,45.05,21.000000000000004,52.00000000000001,75.0,53.0,74.00000000000001,51.00000000000001,72.0,39.05,75.0,39.0,75.0,41.00000000000001,73.0
42.74,22.0,43.74,27.0,39.0,28.000000000000004,32.08,21.000000000000004,29.74,14.000000000000002,47.980000000000004,26.919999999999998,54.0,19.0,57.00000000000001,11.08,44.0,42.080000000000005,41.00000000000001,42.00000000000001,41.00000000000001,58.74000000000001,40.0,73.0,47.74000000000001,42.74,49.74,58.74000000000001,51.00000000000001,71.76,41.74000000000001,21.000000000000004,43.98,21.000000000000004,40.08,22.0,45.74,21.000000000000004,52.00000000000001,74.92,53.0,74.00000000000001,51.00000000000001,72.0,39.0,75.0,39.0,75.0,41.00000000000001,73.0
42.99999999999999,21.99,44.0,27.0,39.0,27.82,32.910000000000004,21.000000000000004,30.0,13.990000000000002,48.01,26.090000000000003,54.18,19.0,57.00000000000001,11.9,44.0,42.739999999999995,41.00000000000001,42.00000000000001,41.00000000000001,58.99,40.0,73.0,48.0,42.99999999999999,50.0,59.0,51.00000000000001,71.91286250939145,42.00000000000001,21.000000000000004,44.0,20.82,40.910000000000004,22.0,46.00000000000001,21.000000000000004,52.00000000000001,74.10000000000001,53.0,74.00000000000001,51.00000000000001,72.0,39.0,75.0,39.0,75.0,41.00000000000001,73.0
42.99999999999999,21.58,44.0,27.0,39.04,27.060000000000002,33.0,21.000000000000004,30.0,13.58,48.42000000000001,26.000000000000004,54.94,19.0,57.040000000000006,11.58,44.04,42.44,41.00000000000001,42.00000000000001,41.00000000000001,58.58,40.0,73.0,48.0,42.99999999999999,50.0,59.0,51.00000000000001,71.74182227989893,42.00000000000001,21.000000000000004,44.04,20.060000000000002,41.00000000000001,21.96,46.00000000000001,21.000000000000004,52.00000000000001,74.42,53.0,74.00000000000001,51.00000000000001,72.0,39.0,75.0,39.0,75.0,41.00000000000001,73.0
43.07,21.03,44.0,27.0,39.660000000000004,27.0,33.0,21.000000000000004,30.0,13.030000000000001,48.97,26.000000000000004,55.0,19.0,57.66000000000001,11.1,44.660000000000004,42.38,41.00000000000001,42.00000000000001,41.00000000000001,58.03,40.0,72.93,48.0,42.99999999999999,50.0,59.0,51.00000000000001,71.81303940987637,42.00000000000001,21.000000000000004,44.660000000000004,20.0,41.00000000000001,21.34,46.07000000000001,21.000000000000004,52.00000000000001,74.97,53.0,74.00000000000001,51.00000000000001,72.0,39.0,75.0,39.0,75.0,41.00000000000001,73.0
43.9,21.1,44.0,27.0,40.0,27.1,33.0,21.000000000000004,30.0,13.000000000000002,49.0,26.1,55.0,19.1,58.0,11.9,45.0,42.9,41.00000000000001,42.1,41.10000000000001,58.0,40.0,72.1,48.0,42.99999999999999,49.9,59.0,51.00000000000001,71.98261730756096,42.00000000000001,21.000000000000004,45.0,20.1,41.00000000000001,21.1,46.900000000000006,21.000000000000004,52.00000000000001,75.0,53.0,74.00000000000001,51.00000000000001,72.0,39.1,75.0,39.0,75.0,41.00000000000001,73.0
44.0,21.96,44.03,27.34,40.0,27.96,33.0,21.34,30.0,13.370000000000001,49.0,26.96,55.03,19.96,58.03,12.03,45.0,43.370000000000005,41.03000000000001,42.96,41.93000000000001,58.34000000000001,40.0,72.34,48.0,43.029999999999994,49.07,59.03,51.00000000000001,72.0,42.34,21.030000000000005,45.0,20.96,41.00000000000001,21.96,47.00000000000001,21.37,52.00000000000001,74.66000000000001,53.0,74.00000000000001,51.00000000000001,72.0,39.62,75.0,39.0,75.0,41.00000000000001,73.0
44.0,22.640000000000004,44.58,28.020000000000003,40.0,28.640000000000004,33.0,22.02,30.0,14.600000000000001,49.0,27.640000000000004,55.580000000000005,20.64,58.580000000000005,12.64,45.0,44.6,41.580000000000005,43.7,42.06,58.96,40.0,72.96000000000001,48.0,43.7,48.94,59.58,51.00000000000001,72.0,42.959999999999994,21.700000000000003,45.0,21.640000000000004,41.06000000000001,22.640000000000004,47.00000000000001,22.600000000000005,51.940000000000005,74.04,53.0,74.00000000000001,51.00000000000001,72.0,39.620000000000005,75.0,39.0,75.0,41.00000000000001,73.0
44.0,23.990000000000006,44.99,29.000000000000007,40.0,29.900000000000002,33.0,23.000000000000004,30.0,15.900000000000002,49.0,28.900000000000006,55.99000000000001,21.900000000000006,58.99,13.900000000000004,45.0,45.900000000000006,41.99000000000001,45.720000000000006,42.82,59.09,40.0,73.0,48.0,45.720000000000006,48.18,59.99,51.00000000000001,72.0,42.99999999999999,23.720000000000002,45.0,22.990000000000006,41.82000000000001,23.990000000000006,47.00000000000001,23.900000000000006,51.18000000000001,74.00000000000001,53.0,74.00000000000001,51.00000000000001,72.0,39.99,75.0,39.0,75.0,41.00000000000001,73.0
44.0,26.139999999999997,45.0,31.119999999999997,40.0,31.22,33.0,25.139999999999997,30.0,17.46,49.26,30.46,56.00000000000001,23.48,59.0,15.479999999999999,45.0,47.2,42.00000000000001,47.220000000000006,42.98,59.92,40.0,73.0,48.0,47.2,48.0,60.0,51.00000000000001,72.0,42.99999999999999,25.46,45.0,25.139999999999997,42.00000000000001,26.139999999999997,47.00000000000001,25.46,51.00000000000001,74.24000000000001,52.978181818181824,74.00000000000001,51.00000000000001,72.01,40.0,75.0,39.0,75.0,41.00000000000001,73.0
44.0,28.050000000000004,45.0,32.55,40.0,33.0,33.0,27.000000000000007,30.0,19.5,49.95,32.5,56.00000000000001,26.0,59.0,18.0,45.0,48.55000000000001,42.00000000000001,49.00000000000001,42.5,60.05,40.0,73.0,48.0,48.55000000000001,48.0,60.05,51.00000000000001,72.0,42.99999999999999,27.5,45.0,27.050000000000004,42.00000000000001,28.050000000000004,47.00000000000001,27.5,51.05000000000001,74.45000000000002,52.959090909090904,74.00000000000001,51.00000000000001,72.275,40.0,75.0,39.0,75.0,41.00000000000001,73.0
44.0,30.6,45.0,34.620000000000005,40.0,34.86000000000001,33.0,28.860000000000007,30.0,21.62,50.0,34.54,56.00000000000001,28.52,59.08,20.6,45.0,50.540000000000006,42.00000000000001,50.78000000000001,42.02,60.74,40.0,73.0,48.0,50.540000000000006,48.0,60.74,51.00000000000001,72.0,42.99999999999999,29.62,45.0,29.6,42.00000000000001,30.6,47.00000000000001,29.62,51.66,74.02000000000001,52.99818181818182,74.00000000000001,51.00000000000001,72.86,40.0,75.0,39.0,75.0,41.00000000000001,73.0
