0.3575686274509804,0.3605499999999999,0.3598397504456327,0.3639945632798574,0.36466755793226385,0.3628872549019608,0.36111078431372545,0.3582095588235294,0.3542333333333333,0.3505051470588235,0.34690931372549016,0.34218072638146174,0.33623404634581094,0.3323147281639929,0.3277906862745098,0.3230230614973261,0.3192588235294118,0.3160539661319074,0.3140200980392156,0.31248799019607837,0.3113186274509804,0.3111625445632798,0.3119771836007131,0.3137205882352941,0.3159450980392156,0.319442179144385,0.323890329768271,0.329094362745098,0.33368823529411756,0.3380132352941176,0.3414725125587425,0.34371190447253286,0.34632464754496844,0.3471291666666665,0.34801666666666664,0.3486715686274509,0.34891078431372546,0.34946740196078435,0.34888676470588237,0.3489225490196079
-0.17184313725490194,-0.16886176470588243,-0.16957201426024965,-0.16541720142602495,-0.1647442067736185,-0.16597303921568626,-0.1549186274509805,-0.1454301470588236,-0.125178431372549,-0.1042742647058823,-0.08323774509803925,-0.06333397950089126,-0.044648306595365506,-0.02393527183600701,-0.0038269607843137055,0.01603776737967908,0.03690588235294137,0.05127455436720156,0.06600539215686271,0.07693651960784308,0.08337745098039212,0.08704489750445626,0.07690365418894839,0.07000735294117648,0.04829803921568618,0.027162767379679226,0.006169741532976904,-0.026346813725490224,-0.05925294117647063,-0.08305294117647076,-0.1122039580294927,-0.11217044846864359,-0.109557705396208,-0.10875318627450996,-0.10786568627450986,-0.10721078431372554,-0.10697156862745102,-0.10641495098039211,-0.10699558823529412,-0.10695980392156859
-0.6865490196078431,-0.6835676470588236,-0.6842778966131908,-0.6801230837789661,-0.6794500891265597,-0.6812303921568628,-0.6830068627450981,-0.6859080882352941,-0.6898843137254902,-0.6936125,-0.6972083333333333,-0.7019369206773618,-0.7078836007130126,-0.7118029188948306,-0.7163269607843138,-0.7210945855614974,-0.7248588235294118,-0.7280636809269162,-0.730097549019608,-0.7316296568627452,-0.7327990196078432,-0.7329551024955437,-0.7321404634581105,-0.7303970588235295,-0.7281725490196079,-0.7246754679144385,-0.7202273172905526,-0.7150232843137255,-0.710429411764706,-0.706104411764706,-0.702645134500081,-0.7004057425862906,-0.6977929995138551,-0.696988480392157,-0.696100980392157,-0.6954460784313726,-0.6952068627450981,-0.6946502450980392,-0.6952308823529412,-0.6951950980392156
0.3575686274509804,0.3605499999999999,0.3598397504456327,0.3639945632798574,0.36466755793226385,0.3628872549019608,0.36111078431372545,0.3582095588235294,0.3542333333333333,0.3505051470588235,0.34690931372549016,0.34218072638146174,0.33623404634581094,0.3323147281639929,0.3277906862745098,0.3230230614973261,0.3192588235294118,0.3160539661319074,0.3140200980392156,0.31248799019607837,0.3113186274509804,0.3111625445632798,0.3119771836007131,0.3137205882352941,0.3159450980392156,0.319442179144385,0.323890329768271,0.329094362745098,0.33368823529411756,0.3380132352941176,0.3414725125587425,0.34371190447253286,0.34632464754496844,0.3471291666666665,0.34801666666666664,0.3486715686274509,0.34891078431372546,0.34946740196078435,0.34888676470588237,0.3489225490196079
-0.05419607843137264,-0.05121470588235312,-0.05192495543672033,-0.04953484848484844,-0.06033244206773613,-0.049796568627451,-0.048521568627450995,-0.029253676470588214,-0.02135490196078435,-0.0014433823529410256,0.009409313725490332,0.024901314616755807,0.043586987522281656,0.06430002228164004,0.08507009803921563,0.1147510026737967,0.1254352941176472,0.13881131907308392,0.1407848039215686,0.15046593137254896,0.14955392156862743,0.14939783868092688,0.15021247771836013,0.1511838235294117,0.13653333333333323,0.11539806149732618,0.10396385918003581,0.1085061274509805,0.11310000000000005,0.11742500000000004,0.12088427726462496,0.12312366917841533,0.12573641225085092,0.12654093137254896,0.12742843137254908,0.12808333333333338,0.1283225490196079,0.12887916666666682,0.1282985294117648,0.12833431372549034
-0.6865490196078431,-0.6835676470588236,-0.6842778966131908,-0.6801230837789661,-0.6794500891265597,-0.6812303921568628,-0.6830068627450981,-0.6859080882352941,-0.6898843137254902,-0.6936125,-0.6972083333333333,-0.7019369206773618,-0.7078836007130126,-0.7118029188948306,-0.7163269607843138,-0.7210945855614974,-0.7248588235294118,-0.7280636809269162,-0.730097549019608,-0.7316296568627452,-0.7327990196078432,-0.7329551024955437,-0.7321404634581105,-0.7303970588235295,-0.7281725490196079,-0.7246754679144385,-0.7202273172905526,-0.7150232843137255,-0.710429411764706,-0.706104411764706,-0.702645134500081,-0.7004057425862906,-0.6977929995138551,-0.696988480392157,-0.696100980392157,-0.6954460784313726,-0.6952068627450981,-0.6946502450980392,-0.6952308823529412,-0.6951950980392156
0.2546274509803922,0.25760882352941167,0.25689857397504445,0.26105338680926915,0.2617263814616756,0.2599460784313725,0.2581696078431372,0.25526838235294114,0.25129215686274503,0.24756397058823532,0.24396813725490193,0.23923954991087348,0.2332928698752227,0.22937355169340468,0.22484950980392154,0.2200818850267379,0.21631764705882356,0.21311278966131914,0.21107892156862734,0.2095468137254901,0.20837745098039212,0.2082213680926916,0.20903600713012485,0.21077941176470585,0.2130039215686274,0.21650100267379677,0.22094915329768275,0.2261531862745098,0.23074705882352936,0.23507205882352936,0.23853133608815427,0.24077072800194466,0.24338347107438024,0.2441879901960783,0.24507549019607838,0.2457303921568627,0.2459696078431372,0.24652622549019612,0.2459455882352941,0.24598137254901964
-0.06890196078431361,-0.06592058823529409,-0.06637348484848485,-0.05583999554367198,-0.05445008912655968,-0.05595465686274516,-0.050323039215686316,-0.04587132352941178,-0.03650196078431378,-0.013796323529411665,0.010144607843137244,0.035213814616755934,0.04424875222816403,0.06430002228164004,0.08507009803921563,0.11493482620320851,0.13631764705882368,0.1528186720142603,0.13718186274509794,0.12879313725490196,0.12749509803921577,0.12733901515151522,0.12815365418894847,0.1298970588235295,0.13020980392156864,0.12578409090909104,0.10300797682709446,0.07280759803921576,0.041188235294117685,0.02031102941176468,-0.009262781558904573,-0.030626330821584745,-0.04514594069032561,-0.06592230392156875,-0.07106421568627459,-0.07485784313725491,-0.07755980392156857,-0.07700318627450965,-0.07758382352941166,-0.07754803921568613
-0.6865490196078431,-0.6835676470588236,-0.6842778966131908,-0.6801230837789661,-0.6794500891265597,-0.6812303921568628,-0.6830068627450981,-0.6859080882352941,-0.6898843137254902,-0.6936125,-0.6972083333333333,-0.7019369206773618,-0.7078836007130126,-0.7118029188948306,-0.7163269607843138,-0.7210945855614974,-0.7248588235294118,-0.7280636809269162,-0.730097549019608,-0.7316296568627452,-0.7327990196078432,-0.7329551024955437,-0.7321404634581105,-0.7303970588235295,-0.7281725490196079,-0.7246754679144385,-0.7202273172905526,-0.7150232843137255,-0.710429411764706,-0.706104411764706,-0.702645134500081,-0.7004057425862906,-0.6977929995138551,-0.696988480392157,-0.696100980392157,-0.6954460784313726,-0.6952068627450981,-0.6946502450980392,-0.6952308823529412,-0.6951950980392156
0.06345098039215698,0.0664323529411765,0.06572210338680928,0.06987691622103398,0.07054991087344042,0.06876960784313735,0.06699313725490201,0.06409191176470597,0.06011568627450986,0.05638750000000011,0.05279166666666674,0.04806307932263831,0.042116399286987516,0.03819708110516948,0.03367303921568636,0.028905414438502718,0.025141176470588365,0.021936319073083948,0.019902450980392148,0.01837034313725492,0.017200980392156933,0.017044897504456397,0.017859536541889653,0.01960294117647067,0.02182745098039221,0.02532453208556158,0.02977268270944755,0.03497671568627461,0.03957058823529416,0.043895588235294165,0.04735486549991908,0.04959425741370945,0.052207000486145044,0.05301151960784309,0.05389901960784319,0.05455392156862751,0.05479313725490202,0.05534975490196093,0.05476911764705892,0.05480490196078445
-0.15713725490196076,-0.2130897058823529,-0.16155730837789667,-0.15247602495543677,-0.16430303030303026,-0.16064215686274513,-0.15146274509803923,-0.13112867647058823,-0.11385490196078434,-0.10359411764705877,-0.08323774509803925,-0.06333397950089126,-0.044648306595365506,-0.02393527183600701,-0.0038269607843137055,0.015853943850267276,0.02602352941176487,0.03656867201426038,0.05129950980392164,0.062230637254901904,0.06131862745098036,0.06116254456327982,0.06197718360071308,0.05607352941176463,0.04712156862745091,0.027162767379679226,-0.0009626114081996625,-0.027486519607843176,-0.057929411764705875,-0.059045588235294176,-0.05558631097066926,-0.05334691905687888,-0.0507341759844433,-0.04992965686274525,-0.04904215686274515,-0.04838725490196083,-0.04814803921568632,-0.04759142156862741,-0.04817205882352942,-0.04813627450980389
-0.6865490196078431,-0.6835676470588236,-0.6842778966131908,-0.6801230837789661,-0.6794500891265597,-0.6812303921568628,-0.6830068627450981,-0.6859080882352941,-0.6898843137254902,-0.6936125,-0.6972083333333333,-0.7019369206773618,-0.7078836007130126,-0.7118029188948306,-0.7163269607843138,-0.7210945855614974,-0.7248588235294118,-0.7280636809269162,-0.730097549019608,-0.7316296568627452,-0.7327990196078432,-0.7329551024955437,-0.7321404634581105,-0.7303970588235295,-0.7281725490196079,-0.7246754679144385,-0.7202273172905526,-0.7150232843137255,-0.710429411764706,-0.706104411764706,-0.702645134500081,-0.7004057425862906,-0.6977929995138551,-0.696988480392157,-0.696100980392157,-0.6954460784313726,-0.6952068627450981,-0.6946502450980392,-0.6952308823529412,-0.6951950980392156
0.06345098039215698,0.0664323529411765,0.06572210338680928,0.06984015151515166,0.06187344028520497,0.06785049019607851,0.06493431372549023,0.049790441176470614,0.04540980392156858,0.041681617647058834,0.03808578431372546,0.03335719696969702,0.027410516934046236,0.023491198752228198,0.018967156862745076,0.014199532085561435,0.010435294117647084,0.0072304367201426675,0.0051965686274508685,0.00366446078431364,0.002495098039215653,0.002339015151515114,0.0031536541889483727,0.004897058823529388,0.007121568627450927,0.010618649732620297,0.01506680035650627,0.024388480392156877,0.03942352941176478,0.043895588235294165,0.04735486549991908,0.04959425741370945,0.052207000486145044,0.05301151960784309,0.05389901960784319,0.05455392156862751,0.05479313725490202,0.05534975490196093,0.05476911764705892,0.05480490196078445
-0.348313725490196,-0.3453323529411765,-0.3460426024955437,-0.341887789661319,-0.34121479500891255,-0.3483259803921569,-0.3440362745098039,-0.3223051470588235,-0.30782549019607847,-0.2954507352941176,-0.2744142156862745,-0.2538854500891265,-0.22244242424242427,-0.20040586007130112,-0.18029754901960782,-0.15749164438502666,-0.12515294117647044,-0.11049015151515139,-0.09575931372549024,-0.08482818627450986,-0.0857401960784314,-0.08589627896613194,-0.08508163992869869,-0.09175735294117647,-0.11346666666666676,-0.13460193850267382,-0.1627273172905526,-0.19303799019607837,-0.22484117647058816,-0.2671338235294118,-0.3122039580294928,-0.3325380955274671,-0.3472047642197374,-0.3587531862745099,-0.3578656862745098,-0.3572107843137255,-0.356971568627451,-0.35641495098039205,-0.3569955882352941,-0.35695980392156856
-0.6865490196078431,-0.6835676470588236,-0.6842778966131908,-0.6801230837789661,-0.6794500891265597,-0.6812303921568628,-0.6830068627450981,-0.6859080882352941,-0.6898843137254902,-0.6936125,-0.6972083333333333,-0.7019369206773618,-0.7078836007130126,-0.7118029188948306,-0.7163269607843138,-0.7210945855614974,-0.7248588235294118,-0.7280636809269162,-0.730097549019608,-0.7316296568627452,-0.7327990196078432,-0.7329551024955437,-0.7321404634581105,-0.7303970588235295,-0.7281725490196079,-0.7246754679144385,-0.7202273172905526,-0.7150232843137255,-0.710429411764706,-0.706104411764706,-0.702645134500081,-0.7004057425862906,-0.6977929995138551,-0.696988480392157,-0.696100980392157,-0.6954460784313726,-0.6952068627450981,-0.6946502450980392,-0.6952308823529412,-0.6951950980392156
0.47521568627451005,0.47819705882352953,0.4774868092691623,0.481641622103387,0.48231461675579346,0.4805343137254904,0.47875784313725506,0.475856617647059,0.4718803921568629,0.4681522058823532,0.46455637254901977,0.45982778520499135,0.45388110516934055,0.44996178698752254,0.4454377450980394,0.4406701203208558,0.4369058823529414,0.433701024955437,0.4316671568627452,0.430135049019608,0.42896568627451,0.42880960338680946,0.4296242424242427,0.4313676470588237,0.43359215686274527,0.4370892379679146,0.4415373885918006,0.4467414215686277,0.4513352941176472,0.4556602941176472,0.4591195713822721,0.4613589632960625,0.4639717063684981,0.46477622549019615,0.46566372549019625,0.46631862745098057,0.46655784313725507,0.46711446078431396,0.466533823529412,0.4665696078431375
-0.05419607843137264,-0.05121470588235312,-0.05192495543672033,-0.04777014260249564,-0.047097147950089194,-0.04832598039215686,-0.03734509803921573,-0.03778308823529417,-0.02282549019607849,-0.014678676470588063,0.004997549019607916,0.024901314616755807,0.043586987522281656,0.06430002228164004,0.08440833333333335,0.10408923796791433,0.11425882352941193,0.12480396613190745,0.13652009803921566,0.1471938725490195,0.14587745098039212,0.1420448975044564,0.14285953654188965,0.14077941176470588,0.13182745098039206,0.11264070855614981,0.09083885918003573,0.06164950980392165,0.042364705882353054,0.043895588235294165,0.04735486549991908,0.04959425741370945,0.052207000486145044,0.05301151960784309,0.05389901960784319,0.05455392156862751,0.05479313725490202,0.05534975490196093,0.05476911764705892,0.05480490196078445
-0.6865490196078431,-0.6835676470588236,-0.6842778966131908,-0.6801230837789661,-0.6794500891265597,-0.6812303921568628,-0.6830068627450981,-0.6859080882352941,-0.6898843137254902,-0.6936125,-0.6972083333333333,-0.7019369206773618,-0.7078836007130126,-0.7118029188948306,-0.7163269607843138,-0.7210945855614974,-0.7248588235294118,-0.7280636809269162,-0.730097549019608,-0.7316296568627452,-0.7327990196078432,-0.7329551024955437,-0.7321404634581105,-0.7303970588235295,-0.7281725490196079,-0.7246754679144385,-0.7202273172905526,-0.7150232843137255,-0.710429411764706,-0.706104411764706,-0.702645134500081,-0.7004057425862906,-0.6977929995138551,-0.696988480392157,-0.696100980392157,-0.6954460784313726,-0.6952068627450981,-0.6946502450980392,-0.6952308823529412,-0.6951950980392156
0.6663921568627451,0.6599617647058823,0.6539573975044563,0.658112210338681,0.6587852049910874,0.6628872549019609,0.667949019607843,0.6627316176470588,0.6624686274509802,0.6483360294117647,0.6553651960784312,0.6445336675579324,0.6303516934046345,0.6264323752228165,0.6219083333333333,0.6171407085561497,0.6133764705882353,0.6101716131907309,0.6081377450980391,0.6066056372549019,0.6054362745098039,0.6052801916221033,0.6060948306595366,0.6078382352941176,0.6100627450980391,0.6135598262032085,0.6188168003565063,0.6367781862745098,0.6425117647058823,0.6468367647058823,0.6502960419705072,0.6525354338842976,0.6551481769567332,0.6559526960784312,0.6568401960784314,0.6574950980392157,0.6577343137254902,0.658290931372549,0.657710294117647,0.6577460784313726
-0.11301960784313725,-0.11003823529411771,-0.11074848484848493,-0.10659367201426025,-0.1059206773618538,-0.10770098039215688,-0.10741862745098044,-0.0970110294117647,-0.08106078431372546,-0.06250955882352942,-0.053458333333333385,-0.0339222147950089,-0.01523654188948305,0.005476492869875341,0.025584803921568647,0.04544953208556154,0.06631764705882351,0.08068631907308381,0.09541715686274517,0.10634828431372553,0.10543627450980399,0.10528019162210345,0.10609483065953672,0.09941911764705894,0.08153333333333332,0.07109659090909085,0.04315503565062387,0.016631127450980356,-0.015135294117647103,-0.03808970588235304,-0.059262781558904555,-0.0816557425862906,-0.09896947010209037,-0.1107752450980394,-0.12150539215686283,-0.12191666666666671,-0.1216774509803922,-0.12112083333333329,-0.1217014705882353,-0.12166568627450977
-0.6865490196078431,-0.6835676470588236,-0.6842778966131908,-0.6801230837789661,-0.6794500891265597,-0.6812303921568628,-0.6830068627450981,-0.6859080882352941,-0.6898843137254902,-0.6936125,-0.6972083333333333,-0.7019369206773618,-0.7078836007130126,-0.7118029188948306,-0.7163269607843138,-0.7210945855614974,-0.7248588235294118,-0.7280636809269162,-0.730097549019608,-0.7316296568627452,-0.7327990196078432,-0.7329551024955437,-0.7321404634581105,-0.7303970588235295,-0.7281725490196079,-0.7246754679144385,-0.7202273172905526,-0.7150232843137255,-0.710429411764706,-0.706104411764706,-0.702645134500081,-0.7004057425862906,-0.6977929995138551,-0.696988480392157,-0.696100980392157,-0.6954460784313726,-0.6952068627450981,-0.6946502450980392,-0.6952308823529412,-0.6951950980392156
