38.0,20.0,35.9,26.000000000000004,30.0,26.000000000000004,18.1,25.0,22.0,14.000000000000002,42.1,26.000000000000004,54.1,23.100000000000005,54.1,13.000000000000002,35.1,46.00000000000001,31.000000000000004,46.8,25.0,63.95,20.0,78.0,39.1,46.00000000000001,46.00000000000001,65.0,52.00000000000001,80.0,36.1,18.0,39.9,18.0,33.900000000000006,19.0,40.900000000000006,19.0,57.00000000000001,84.00000000000001,57.00000000000001,84.00000000000001,52.00000000000001,80.99999999999999,18.0,82.00000000000001,18.0,82.00000000000001,20.0,78.8
36.540000000000006,20.0,35.0,26.000000000000004,29.0,26.000000000000004,17.540000000000003,25.0,21.955,14.045000000000002,41.540000000000006,26.000000000000004,53.54,24.045,53.055,13.945000000000002,34.54,46.00000000000001,30.54,45.94500000000001,25.0,63.29250000000001,20.0,77.955,38.54,46.00000000000001,45.540000000000006,65.0225,52.00000000000001,80.0,35.01,18.0,38.01,18.0,32.54,19.0,39.54,19.0,57.00000000000001,84.00000000000001,57.00000000000001,84.00000000000001,52.00000000000001,80.99999999999999,18.46,82.94500000000001,18.045,82.00000000000001,20.0,78.485
35.91,20.0,34.91,26.000000000000004,28.910000000000007,26.000000000000004,17.0,25.82,21.01,15.08,41.00000000000001,26.000000000000004,53.0,25.080000000000002,53.0,14.82,34.0,46.00000000000001,30.0,46.00000000000001,25.0,63.495000000000005,20.0,77.83000000000001,38.0,46.09000000000001,45.0,65.495,52.00000000000001,80.0,34.01,18.0,37.010000000000005,18.0,31.91,19.0,38.91,19.0,57.00000000000001,84.00000000000001,57.00000000000001,84.00000000000001,52.00000000000001,80.99999999999999,19.0,83.0,18.99,82.09,20.0,78.09
35.0,20.0,34.0,26.935,28.000000000000004,26.935,16.065,26.000000000000004,20.065,16.0,41.00000000000001,26.035000000000004,53.0,26.000000000000004,53.0,15.0,34.0,46.38000000000001,30.0,46.93500000000001,25.0,63.9675,20.0,78.0,38.035000000000004,46.44500000000001,45.0,65.9675,52.00000000000001,80.0,33.065,18.035,37.00000000000001,18.0,31.000000000000004,19.035,38.0,19.0,57.00000000000001,84.935,57.00000000000001,84.00000000000001,52.00000000000001,80.99999999999999,19.0,83.0,18.065,83.0,20.0,79.00000000000001
35.0,20.0,34.0,27.0,28.000000000000004,27.0,16.0,26.080000000000002,20.0,16.0,41.00000000000001,26.98,53.0,26.000000000000004,53.0,15.08,34.0,47.00000000000001,30.0,47.00000000000001,25.0,64.0,20.0,78.74000000000001,38.9,47.00000000000001,45.0,66.0,52.00000000000001,80.0,33.0,18.98,36.92000000000001,18.74,31.000000000000004,19.98,38.0,19.74,57.00000000000001,85.0,57.00000000000001,84.08000000000001,52.00000000000001,80.99999999999999,18.919999999999998,83.0,18.0,83.0,20.0,79.00000000000001
35.0,20.0,34.0,27.0,28.000000000000004,27.0,16.0,27.0,20.0,16.0,41.00000000000001,27.0,52.7,26.000000000000004,53.0,15.975,34.3,47.00000000000001,30.3,47.00000000000001,25.0,64.0,20.0,79.00000000000001,38.025,47.00000000000001,45.0,66.0,52.00000000000001,80.025,33.0,19.0,36.0,19.0,31.000000000000004,20.0,38.0,20.0,57.00000000000001,85.0,57.00000000000001,85.0,52.00000000000001,80.99999999999999,18.025,83.0,18.0,83.0,20.0,79.00000000000001
35.0,20.0,34.0,27.0,28.000000000000004,27.07,16.0,27.0,20.0,16.660000000000004,40.34,27.0,52.00000000000001,26.000000000000004,52.93000000000001,15.690000000000001,34.93,47.00000000000001,30.34,47.00000000000001,25.0,64.33000000000001,20.0,79.00000000000001,38.9,47.00000000000001,45.0,66.0,52.00000000000001,80.96999999999998,33.0,19.0,36.0,19.0,31.000000000000004,20.0,38.0,20.0,57.00000000000001,85.0,57.00000000000001,85.0,52.00000000000001,80.99999999999999,18.38,83.0,18.0,83.0,20.0,79.00000000000001
35.0,20.015,34.0,27.015,28.000000000000004,28.000000000000004,16.0,27.015,20.220000000000002,17.0,40.900000000000006,27.0,52.00000000000001,26.000000000000004,52.915000000000006,16.0,34.915,47.00000000000001,30.915,47.20500000000001,25.0,64.9725,20.0,79.00000000000001,38.915,47.00000000000001,45.915000000000006,66.0,52.900000000000006,80.99999999999999,33.0,19.0,36.205000000000005,19.0,31.000000000000004,20.0,38.0,20.0,57.00000000000001,85.0,57.00000000000001,85.0,52.00000000000001,81.22,18.985,83.915,18.9,83.0,20.695,79.915
35.58,20.96,34.0,27.96,28.000000000000004,28.000000000000004,16.060000000000002,27.96,21.000000000000004,17.580000000000002,40.620000000000005,27.0,52.00000000000001,26.000000000000004,52.480000000000004,16.0,35.0,47.06000000000001,31.000000000000004,47.620000000000005,25.0,65.96000000000001,20.0,79.06000000000002,39.0,47.00000000000001,46.00000000000001,66.0,52.040000000000006,80.99999999999999,33.06,19.0,36.620000000000005,19.0,31.000000000000004,20.580000000000002,38.0,20.0,57.00000000000001,85.0,57.00000000000001,85.0,52.00000000000001,82.00000000000001,18.62,84.00000000000001,18.04,83.0,20.0,80.0
36.005,20.235000000000003,34.905,28.000000000000004,28.904999999999998,28.005000000000003,17.0,28.91,21.14,18.005,41.00000000000001,27.0,52.00000000000001,26.000000000000004,53.0,16.0,35.91,48.0,31.904999999999998,48.005,25.14,65.86500000000001,20.0,79.09500000000001,39.91,47.00500000000001,46.90500000000001,65.995,52.00500000000001,80.99999999999999,34.005,19.005,37.00500000000001,19.0,31.005000000000003,21.000000000000004,38.005,19.865,57.00000000000001,85.0,57.00000000000001,85.0,52.00000000000001,82.00000000000001,19.0,84.00000000000001,18.005,83.005,20.005,80.0
