0.3294242424242425,0.3270656565656566,0.32466850321395774,0.32465977961432513,0.3242222222222223,0.3255757575757576,0.3282727272727272,0.3292272727272727,0.3278080808080808,0.3251313131313131,0.3234527089072543,0.3184513314967861,0.3127474747474748,0.3062424242424242,0.2976666666666667,0.28944260789715337,0.2830312213039485,0.27574426078971537,0.2647968110860672,0.2577895066366141,0.25552651230562573,0.25330869931470984,0.25414061039325697,0.25829436293127295,0.26472727272727276,0.27196969696969703,0.2785050505050505,0.2883888888888888,0.29765656565656556,0.3043351698806243,0.3117759412304867,0.31791138659320467,0.3233094582185492,0.32519869999772333,0.3249916217016142,0.3251894755215567,0.3268585858585859,0.3271565656565657,0.3278282828282828,0.32888888888888884
-0.06451515151515134,-0.06687373737373722,-0.06927089072543607,-0.06927961432506868,-0.06971717171717155,-0.06912121212121208,-0.07930303030303033,-0.07986363636363637,-0.07976767676767671,-0.06880808080808071,-0.05533516988062448,-0.036851698806244206,-0.0054343434343432934,0.03730303030303025,0.13554545454545452,0.137927456382002,0.13151606978879707,0.12953213957759427,0.21176650805576422,0.2449107187578263,0.24795075472986813,0.24573294173895227,0.24732242857507533,0.248824665961576,0.21927272727272729,0.18181818181818182,0.15577777777777782,0.11414646464646457,0.07038383838383827,0.048274563820018296,0.0542001836547291,0.06033562901744708,0.0657337006427916,0.06762294242196577,0.06741586412585662,0.06761371794579911,0.06928282828282833,0.06958080808080812,0.0702525252525252,0.07131313131313126
-0.6857272727272726,-0.6880858585858586,-0.6904830119375573,-0.69049173553719,-0.6909292929292928,-0.6895757575757576,-0.686878787878788,-0.6859242424242424,-0.6873434343434344,-0.690020202020202,-0.6916988062442608,-0.696700183654729,-0.7024040404040404,-0.7089090909090909,-0.7174848484848485,-0.7257089072543618,-0.7321202938475667,-0.7394072543617998,-0.750354704065448,-0.7573620085149011,-0.7596250028458894,-0.7618428158368054,-0.7610109047582582,-0.7568571522202422,-0.7504242424242424,-0.7431818181818182,-0.7366464646464647,-0.7267626262626263,-0.7174949494949496,-0.7108163452708908,-0.7033755739210285,-0.6972401285583105,-0.691842056932966,-0.6899528151537918,-0.6901598934499009,-0.6899620396299585,-0.6882929292929293,-0.6879949494949494,-0.6873232323232323,-0.6862626262626264
0.3294242424242425,0.3270656565656566,0.32466850321395774,0.32465977961432513,0.3242222222222223,0.3255757575757576,0.3282727272727272,0.3292272727272727,0.3278080808080808,0.3251313131313131,0.3234527089072543,0.3184513314967861,0.3127474747474748,0.3062424242424242,0.2976666666666667,0.28944260789715337,0.2830312213039485,0.27574426078971537,0.2647968110860672,0.2577895066366141,0.25552651230562573,0.25330869931470984,0.25414061039325697,0.25829436293127295,0.26472727272727276,0.27196969696969703,0.2785050505050505,0.2883888888888888,0.29765656565656556,0.3043351698806243,0.3117759412304867,0.31791138659320467,0.3233094582185492,0.32519869999772333,0.3249916217016142,0.3251894755215567,0.3268585858585859,0.3271565656565657,0.3278282828282828,0.32888888888888884
0.01806060606060617,0.016838383838383854,0.020880624426079016,0.021629476584022218,0.021191919191919362,0.01496969696969707,0.01009090909090915,0.011045454545454641,0.011141414141414301,0.022479797979798054,0.04087695133149686,0.050269513314967915,0.071838383838384,0.1085151515151515,0.13781818181818187,0.2019426078971534,0.19969788797061516,0.19657759412304865,0.2594937807830369,0.2941531430002505,0.30098105776017114,0.30558142658743714,0.29959515584780244,0.28026405990097,0.25260606060606067,0.24015151515151528,0.20426262626262623,0.17475252525252538,0.1446262626262626,0.1088806244260789,0.09965472910927456,0.10579017447199253,0.11118824609733706,0.11307748787651123,0.11287040958040208,0.11306826340034457,0.11473737373737379,0.11503535353535357,0.11570707070707065,0.11676767676767671
-0.6857272727272726,-0.6880858585858586,-0.6904830119375573,-0.69049173553719,-0.6909292929292928,-0.6895757575757576,-0.686878787878788,-0.6859242424242424,-0.6873434343434344,-0.690020202020202,-0.6916988062442608,-0.696700183654729,-0.7024040404040404,-0.7089090909090909,-0.7174848484848485,-0.7257089072543618,-0.7321202938475667,-0.7394072543617998,-0.750354704065448,-0.7573620085149011,-0.7596250028458894,-0.7618428158368054,-0.7610109047582582,-0.7568571522202422,-0.7504242424242424,-0.7431818181818182,-0.7366464646464647,-0.7267626262626263,-0.7174949494949496,-0.7108163452708908,-0.7033755739210285,-0.6972401285583105,-0.691842056932966,-0.6899528151537918,-0.6901598934499009,-0.6899620396299585,-0.6882929292929293,-0.6879949494949494,-0.6873232323232323,-0.6862626262626264
0.22336363636363643,0.22100505050505054,0.2186078971533517,0.21859917355371908,0.21816161616161622,0.2195151515151515,0.22221212121212117,0.22392424242424236,0.2353838383838385,0.23422222222222233,0.2325436179981635,0.22678466483011953,0.20820202020202025,0.20018181818181813,0.1916060606060606,0.18338200183654732,0.17697061524334243,0.1696836547291093,0.1587362050254611,0.15172890057600805,0.14946590624501965,0.1472480932541038,0.14808000433265092,0.1522337568706669,0.15866666666666668,0.16590909090909095,0.1724444444444444,0.18232828282828276,0.1915959595959595,0.20585032139577586,0.21935169880624433,0.2201841138659319,0.23240036730945837,0.23428960908863256,0.2340825307925234,0.2342803846124659,0.2359494949494951,0.2362474747474749,0.23691919191919197,0.23797979797979804
0.011242424242424416,0.016459595959596104,0.021638200183654838,0.021629476584022218,0.021191919191919362,0.01496969696969707,0.01009090909090915,0.011045454545454641,0.009626262626262764,0.014525252525252622,0.02193755739210292,0.03890587695133177,0.06880808080808093,0.09487878787878778,0.1294848484848486,0.15383654729109275,0.19212213039485768,0.2295321395775942,0.2511604474497036,0.2797592036063111,0.30098105776017114,0.30558142658743714,0.298080004332651,0.28064284777975773,0.2571515151515152,0.22689393939393954,0.20123232323232326,0.16035858585858573,0.12947474747474746,0.0997897153351698,0.06935169880624426,0.03685078053259864,-0.0054784205693296515,-0.015710390911367555,-0.023493226783234285,-0.023295372963291806,-0.021626262626262573,-0.021328282828282787,-0.02065656565656571,-0.019595959595959646
-0.6857272727272726,-0.6880858585858586,-0.6904830119375573,-0.69049173553719,-0.6909292929292928,-0.6895757575757576,-0.686878787878788,-0.6859242424242424,-0.6873434343434344,-0.690020202020202,-0.6916988062442608,-0.696700183654729,-0.7024040404040404,-0.7089090909090909,-0.7174848484848485,-0.7257089072543618,-0.7321202938475667,-0.7394072543617998,-0.750354704065448,-0.7573620085149011,-0.7596250028458894,-0.7618428158368054,-0.7610109047582582,-0.7568571522202422,-0.7504242424242424,-0.7431818181818182,-0.7366464646464647,-0.7267626262626263,-0.7174949494949496,-0.7108163452708908,-0.7033755739210285,-0.6972401285583105,-0.691842056932966,-0.6899528151537918,-0.6901598934499009,-0.6899620396299585,-0.6882929292929293,-0.6879949494949494,-0.6873232323232323,-0.6862626262626264
0.08851515151515171,0.08464141414141428,0.08224426078971545,0.08299311294765865,0.09543434343434358,0.0983030303030304,0.10100000000000006,0.10195454545454555,0.10053535353535367,0.09710101010101013,0.08405876951331506,0.08966345270890744,0.071838383838384,0.06381818181818187,0.055242424242424364,0.04701836547291108,0.04060697887970617,0.033320018365473034,0.022372568661824833,0.015365264212371785,0.013102269881383397,0.010884456890467522,0.011716367969014665,0.015870120507030655,0.023818181818181967,0.04393939393939403,0.04971717171717176,0.04672222222222232,0.05598989898989884,0.07289577594123053,0.0845032139577595,0.09063865932047749,0.09603673094582202,0.09792597272499619,0.09771889442888704,0.09791674824882951,0.09958585858585875,0.09988383838383853,0.1005555555555556,0.10161616161616167
