42.99999999999999,28.000000000000004,42.99999999999999,33.0,38.0,33.0,32.0,25.0,27.0,17.0,47.00000000000001,33.0,53.0,26.000000000000004,58.0,18.1,42.99999999999999,49.0,40.0,49.0,37.00000000000001,64.0,35.0,75.0,46.00000000000001,49.0,47.00000000000001,63.0,48.0,75.0,42.00000000000001,27.0,44.0,27.0,40.900000000000006,28.000000000000004,45.0,28.000000000000004,50.0,79.00000000000001,51.00000000000001,78.0,47.00000000000001,76.0,32.0,79.00000000000001,32.0,78.0,36.0,76.0
42.99999999999999,28.000000000000004,42.982499999999995,33.0,38.0,33.0,32.0,25.0,27.0,17.0,47.00000000000001,33.0,53.0,26.000000000000004,58.0,18.0825,42.99999999999999,48.76,40.0,48.777499999999996,37.00000000000001,64.0,35.0,75.0,46.017500000000005,48.76,47.00000000000001,63.0,48.0,75.0,42.00000000000001,27.0,44.0,27.0,40.0825,27.759999999999998,45.0,28.000000000000004,50.0,79.00000000000001,51.00000000000001,78.0,47.00000000000001,76.0,32.0,78.98250000000002,32.0,78.0,36.0,76.0
42.99999999999999,27.62,42.065000000000005,33.0,38.0,33.0,32.0,25.0,27.0,17.0,47.00000000000001,33.0,53.0,26.000000000000004,58.0,18.0,43.38,48.38000000000001,40.0,48.935,37.00000000000001,64.0,35.0,75.0,46.93500000000001,48.0,47.00000000000001,63.0,48.0,75.0,42.00000000000001,26.62,44.0,27.0,40.0,27.0,45.0,28.000000000000004,50.0,79.00000000000001,51.00000000000001,78.0,47.00000000000001,76.0,32.0,78.06500000000001,32.0,78.0,36.0,76.0
42.99999999999999,27.052500000000002,42.4675,33.0,38.0,33.0,32.0,25.052500000000002,27.0,17.052500000000002,47.00000000000001,33.0,53.52,26.000000000000004,58.0,18.0,44.0,48.480000000000004,40.52,48.480000000000004,37.00000000000001,64.0,35.0,75.0,47.00000000000001,48.0,47.00000000000001,63.0,48.0,75.0,42.00000000000001,26.052500000000002,44.0,27.0,40.0,27.052500000000002,45.0,28.000000000000004,50.0,79.00000000000001,51.00000000000001,78.0,47.00000000000001,76.0,32.0,78.05250000000001,32.0,78.0,36.0,76.0
42.99999999999999,27.970000000000002,42.69,33.0,38.0,33.0,32.0,26.04,27.0,17.97,47.00000000000001,32.93,54.0,26.000000000000004,58.0,18.0,44.0,48.0,41.00000000000001,48.59,37.00000000000001,64.0,35.0,75.0,47.00000000000001,48.0,47.660000000000004,63.0,48.0,75.0,42.00000000000001,26.97,44.0,27.0,40.0,27.970000000000002,45.0,28.000000000000004,50.0,78.93,51.00000000000001,78.0,47.00000000000001,76.0,32.0,78.31,32.0,78.0,36.0,76.0
42.99999999999999,28.000000000000004,42.99999999999999,33.0,38.8,33.0875,32.0,26.9875,27.0,18.799999999999997,47.00000000000001,32.81250000000001,54.0,26.000000000000004,58.0,18.0,44.8,48.0,41.800000000000004,48.0125,37.00000000000001,64.0,35.0,75.0,47.800000000000004,48.0,48.0,62.91250000000001,48.0,74.2,42.00000000000001,27.0,44.0,27.0,40.0,28.000000000000004,45.0,28.000000000000004,50.0,78.0125,51.00000000000001,77.91250000000001,47.00000000000001,75.19999999999999,32.0,78.0,32.0,77.91250000000001,36.0,76.0
42.99999999999999,28.000000000000004,42.99999999999999,33.0,38.235,34.0,32.005,27.145,27.0,19.91,47.00000000000001,32.1175,54.0,25.1,58.0,18.0,45.0,48.0075,42.00000000000001,48.005,37.00000000000001,64.0,35.0,74.09500000000001,48.0,47.870000000000005,48.14000000000001,62.00000000000001,48.0,73.99500000000002,41.846404958677695,27.0,44.0,27.0,40.0,28.000000000000004,45.0,28.000000000000004,50.0,77.86,51.00000000000001,77.0,47.00000000000001,74.86000000000001,32.0,77.86,32.0,76.995,36.0,75.095
42.99999999999999,28.022500000000004,42.99999999999999,33.14,39.0,34.0225,32.92250000000001,28.945,27.0,20.945,47.00000000000001,36.15125,54.0,25.9225,58.0,18.0,45.0,49.383750000000006,42.00000000000001,48.92250000000001,37.00000000000001,64.0,35.0,74.00000000000001,48.0,48.845,49.28,62.00000000000001,48.0,73.35750000000002,41.99167355371902,27.279999999999998,44.0,27.0225,40.28,28.28,45.0,28.000000000000004,50.0,77.0,51.00000000000001,76.7425,47.00000000000001,74.00000000000001,32.0,77.0,32.0,76.0775,36.0,74.7425
42.99999999999999,29.36,42.99999999999999,33.75,39.0,34.98,33.0,29.98,27.0,22.400000000000002,47.00000000000001,36.5,54.0,26.419999999999998,58.0,18.46,45.0,49.50000000000001,42.00000000000001,49.04,37.00000000000001,64.0,35.0,74.00000000000001,48.0,49.0,50.0,62.42000000000001,48.0,74.00000000000001,42.00000000000001,28.460000000000004,44.0,27.98,40.580000000000005,29.46,45.0,28.460000000000004,50.0,77.0,51.00000000000001,76.94,47.00000000000001,74.42,32.0,77.0,32.0,76.41999999999999,36.0,74.94
43.56,30.56,42.99999999999999,36.6375,39.0,36.015,33.0,31.575,27.56,24.575,47.00000000000001,36.5,54.56,27.617500000000003,58.0,20.5175,45.0,49.50000000000001,42.00000000000001,50.26625000000001,37.00000000000001,64.0,35.0,74.00000000000001,48.0,49.0,50.0,63.057500000000005,48.0,74.00000000000001,42.00000000000001,30.015,44.0575,29.5175,40.56,31.015,45.56,30.015,50.0,77.0,51.00000000000001,77.0,47.00000000000001,75.0,32.0,77.0,32.0,77.0,36.0,75.0
