41.0,25.0,40.0,30.0,34.0,30.0,25.0,22.0,21.0,10.0,45.0,29.0,56.0,23.0,62.0,14.0,40.0,50.0,36.0,50.0,34.0,67.0,33.0,81.0,44.0,50.0,35.0,67.0,49.0,81.0,39.0,23.0,42.0,24.0,37.0,23.0,44.0,24.0,51.0,86.0,52.0,85.0,49.0,82.0,30.0,85.0,29.0,85.0,33.0,81.0
41.0,25.0,40.0,30.0,34.0,30.0,25.0,22.0,21.0,9.0,45.0,29.0,56.0,23.0,62.0,14.0,40.0,51.0,36.0,51.0,34.0,67.0,33.0,81.0,44.0,51.0,46.0,67.0,49.0,81.0,40.0,23.0,42.0,24.0,37.0,23.0,44.0,24.0,51.0,86.0,52.0,86.0,49.0,82.0,30.0,85.0,29.0,85.0,33.0,81.0
41.0,25.0,40.0,30.0,34.0,30.0,25.0,22.0,21.0,9.0,45.0,29.0,56.0,23.0,62.0,14.0,39.0,51.0,35.0,51.0,46.0,67.0,49.0,81.0,43.0,50.0,34.0,67.0,49.0,81.0,40.0,23.0,42.0,24.0,37.0,23.0,44.0,24.0,51.0,86.0,52.0,86.0,49.0,82.0,29.0,85.0,29.0,85.0,33.0,81.0
41.0,25.0,40.0,30.0,34.0,30.0,25.0,21.0,21.0,9.0,45.0,30.0,56.0,23.0,63.0,14.0,39.0,50.0,35.0,50.0,46.0,67.0,32.0,81.0,43.0,50.0,34.0,67.0,49.0,81.0,40.0,23.0,42.0,24.0,37.0,23.0,44.0,24.0,51.0,86.0,52.0,85.0,49.0,82.0,30.0,85.0,29.0,84.0,33.0,81.0
41.0,25.0,40.0,30.0,34.0,30.0,25.0,21.0,21.0,9.0,46.0,29.0,56.0,23.0,63.0,14.0,39.0,50.0,35.0,50.0,46.0,67.0,32.0,81.0,43.0,50.0,34.0,67.0,49.0,81.0,40.0,23.0,42.0,24.0,37.0,22.0,44.0,24.0,51.0,86.0,52.0,85.0,48.0,81.0,30.0,85.0,29.0,84.0,33.0,81.0
41.0,25.0,40.0,30.0,34.0,29.0,25.0,21.0,21.0,9.0,46.0,29.0,56.0,24.0,63.0,14.0,39.0,50.0,35.0,50.0,46.0,67.0,49.0,80.0,43.0,50.0,34.0,67.0,49.0,81.0,40.0,23.0,42.0,24.0,37.0,23.0,44.0,24.0,51.0,86.0,52.0,85.0,48.5,81.0,30.0,85.0,29.0,84.0,33.5,81.0
41.0,25.0,40.0,30.0,34.0,29.0,25.0,21.0,22.0,9.0,46.0,30.0,57.0,24.0,63.0,15.0,39.0,50.0,35.0,50.0,46.0,67.0,49.0,80.0,43.0,50.0,34.0,67.0,49.0,81.0,40.0,23.0,42.0,24.0,37.0,23.0,44.0,24.0,51.0,86.0,52.0,85.0,48.5,81.0,30.0,85.0,29.0,84.0,33.5,81.0
41.0,25.0,40.0,30.0,34.0,29.0,25.0,21.0,22.0,9.0,46.0,29.0,57.0,24.0,64.0,15.0,39.0,50.0,35.0,50.0,34.0,66.0,33.0,80.0,43.0,50.0,46.0,66.0,49.0,81.0,40.0,23.0,42.0,24.0,37.0,23.0,44.0,24.0,51.0,85.0,52.0,85.0,49.0,81.0,30.0,84.0,29.0,84.0,34.0,81.0
41.0,25.0,40.0,29.0,34.0,29.0,25.0,21.0,22.0,8.0,46.0,29.0,57.0,24.0,64.0,15.0,39.0,50.0,35.0,50.0,34.0,66.0,33.0,80.0,43.0,50.0,46.0,66.0,49.0,80.0,40.0,23.0,42.0,24.0,37.0,22.0,44.0,24.0,51.0,85.0,52.0,85.0,49.0,81.0,30.0,84.0,29.0,84.0,33.0,81.0
41.0,25.0,40.0,30.0,34.0,29.0,25.0,21.0,22.0,8.0,45.0,30.0,57.0,24.0,64.0,16.0,39.0,50.0,35.0,50.0,46.0,67.0,49.0,80.0,43.0,50.0,34.0,66.0,49.0,80.0,40.0,23.0,42.0,24.0,38.0,23.0,44.0,24.0,51.0,85.0,52.0,85.0,49.0,81.0,30.0,85.0,29.0,84.0,33.0,80.0
41.0,25.0,40.0,30.0,34.0,29.0,25.0,21.0,22.0,8.0,45.0,30.0,57.0,24.0,64.0,16.0,39.0,50.0,34.0,50.0,34.0,66.0,33.0,80.0,43.0,50.0,46.0,67.0,49.0,80.0,40.0,23.0,42.0,24.0,37.0,23.0,44.0,24.0,51.0,85.0,52.0,85.0,49.0,81.0,30.0,84.0,29.0,84.0,33.0,81.0
41.0,25.0,40.0,29.0,34.0,29.0,25.0,21.0,22.0,8.0,46.0,30.0,57.0,25.0,64.0,16.0,38.0,50.0,35.0,50.0,45.0,66.0,32.0,80.0,43.0,50.0,33.0,66.0,49.0,80.0,40.0,23.0,42.0,24.0,37.0,22.0,44.0,24.0,51.0,85.0,52.0,85.0,49.0,81.0,30.0,85.0,29.0,84.0,33.0,81.0
41.0,25.0,40.0,29.0,34.0,29.0,25.0,21.0,22.0,8.0,45.0,30.0,57.0,25.0,64.0,16.0,38.0,50.0,34.0,50.0,33.0,66.0,32.0,80.0,43.0,50.0,45.0,66.0,49.0,81.0,39.0,23.0,42.0,24.0,37.0,22.0,44.0,24.0,51.0,85.0,52.0,85.0,49.0,81.0,30.0,84.0,29.0,84.0,33.0,81.0
40.0,25.0,39.0,29.0,34.0,29.0,25.0,21.0,22.0,9.0,45.0,30.0,57.0,25.0,64.0,16.0,38.0,50.0,34.0,50.0,33.0,66.0,32.0,80.0,42.0,50.0,45.0,66.0,49.0,80.0,39.0,23.0,42.0,24.0,37.0,23.0,44.0,24.0,51.0,85.0,51.0,85.0,49.0,81.0,29.0,84.0,29.0,84.0,33.0,81.0
40.0,25.0,39.0,30.0,34.0,29.0,25.0,21.0,22.0,9.0,45.0,30.0,57.0,25.0,64.0,17.0,38.0,50.0,34.0,50.0,33.0,67.0,32.0,80.0,42.0,50.0,45.0,67.0,49.0,80.0,39.0,24.0,42.0,24.0,37.0,23.0,44.0,24.0,51.0,85.0,51.0,85.0,49.0,81.0,30.0,84.0,29.0,84.0,33.0,81.0
40.0,26.0,40.0,30.0,34.0,30.0,25.0,22.0,22.0,9.0,45.0,30.0,57.0,25.0,64.0,17.0,38.0,50.0,34.0,50.0,33.0,67.0,33.0,80.0,42.0,50.0,45.0,67.0,50.0,80.0,39.0,24.0,42.0,24.0,37.0,23.0,44.0,25.0,51.0,85.0,52.0,85.0,49.0,81.0,30.0,84.0,29.0,84.0,33.0,81.0
40.0,26.0,39.0,30.0,34.0,30.0,25.0,22.0,22.0,9.0,45.0,30.0,56.0,26.0,64.0,17.0,38.0,50.0,34.0,50.0,33.0,67.0,32.0,80.0,42.0,50.0,45.0,68.0,50.0,81.0,39.0,24.0,42.0,25.0,37.0,23.0,44.0,25.0,51.0,85.0,52.0,85.0,50.0,81.0,30.0,84.0,29.0,84.0,33.0,81.0
40.0,26.0,39.0,30.0,33.0,29.0,24.0,22.0,22.0,9.0,45.0,30.0,56.0,26.0,64.0,18.0,38.0,50.0,33.0,50.0,32.0,67.0,32.0,80.0,42.0,50.0,45.0,68.0,50.0,80.0,39.0,24.0,41.0,25.0,37.0,23.0,43.0,25.0,51.0,85.0,51.0,85.0,50.0,81.0,29.0,84.0,29.0,84.0,33.0,81.0
40.0,26.0,39.0,30.0,33.0,29.0,24.0,22.0,22.0,9.0,44.0,30.0,56.0,26.0,63.0,18.0,37.0,50.0,33.0,50.0,32.0,67.0,32.0,80.0,41.0,50.0,45.0,68.0,50.0,80.0,38.0,24.0,41.0,25.0,36.0,23.0,43.0,25.0,51.0,85.0,51.0,85.0,50.0,80.0,29.0,84.0,29.0,84.0,33.0,81.0
39.0,26.0,39.0,30.0,33.0,29.0,24.0,21.0,22.0,9.0,44.0,30.0,56.0,26.0,63.0,19.0,37.0,49.0,33.0,50.0,32.0,67.0,32.0,80.0,41.0,50.0,44.0,68.0,50.0,80.0,38.0,24.0,41.0,25.0,36.0,23.0,43.0,24.0,51.0,85.0,51.0,85.0,51.0,80.0,29.0,84.0,29.0,84.0,33.0,80.0
39.0,26.0,39.0,30.0,33.0,29.0,24.0,21.0,22.0,9.0,44.0,30.0,55.0,27.0,63.0,19.0,37.0,50.0,33.0,50.0,32.0,67.0,32.0,80.0,41.0,50.0,43.0,68.0,50.0,80.0,38.0,25.0,41.0,25.0,36.0,24.0,43.0,25.0,51.0,85.0,51.0,85.0,51.0,80.0,29.0,84.0,29.0,84.0,33.0,81.0
39.0,26.0,38.0,30.0,33.0,30.0,24.0,21.0,22.0,9.0,44.0,31.0,55.0,27.0,62.0,20.0,37.0,50.0,33.0,50.0,32.0,67.0,32.0,80.0,41.0,50.0,43.0,69.0,51.0,80.0,38.0,25.0,40.0,25.0,36.0,24.0,42.0,25.0,51.0,85.0,51.0,85.0,52.0,80.0,30.0,84.0,29.0,84.0,33.0,81.0
39.0,27.0,38.0,30.0,32.0,30.0,24.0,22.0,22.0,9.0,44.0,31.0,55.0,28.0,63.0,20.0,36.0,50.0,33.0,50.0,31.0,68.0,32.0,80.0,40.0,50.0,42.0,69.0,51.0,80.0,38.0,25.0,40.0,26.0,36.0,24.0,42.0,25.0,51.0,85.0,51.0,85.0,52.0,80.0,29.0,84.0,29.0,84.0,33.0,81.0
38.0,27.0,38.0,31.0,32.0,30.0,24.0,22.0,22.0,10.0,44.0,32.0,55.0,29.0,62.0,21.0,36.0,51.0,32.0,51.0,31.0,68.0,32.0,80.0,40.0,51.0,41.0,70.0,52.0,80.0,37.0,26.0,40.0,26.0,35.0,24.0,42.0,26.0,51.0,85.0,52.0,85.0,53.0,79.0,29.0,85.0,29.0,84.0,33.0,81.0
38.0,28.0,38.0,31.0,33.0,31.0,24.0,22.0,22.0,10.0,44.0,32.0,55.0,30.0,62.0,22.0,36.0,51.0,33.0,50.0,31.0,69.0,32.0,80.0,40.0,51.0,41.0,71.0,52.0,79.0,37.0,26.0,40.0,26.0,36.0,25.0,42.0,26.0,51.0,85.0,52.0,85.0,53.0,79.0,30.0,84.0,29.0,84.0,33.0,81.0
38.0,28.0,38.0,32.0,33.0,31.0,24.0,23.0,22.0,11.0,44.0,33.0,55.0,30.0,62.0,23.0,36.0,51.0,32.0,51.0,31.0,69.0,32.0,80.0,40.0,52.0,40.0,71.0,52.0,79.0,37.0,27.0,40.0,27.0,36.0,26.0,42.0,27.0,51.0,85.0,52.0,85.0,53.0,79.0,29.0,84.0,29.0,84.0,33.0,81.0
38.0,29.0,38.0,33.0,33.0,32.0,24.0,23.0,22.0,11.0,43.0,34.0,55.0,31.0,62.0,24.0,36.0,51.0,32.0,51.0,30.0,69.0,32.0,80.0,39.0,52.0,39.0,72.0,52.0,79.0,37.0,27.0,40.0,28.0,35.0,27.0,42.0,27.0,51.0,85.0,51.0,85.0,53.0,79.0,29.0,84.0,29.0,84.0,33.0,81.0
38.0,30.0,38.0,34.0,33.0,33.0,24.0,24.0,22.0,12.0,43.0,34.0,54.0,33.0,62.0,25.0,36.0,52.0,32.0,52.0,30.0,70.0,32.0,80.0,39.0,53.0,39.0,73.0,52.0,79.0,37.0,28.0,40.0,28.0,35.0,27.0,42.0,28.0,51.0,85.0,52.0,85.0,53.0,79.0,29.0,84.0,29.0,84.0,33.0,80.0
38.0,31.0,38.0,34.0,33.0,33.0,24.0,25.0,23.0,13.0,43.0,35.0,54.0,34.0,62.0,27.0,36.0,53.0,32.0,53.0,30.0,70.0,32.0,80.0,39.0,54.0,38.0,73.0,52.0,79.0,37.0,29.0,40.0,29.0,35.0,28.0,42.0,29.0,51.0,85.0,52.0,85.0,53.0,79.0,30.0,84.0,29.0,84.0,33.0,80.0
38.0,32.0,38.0,35.0,33.0,34.0,24.0,26.0,23.0,14.0,43.0,36.0,54.0,36.0,62.0,28.0,36.0,54.0,32.0,53.0,30.0,71.0,32.0,80.0,39.0,54.0,38.0,74.0,52.0,79.0,37.0,30.0,40.0,30.0,35.0,29.0,42.0,30.0,51.0,85.0,52.0,85.0,53.0,79.0,30.0,84.0,29.0,84.0,33.0,80.0
38.0,33.0,38.0,36.0,33.0,35.0,24.0,26.0,23.0,15.0,43.0,37.0,54.0,37.0,62.0,30.0,35.0,55.0,32.0,54.0,29.0,71.0,32.0,80.0,39.0,55.0,38.0,75.0,52.0,79.0,37.0,31.0,40.0,31.0,35.0,30.0,42.0,31.0,51.0,85.0,52.0,85.0,53.0,79.0,30.0,84.0,29.0,84.0,33.0,81.0
38.0,33.0,38.0,37.0,33.0,36.0,24.0,27.0,23.0,16.0,43.0,38.0,54.0,38.0,62.0,31.0,35.0,55.0,32.0,55.0,29.0,71.0,32.0,80.0,39.0,56.0,37.0,75.0,52.0,79.0,37.0,32.0,39.0,32.0,35.0,31.0,42.0,32.0,51.0,85.0,51.0,85.0,53.0,79.0,29.0,84.0,29.0,84.0,33.0,81.0
38.0,34.0,38.0,38.0,33.0,37.0,25.0,27.0,23.0,16.0,43.0,39.0,54.0,38.0,62.0,32.0,35.0,56.0,32.0,55.0,29.0,71.0,32.0,80.0,39.0,56.0,37.0,76.0,52.0,79.0,37.0,32.0,39.0,33.0,35.0,31.0,42.0,32.0,51.0,85.0,51.0,85.0,53.0,79.0,29.0,84.0,29.0,84.0,33.0,80.0
38.0,34.0,38.0,38.0,33.0,37.0,25.0,28.0,24.0,17.0,43.0,39.0,54.0,39.0,62.0,33.0,35.0,56.0,32.0,56.0,29.0,71.0,32.0,80.0,39.0,56.0,37.0,76.0,52.0,79.0,37.0,33.0,40.0,33.0,35.0,32.0,42.0,33.0,51.0,85.0,52.0,85.0,53.0,79.0,30.0,84.0,29.0,84.0,33.0,80.0
