timestamp,isTracked,isEngaged,isRestricted,isClippedLeft,isClippedRight,isClippedTop,isClippedBottom,leanX,leanY,lean_confidence,hand_L_state,hand_R_state,hand_L_state_confidence,hand_R_state_confidence,face_isTracked,face_isHappy,face_isEngaged,face_isWearingGlasses,face_isEyeLeftClosed,face_isEyeRightClosed,face_isMouthOpen,face_isMouthMoved,face_isLookingAway,waist_conf,waist_tx,waist_ty,waist_tz,waist_rx,waist_ry,waist_rz,spine_conf,spine_tx,spine_ty,spine_tz,spine_rx,spine_ry,spine_rz,chest_conf,chest_tx,chest_ty,chest_tz,chest_rx,chest_ry,chest_rz,neck_conf,neck_tx,neck_ty,neck_tz,neck_rx,neck_ry,neck_rz,head_conf,head_tx,head_ty,head_tz,head_rx,head_ry,head_rz,head_tip_conf,head_tip_tx,head_tip_ty,head_tip_tz,head_tip_rx,head_tip_ry,head_tip_rz,upperLeg_L_conf,upperLeg_L_tx,upperLeg_L_ty,upperLeg_L_tz,upperLeg_L_rx,upperLeg_L_ry,upperLeg_L_rz,lowerLeg_L_conf,lowerLeg_L_tx,lowerLeg_L_ty,lowerLeg_L_tz,lowerLeg_L_rx,lowerLeg_L_ry,lowerLeg_L_rz,foot_L_conf,foot_L_tx,foot_L_ty,foot_L_tz,foot_L_rx,foot_L_ry,foot_L_rz,toes_L_conf,toes_L_tx,toes_L_ty,toes_L_tz,toes_L_rx,toes_L_ry,toes_L_rz,upperLeg_R_conf,upperLeg_R_tx,upperLeg_R_ty,upperLeg_R_tz,upperLeg_R_rx,upperLeg_R_ry,upperLeg_R_rz,lowerLeg_R_conf,lowerLeg_R_tx,lowerLeg_R_ty,lowerLeg_R_tz,lowerLeg_R_rx,lowerLeg_R_ry,lowerLeg_R_rz,foot_R_conf,foot_R_tx,foot_R_ty,foot_R_tz,foot_R_rx,foot_R_ry,foot_R_rz,toes_R_conf,toes_R_tx,toes_R_ty,toes_R_tz,toes_R_rx,toes_R_ry,toes_R_rz,collar_L_conf,collar_L_tx,collar_L_ty,collar_L_tz,collar_L_rx,collar_L_ry,collar_L_rz,upperArm_L_conf,upperArm_L_tx,upperArm_L_ty,upperArm_L_tz,upperArm_L_rx,upperArm_L_ry,upperArm_L_rz,foreArm_L_conf,foreArm_L_tx,foreArm_L_ty,foreArm_L_tz,foreArm_L_rx,foreArm_L_ry,foreArm_L_rz,hand_L_conf,hand_L_tx,hand_L_ty,hand_L_tz,hand_L_rx,hand_L_ry,hand_L_rz,collar_R_conf,collar_R_tx,collar_R_ty,collar_R_tz,collar_R_rx,collar_R_ry,collar_R_rz,upperArm_R_conf,upperArm_R_tx,upperArm_R_ty,upperArm_R_tz,upperArm_R_rx,upperArm_R_ry,upperArm_R_rz,foreArm_R_conf,foreArm_R_tx,foreArm_R_ty,foreArm_R_tz,foreArm_R_rx,foreArm_R_ry,foreArm_R_rz,hand_R_conf,hand_R_tx,hand_R_ty,hand_R_tz,hand_R_rx,hand_R_ry,hand_R_rz,thumb_L_0_conf,thumb_L_0_tx,thumb_L_0_ty,thumb_L_0_tz,thumb_L_0_rx,thumb_L_0_ry,thumb_L_0_rz,thumb_L_1_conf,thumb_L_1_tx,thumb_L_1_ty,thumb_L_1_tz,thumb_L_1_rx,thumb_L_1_ry,thumb_L_1_rz,thumb_L_2_conf,thumb_L_2_tx,thumb_L_2_ty,thumb_L_2_tz,thumb_L_2_rx,thumb_L_2_ry,thumb_L_2_rz,thumb_L_3_conf,thumb_L_3_tx,thumb_L_3_ty,thumb_L_3_tz,thumb_L_3_rx,thumb_L_3_ry,thumb_L_3_rz,index_L_0_conf,index_L_0_tx,index_L_0_ty,index_L_0_tz,index_L_0_rx,index_L_0_ry,index_L_0_rz,index_L_1_conf,index_L_1_tx,index_L_1_ty,index_L_1_tz,index_L_1_rx,index_L_1_ry,index_L_1_rz,index_L_2_conf,index_L_2_tx,index_L_2_ty,index_L_2_tz,index_L_2_rx,index_L_2_ry,index_L_2_rz,index_L_3_conf,index_L_3_tx,index_L_3_ty,index_L_3_tz,index_L_3_rx,index_L_3_ry,index_L_3_rz,middle_L_0_conf,middle_L_0_tx,middle_L_0_ty,middle_L_0_tz,middle_L_0_rx,middle_L_0_ry,middle_L_0_rz,middle_L_1_conf,middle_L_1_tx,middle_L_1_ty,middle_L_1_tz,middle_L_1_rx,middle_L_1_ry,middle_L_1_rz,middle_L_2_conf,middle_L_2_tx,middle_L_2_ty,middle_L_2_tz,middle_L_2_rx,middle_L_2_ry,middle_L_2_rz,middle_L_3_conf,middle_L_3_tx,middle_L_3_ty,middle_L_3_tz,middle_L_3_rx,middle_L_3_ry,middle_L_3_rz,ring_L_0_conf,ring_L_0_tx,ring_L_0_ty,ring_L_0_tz,ring_L_0_rx,ring_L_0_ry,ring_L_0_rz,ring_L_1_conf,ring_L_1_tx,ring_L_1_ty,ring_L_1_tz,ring_L_1_rx,ring_L_1_ry,ring_L_1_rz,ring_L_2_conf,ring_L_2_tx,ring_L_2_ty,ring_L_2_tz,ring_L_2_rx,ring_L_2_ry,ring_L_2_rz,ring_L_3_conf,ring_L_3_tx,ring_L_3_ty,ring_L_3_tz,ring_L_3_rx,ring_L_3_ry,ring_L_3_rz,pinky_L_0_conf,pinky_L_0_tx,pinky_L_0_ty,pinky_L_0_tz,pinky_L_0_rx,pinky_L_0_ry,pinky_L_0_rz,pinky_L_1_conf,pinky_L_1_tx,pinky_L_1_ty,pinky_L_1_tz,pinky_L_1_rx,pinky_L_1_ry,pinky_L_1_rz,pinky_L_2_conf,pinky_L_2_tx,pinky_L_2_ty,pinky_L_2_tz,pinky_L_2_rx,pinky_L_2_ry,pinky_L_2_rz,pinky_L_3_conf,pinky_L_3_tx,pinky_L_3_ty,pinky_L_3_tz,pinky_L_3_rx,pinky_L_3_ry,pinky_L_3_rz,thumb_R_0_conf,thumb_R_0_tx,thumb_R_0_ty,thumb_R_0_tz,thumb_R_0_rx,thumb_R_0_ry,thumb_R_0_rz,thumb_R_1_conf,thumb_R_1_tx,thumb_R_1_ty,thumb_R_1_tz,thumb_R_1_rx,thumb_R_1_ry,thumb_R_1_rz,thumb_R_2_conf,thumb_R_2_tx,thumb_R_2_ty,thumb_R_2_tz,thumb_R_2_rx,thumb_R_2_ry,thumb_R_2_rz,thumb_R_3_conf,thumb_R_3_tx,thumb_R_3_ty,thumb_R_3_tz,thumb_R_3_rx,thumb_R_3_ry,thumb_R_3_rz,index_R_0_conf,index_R_0_tx,index_R_0_ty,index_R_0_tz,index_R_0_rx,index_R_0_ry,index_R_0_rz,index_R_1_conf,index_R_1_tx,index_R_1_ty,index_R_1_tz,index_R_1_rx,index_R_1_ry,index_R_1_rz,index_R_2_conf,index_R_2_tx,index_R_2_ty,index_R_2_tz,index_R_2_rx,index_R_2_ry,index_R_2_rz,index_R_3_conf,index_R_3_tx,index_R_3_ty,index_R_3_tz,index_R_3_rx,index_R_3_ry,index_R_3_rz,middle_R_0_conf,middle_R_0_tx,middle_R_0_ty,middle_R_0_tz,middle_R_0_rx,middle_R_0_ry,middle_R_0_rz,middle_R_1_conf,middle_R_1_tx,middle_R_1_ty,middle_R_1_tz,middle_R_1_rx,middle_R_1_ry,middle_R_1_rz,middle_R_2_conf,middle_R_2_tx,middle_R_2_ty,middle_R_2_tz,middle_R_2_rx,middle_R_2_ry,middle_R_2_rz,middle_R_3_conf,middle_R_3_tx,middle_R_3_ty,middle_R_3_tz,middle_R_3_rx,middle_R_3_ry,middle_R_3_rz,ring_R_0_conf,ring_R_0_tx,ring_R_0_ty,ring_R_0_tz,ring_R_0_rx,ring_R_0_ry,ring_R_0_rz,ring_R_1_conf,ring_R_1_tx,ring_R_1_ty,ring_R_1_tz,ring_R_1_rx,ring_R_1_ry,ring_R_1_rz,ring_R_2_conf,ring_R_2_tx,ring_R_2_ty,ring_R_2_tz,ring_R_2_rx,ring_R_2_ry,ring_R_2_rz,ring_R_3_conf,ring_R_3_tx,ring_R_3_ty,ring_R_3_tz,ring_R_3_rx,ring_R_3_ry,ring_R_3_rz,pinky_R_0_conf,pinky_R_0_tx,pinky_R_0_ty,pinky_R_0_tz,pinky_R_0_rx,pinky_R_0_ry,pinky_R_0_rz,pinky_R_1_conf,pinky_R_1_tx,pinky_R_1_ty,pinky_R_1_tz,pinky_R_1_rx,pinky_R_1_ry,pinky_R_1_rz,pinky_R_2_conf,pinky_R_2_tx,pinky_R_2_ty,pinky_R_2_tz,pinky_R_2_rx,pinky_R_2_ry,pinky_R_2_rz,pinky_R_3_conf,pinky_R_3_tx,pinky_R_3_ty,pinky_R_3_tz,pinky_R_3_rx,pinky_R_3_ry,pinky_R_3_rz,
0.00000,1,0.00,0,0,0,0,0,0.05146,-0.13281,1.00,3,3,0.00,0.00,1,0.50,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.99,-6.77555,85.95953,-218.93684,-0.38944,-2.96096,-2.31703,1.00,0.00000,28.13047,0.00000,1.70985,-0.03416,-0.04519,1.00,-0.00000,20.42903,0.00002,2.46327,-0.11758,-0.14300,1.00,0.00000,0.65963,0.00002,-0.00007,0.00000,0.00000,1.00,0.00000,5.95863,0.00000,3.94371,-4.34434,3.23939,1.00,-0.00001,14.89344,-0.00002,0.00000,-0.00000,0.00000,1.00,7.07556,0.04497,3.57209,3.41020,14.59210,10.07867,1.00,-0.00001,-37.71998,0.00002,5.60841,-6.47103,-3.92699,1.00,0.00000,-38.26709,0.00002,37.53268,1.46377,-0.89187,1.00,0.00000,0.00000,10.86436,-0.00000,0.00000,0.00000,1.00,-6.47665,-0.30400,3.57209,3.32226,-8.67998,-4.67865,1.00,0.00000,-36.67838,-0.00002,5.12723,10.03929,3.56827,1.00,0.00000,-38.65257,-0.00002,5.96623,1.84843,-0.19220,1.00,0.00000,-0.00000,12.08734,0.00000,-0.00000,-0.00000,1.00,1.29317,0.03242,-0.10267,0.10382,4.67297,1.25352,1.00,11.74665,0.00002,0.00000,-4.94782,-8.93819,49.41935,0.80,25.29281,-0.00002,0.00002,-1.63708,1.16157,13.86759,0.62,24.64951,0.00001,0.00005,-15.31774,-5.77332,18.27369,1.00,-1.46474,0.06885,-0.10270,0.20076,-4.14509,-2.77005,1.00,-13.23959,0.00002,0.00000,-8.71453,11.70516,-43.87423,0.80,-23.39531,0.00000,-0.00002,-12.58400,-4.47535,-19.52826,0.60,-24.86866,0.00000,-0.00002,-22.71820,10.40297,-14.07873,0.62,4.87698,-1.04399,3.60796,-8.45725,-7.72882,-41.57595,0.62,2.66500,0.00000,0.00000,0.00000,4.99999,0.00000,0.62,2.54303,0.00000,0.00002,-0.00000,60.00000,-0.00000,0.62,2.66702,-0.00001,0.00001,-0.00000,-0.00000,-0.00000,0.62,9.23200,-0.30100,2.14400,-0.00000,-0.00000,-80.00000,0.62,4.22499,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.62,2.65402,0.00001,0.00000,-0.00000,0.00001,-70.00000,0.62,1.95800,-0.00004,0.00000,0.00000,-0.00000,0.00000,0.62,8.91998,-0.00001,0.00000,-0.00000,-0.00000,-80.00000,0.62,4.86299,-0.00001,0.00000,-0.00000,0.00000,-90.00000,0.62,2.76498,0.00001,0.00000,-0.00000,0.00001,-70.00000,0.62,2.00602,-0.00002,-0.00002,0.00000,-0.00000,0.00000,0.62,8.68897,-0.12599,-2.08702,-0.00000,-0.00000,-80.00000,0.62,4.53800,0.00001,0.00000,-0.00000,0.00000,-90.00000,0.62,2.30500,0.00001,0.00000,-0.00000,0.00001,-70.00000,0.62,1.92299,0.00000,0.00000,0.00000,-0.00000,0.00000,0.62,8.39099,-0.81700,-3.75800,-0.00000,-0.00000,-80.00000,0.62,3.04399,0.00002,0.00000,-0.00000,0.00000,-90.00000,0.62,1.97499,0.00000,-0.00002,-0.00000,0.00001,-70.00000,0.62,1.66700,-0.00002,0.00000,0.00000,-0.00000,0.00000,0.60,-4.87700,-1.04400,3.60801,21.26626,8.20656,37.43812,0.60,-2.66501,0.00000,0.00000,-0.00000,-5.00000,0.00000,0.60,-2.54301,0.00000,-0.00002,0.00000,-60.00000,-0.00000,0.60,-2.66702,0.00000,-0.00001,-0.00000,-0.00000,0.00000,0.60,-9.23200,-0.30100,2.14400,-0.00000,0.00001,80.00000,0.60,-4.22499,0.00001,0.00000,-0.00000,0.00001,90.00000,0.60,-2.65400,0.00000,0.00000,-0.00000,0.00001,69.99999,0.60,-1.95800,0.00000,0.00000,0.00000,-0.00000,0.00000,0.60,-8.92000,0.00000,0.00000,-0.00000,0.00001,80.00000,0.60,-4.86299,-0.00001,0.00002,-0.00000,0.00001,90.00000,0.60,-2.76501,-0.00001,0.00000,-0.00000,0.00001,69.99999,0.60,-2.00597,-0.00001,0.00000,0.00000,-0.00000,0.00000,0.60,-8.68901,-0.12599,-2.08702,-0.00000,0.00001,80.00000,0.60,-4.53800,0.00000,0.00002,-0.00000,0.00001,90.00000,0.60,-2.30501,-0.00001,0.00000,-0.00000,0.00001,69.99999,0.60,-1.92300,-0.00002,0.00000,0.00000,-0.00000,0.00000,0.60,-8.39100,-0.81700,-3.75800,-0.00000,0.00001,80.00000,0.60,-3.04400,0.00000,0.00002,-0.00000,0.00001,90.00000,0.60,-1.97499,-0.00001,0.00000,-0.00000,0.00001,69.99999,0.60,-1.66698,0.00001,0.00000,0.00000,-0.00000,0.00000,
0.03333,1,0.00,0,0,0,0,0,0.05146,-0.13281,1.00,3,3,0.00,0.00,1,0.50,0.00,0.00,1.00,1.00,0.15,1.00,0.00,0.99,-6.76924,85.97173,-218.97952,-0.36335,-2.91255,-2.30640,1.00,0.00000,28.12004,0.00000,1.71971,-0.05904,-0.05247,1.00,-0.00000,20.42573,0.00002,2.45902,-0.14137,-0.14177,1.00,0.00000,0.65963,0.00002,-0.00007,0.00000,0.00000,1.00,0.00000,5.95863,0.00000,3.99958,-4.70620,3.24425,1.00,-0.00001,14.87719,-0.00002,0.00000,-0.00000,0.00000,1.00,7.07699,0.04648,3.57209,3.29976,14.46953,10.08311,1.00,-0.00001,-37.56357,0.00002,5.70069,-6.35733,-3.93059,1.00,0.00000,-38.45966,0.00002,37.34333,1.40739,-0.85381,1.00,0.00000,0.00000,10.81799,-0.00000,0.00000,0.00000,1.00,-6.48356,-0.30246,3.57209,3.25950,-8.75101,-4.67550,1.00,0.00000,-36.68166,-0.00002,5.14846,10.09152,3.55045,1.00,0.00000,-38.66485,-0.00002,5.98973,1.80908,-0.18884,1.00,0.00000,-0.00000,12.08734,0.00000,-0.00000,-0.00000,1.00,1.29317,0.03242,-0.10267,0.10382,4.64723,1.26514,1.00,11.73983,0.00002,0.00000,-4.84782,-8.82067,49.44223,0.80,25.29281,-0.00002,0.00002,-1.69743,1.22409,13.76401,0.62,24.60485,0.00001,0.00005,-15.62978,-3.56248,18.54504,1.00,-1.46474,0.06885,-0.10270,0.19568,-4.12175,-2.71410,1.00,-13.23355,0.00002,0.00000,-8.63290,11.52024,-44.01369,0.80,-23.48330,0.00000,-0.00002,-12.71280,-4.45103,-19.49390,0.60,-24.86866,0.00000,-0.00002,-23.39476,10.87293,-15.10375,0.62,4.87698,-1.04399,3.60796,-8.45725,-7.72882,-41.57595,0.62,2.66500,0.00000,0.00000,0.00000,4.99999,0.00000,0.62,2.54303,0.00000,0.00002,-0.00000,60.00000,-0.00000,0.62,2.66702,-0.00001,0.00001,-0.00000,-0.00000,-0.00000,0.62,9.23200,-0.30100,2.14400,-0.00000,-0.00000,-80.00000,0.62,4.22499,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.62,2.65402,0.00001,0.00000,-0.00000,0.00001,-70.00000,0.62,1.95800,-0.00004,0.00000,0.00000,-0.00000,0.00000,0.62,8.91998,-0.00001,0.00000,-0.00000,-0.00000,-80.00000,0.62,4.86299,-0.00001,0.00000,-0.00000,0.00000,-90.00000,0.62,2.76498,0.00001,0.00000,-0.00000,0.00001,-70.00000,0.62,2.00602,-0.00002,-0.00002,0.00000,-0.00000,0.00000,0.62,8.68897,-0.12599,-2.08702,-0.00000,-0.00000,-80.00000,0.62,4.53800,0.00001,0.00000,-0.00000,0.00000,-90.00000,0.62,2.30500,0.00001,0.00000,-0.00000,0.00001,-70.00000,0.62,1.92299,0.00000,0.00000,0.00000,-0.00000,0.00000,0.62,8.39099,-0.81700,-3.75800,-0.00000,-0.00000,-80.00000,0.62,3.04399,0.00002,0.00000,-0.00000,0.00000,-90.00000,0.62,1.97499,0.00000,-0.00002,-0.00000,0.00001,-70.00000,0.62,1.66700,-0.00002,0.00000,0.00000,-0.00000,0.00000,0.60,-4.87700,-1.04400,3.60801,21.26626,8.20656,37.43812,0.60,-2.66501,0.00000,0.00000,-0.00000,-5.00000,0.00000,0.60,-2.54301,0.00000,-0.00002,0.00000,-60.00000,-0.00000,0.60,-2.66702,0.00000,-0.00001,-0.00000,-0.00000,0.00000,0.60,-9.23200,-0.30100,2.14400,-0.00000,0.00001,80.00000,0.60,-4.22499,0.00001,0.00000,-0.00000,0.00001,90.00000,0.60,-2.65400,0.00000,0.00000,-0.00000,0.00001,69.99999,0.60,-1.95800,0.00000,0.00000,0.00000,-0.00000,0.00000,0.60,-8.92000,0.00000,0.00000,-0.00000,0.00001,80.00000,0.60,-4.86299,-0.00001,0.00002,-0.00000,0.00001,90.00000,0.60,-2.76501,-0.00001,0.00000,-0.00000,0.00001,69.99999,0.60,-2.00597,-0.00001,0.00000,0.00000,-0.00000,0.00000,0.60,-8.68901,-0.12599,-2.08702,-0.00000,0.00001,80.00000,0.60,-4.53800,0.00000,0.00002,-0.00000,0.00001,90.00000,0.60,-2.30501,-0.00001,0.00000,-0.00000,0.00001,69.99999,0.60,-1.92300,-0.00002,0.00000,0.00000,-0.00000,0.00000,0.60,-8.39100,-0.81700,-3.75800,-0.00000,0.00001,80.00000,0.60,-3.04400,0.00000,0.00002,-0.00000,0.00001,90.00000,0.60,-1.97499,-0.00001,0.00000,-0.00000,0.00001,69.99999,0.60,-1.66698,0.00001,0.00000,0.00000,-0.00000,0.00000,
0.06667,1,0.00,0,0,0,0,0,0.05146,-0.13281,1.00,3,3,0.00,0.00,1,0.35,0.00,0.00,1.00,1.00,0.35,1.00,0.00,0.99,-6.74617,86.02299,-219.22350,-0.09475,-2.39025,-2.29929,1.00,0.00000,28.08492,0.00000,1.63795,-0.32795,-0.03435,1.00,-0.00000,20.41533,0.00002,2.39636,-0.40716,-0.15694,1.00,0.00000,0.65963,0.00002,-0.00007,0.00000,0.00000,1.00,0.00000,5.95863,0.00000,4.22120,-5.01712,3.37892,1.00,-0.00001,14.83121,-0.00002,0.00000,-0.00000,0.00000,1.00,7.05542,0.07050,3.57209,2.52642,13.81705,10.13408,1.00,-0.00001,-37.29022,0.00002,6.08859,-6.08478,-3.90370,1.00,0.00000,-38.85585,0.00002,35.98816,0.63863,-0.37528,1.00,0.00000,0.00000,10.92363,-0.00000,0.00000,0.00000,1.00,-6.52586,-0.29326,3.57209,2.86608,-9.13800,-4.58787,1.00,0.00000,-36.73869,-0.00002,5.20098,10.06781,3.51173,1.00,0.00000,-38.69793,-0.00002,6.12842,1.64455,-0.17562,1.00,0.00000,-0.00000,12.08605,0.00000,-0.00000,-0.00000,1.00,1.29317,0.03242,-0.10267,0.10421,4.57687,1.30038,1.00,11.70870,0.00002,0.00000,-4.68347,-8.47759,49.47987,0.80,25.29281,-0.00002,0.00002,-1.99339,1.36278,13.61274,0.62,24.53945,0.00001,0.00005,-15.81483,0.24891,19.12970,1.00,-1.46806,0.06885,-0.10270,0.18969,-4.04267,-2.68385,1.00,-13.25332,0.00002,0.00000,-8.44496,11.08505,-44.16476,0.80,-23.63156,0.00000,-0.00002,-12.91496,-4.43290,-19.47713,0.60,-24.86866,0.00000,-0.00002,-24.12832,12.29807,-15.76479,0.62,4.87698,-1.04399,3.60796,-8.45725,-7.72882,-41.57595,0.62,2.66500,0.00000,0.00000,0.00000,4.99999,0.00000,0.62,2.54303,0.00000,0.00002,-0.00000,60.00000,-0.00000,0.62,2.66702,-0.00001,0.00001,-0.00000,-0.00000,-0.00000,0.62,9.23200,-0.30100,2.14400,-0.00000,-0.00000,-80.00000,0.62,4.22499,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.62,2.65402,0.00001,0.00000,-0.00000,0.00001,-70.00000,0.62,1.95800,-0.00004,0.00000,0.00000,-0.00000,0.00000,0.62,8.91998,-0.00001,0.00000,-0.00000,-0.00000,-80.00000,0.62,4.86299,-0.00001,0.00000,-0.00000,0.00000,-90.00000,0.62,2.76498,0.00001,0.00000,-0.00000,0.00001,-70.00000,0.62,2.00602,-0.00002,-0.00002,0.00000,-0.00000,0.00000,0.62,8.68897,-0.12599,-2.08702,-0.00000,-0.00000,-80.00000,0.62,4.53800,0.00001,0.00000,-0.00000,0.00000,-90.00000,0.62,2.30500,0.00001,0.00000,-0.00000,0.00001,-70.00000,0.62,1.92299,0.00000,0.00000,0.00000,-0.00000,0.00000,0.62,8.39099,-0.81700,-3.75800,-0.00000,-0.00000,-80.00000,0.62,3.04399,0.00002,0.00000,-0.00000,0.00000,-90.00000,0.62,1.97499,0.00000,-0.00002,-0.00000,0.00001,-70.00000,0.62,1.66700,-0.00002,0.00000,0.00000,-0.00000,0.00000,0.60,-4.87700,-1.04400,3.60801,21.26626,8.20656,37.43812,0.60,-2.66501,0.00000,0.00000,-0.00000,-5.00000,0.00000,0.60,-2.54301,0.00000,-0.00002,0.00000,-60.00000,-0.00000,0.60,-2.66702,0.00000,-0.00001,-0.00000,-0.00000,0.00000,0.60,-9.23200,-0.30100,2.14400,-0.00000,0.00001,80.00000,0.60,-4.22499,0.00001,0.00000,-0.00000,0.00001,90.00000,0.60,-2.65400,0.00000,0.00000,-0.00000,0.00001,69.99999,0.60,-1.95800,0.00000,0.00000,0.00000,-0.00000,0.00000,0.60,-8.92000,0.00000,0.00000,-0.00000,0.00001,80.00000,0.60,-4.86299,-0.00001,0.00002,-0.00000,0.00001,90.00000,0.60,-2.76501,-0.00001,0.00000,-0.00000,0.00001,69.99999,0.60,-2.00597,-0.00001,0.00000,0.00000,-0.00000,0.00000,0.60,-8.68901,-0.12599,-2.08702,-0.00000,0.00001,80.00000,0.60,-4.53800,0.00000,0.00002,-0.00000,0.00001,90.00000,0.60,-2.30501,-0.00001,0.00000,-0.00000,0.00001,69.99999,0.60,-1.92300,-0.00002,0.00000,0.00000,-0.00000,0.00000,0.60,-8.39100,-0.81700,-3.75800,-0.00000,0.00001,80.00000,0.60,-3.04400,0.00000,0.00002,-0.00000,0.00001,90.00000,0.60,-1.97499,-0.00001,0.00000,-0.00000,0.00001,69.99999,0.60,-1.66698,0.00001,0.00000,0.00000,-0.00000,0.00000,
0.10000,1,0.00,0,0,0,0,0,0.05146,-0.13281,1.00,3,3,0.00,0.00,1,0.00,0.00,0.00,1.00,1.00,0.12,1.00,0.00,0.99,-6.71797,86.05711,-219.60161,0.47627,-1.33937,-2.32932,1.00,0.00000,28.06997,0.00000,1.32601,-0.84625,0.03169,1.00,-0.00000,20.40871,0.00002,2.37174,-0.92100,-0.19149,1.00,0.00000,0.65963,0.00002,-0.00007,0.00000,0.00000,1.00,0.00000,5.95516,0.00000,4.52234,-3.48289,3.63396,1.00,-0.00001,14.78833,-0.00002,0.00000,-0.00000,0.00000,1.00,6.99755,0.12000,3.57402,1.11845,13.26370,10.17573,1.00,-0.00001,-37.46090,0.00002,6.64209,-6.42259,-3.73644,1.00,0.00000,-38.74502,0.00002,35.20801,-1.42358,0.82088,1.00,0.00000,0.00000,11.02423,-0.00000,0.00000,0.00000,1.00,-6.59849,-0.26954,3.57402,2.16825,-9.17165,-4.42647,1.00,0.00000,-36.83357,-0.00002,5.16574,9.29210,3.58054,1.00,0.00000,-38.76825,-0.00002,6.38357,1.34431,-0.14949,1.00,0.00000,-0.00000,12.08116,0.00000,-0.00000,-0.00000,1.00,1.29299,0.03242,-0.10267,0.10748,4.54765,1.35136,1.00,11.67721,0.00002,0.00000,-5.00222,-8.32797,49.33905,0.80,25.29281,-0.00002,0.00002,-2.46787,1.44927,13.96297,0.62,24.64371,0.00001,0.00005,-14.88791,-3.55355,18.94744,1.00,-1.47415,0.06885,-0.10270,0.19879,-3.98629,-2.85117,1.00,-13.31837,0.00002,0.00000,-8.60275,10.88402,-43.86679,0.80,-23.54794,0.00000,-0.00002,-12.78489,-4.33059,-19.63311,0.60,-24.86866,0.00000,-0.00002,-21.17444,14.24518,-10.56450,0.62,4.87698,-1.04399,3.60796,-8.45725,-7.72882,-41.57595,0.62,2.66500,0.00000,0.00000,0.00000,4.99999,0.00000,0.62,2.54303,0.00000,0.00002,-0.00000,60.00000,-0.00000,0.62,2.66702,-0.00001,0.00001,-0.00000,-0.00000,-0.00000,0.62,9.23200,-0.30100,2.14400,-0.00000,-0.00000,-80.00000,0.62,4.22499,0.00000,0.00000,-0.00000,0.00000,-90.00000,0.62,2.65402,0.00001,0.00000,-0.00000,0.00001,-70.00000,0.62,1.95800,-0.00004,0.00000,0.00000,-0.00000,0.00000,0.62,8.91998,-0.00001,0.00000,-0.00000,-0.00000,-80.00000,0.62,4.86299,-0.00001,0.00000,-0.00000,0.00000,-90.00000,0.62,2.76498,0.00001,0.00000,-0.00000,0.00001,-70.00000,0.62,2.00602,-0.00002,-0.00002,0.00000,-0.00000,0.00000,0.62,8.68897,-0.12599,-2.08702,-0.00000,-0.00000,-80.00000,0.62,4.53800,0.00001,0.00000,-0.00000,0.00000,-90.00000,0.62,2.30500,0.00001,0.00000,-0.00000,0.00001,-70.00000,0.62,1.92299,0.00000,0.00000,0.00000,-0.00000,0.00000,0.62,8.39099,-0.81700,-3.75800,-0.00000,-0.00000,-80.00000,0.62,3.04399,0.00002,0.00000,-0.00000,0.00000,-90.00000,0.62,1.97499,0.00000,-0.00002,-0.00000,0.00001,-70.00000,0.62,1.66700,-0.00002,0.00000,0.00000,-0.00000,0.00000,0.60,-4.87700,-1.04400,3.60801,21.26626,8.20656,37.43812,0.60,-2.66501,0.00000,0.00000,-0.00000,-5.00000,0.00000,0.60,-2.54301,0.00000,-0.00002,0.00000,-60.00000,-0.00000,0.60,-2.66702,0.00000,-0.00001,-0.00000,-0.00000,0.00000,0.60,-9.23200,-0.30100,2.14400,-0.00000,0.00001,80.00000,0.60,-4.22499,0.00001,0.00000,-0.00000,0.00001,90.00000,0.60,-2.65400,0.00000,0.00000,-0.00000,0.00001,69.99999,0.60,-1.95800,0.00000,0.00000,0.00000,-0.00000,0.00000,0.60,-8.92000,0.00000,0.00000,-0.00000,0.00001,80.00000,0.60,-4.86299,-0.00001,0.00002,-0.00000,0.00001,90.00000,0.60,-2.76501,-0.00001,0.00000,-0.00000,0.00001,69.99999,0.60,-2.00597,-0.00001,0.00000,0.00000,-0.00000,0.00000,0.60,-8.68901,-0.12599,-2.08702,-0.00000,0.00001,80.00000,0.60,-4.53800,0.00000,0.00002,-0.00000,0.00001,90.00000,0.60,-2.30501,-0.00001,0.00000,-0.00000,0.00001,69.99999,0.60,-1.92300,-0.00002,0.00000,0.00000,-0.00000,0.00000,0.60,-8.39100,-0.81700,-3.75800,-0.00000,0.00001,80.00000,0.60,-3.04400,0.00000,0.00002,-0.00000,0.00001,90.00000,0.60,-1.97499,-0.00001,0.00000,-0.00000,0.00001,69.99999,0.60,-1.66698,0.00001,0.00000,0.00000,-0.00000,0.00000,
