70.0,48.0,69.0,53.0,62.00000000000001,52.00000000000001,58.0,46.10000000000001,92.0,31.000000000000004,76.0,53.0,81.8,47.2,92.0,31.000000000000004,69.0,78.0,64.0,77.1,61.00000000000001,100.5,59.0,116.0,73.10000000000001,78.0,76.0,99.0,79.00000000000001,114.1,68.0,46.00000000000001,71.0,46.00000000000001,65.1,47.00000000000001,73.0,47.00000000000001,82.00000000000001,119.05,82.00000000000001,117.5,78.0,115.1,57.00000000000001,118.5,57.00000000000001,118.0,60.0,113.8
70.0,48.0,69.0,53.0,62.36000000000001,52.032500000000006,58.0,46.932500000000005,92.0,31.000000000000004,76.0,53.0,81.395,47.60500000000001,92.0,31.000000000000004,69.0,78.0325,64.36000000000001,77.39250000000001,61.00000000000001,100.5,59.0,116.0,73.9325,78.39250000000001,76.0325,99.36,79.00000000000001,114.0,68.0,46.032500000000006,71.0,46.36000000000001,65.605,47.00000000000001,73.0,47.00000000000001,82.00000000000001,119.48250000000002,82.00000000000001,117.5,78.0,115.0325,57.00000000000001,118.5,57.00000000000001,118.0,60.0,113.0675
70.0,48.0,69.0,53.0,62.900000000000006,52.55500000000001,57.74000000000001,46.74,92.0,31.000000000000004,76.0,53.0,81.41,47.655,91.96454545454547,31.845000000000002,69.0,78.62,64.9,78.58500000000001,61.00000000000001,100.5,59.0,116.0,74.00000000000001,79.58500000000001,76.61999999999999,99.965,79.00000000000001,114.065,68.0,46.620000000000005,71.0,46.965,65.655,47.00000000000001,73.0,47.00000000000001,82.00000000000001,119.74499999999999,82.00000000000001,117.5,78.0,115.62,57.00000000000001,118.5,57.00000000000001,118.0,60.0,113.0
70.0,48.09750000000001,69.09750000000001,53.0,62.2175,52.11750000000001,54.87,43.96750000000001,92.0975,31.0975,76.0975,53.0,81.88250000000001,47.9975,91.67068181818182,41.27,69.0,78.99750000000002,64.2175,78.99750000000002,61.00000000000001,100.5,59.0,116.0,74.00000000000001,79.9975,76.9975,100.0,79.00000000000001,114.88000000000001,68.0,46.99750000000001,71.0975,47.00000000000001,65.9975,47.00000000000001,73.09750000000001,47.09750000000001,82.00000000000001,119.11874999999999,82.00000000000001,117.5,78.0,115.9975,57.00000000000001,118.5,57.00000000000001,118.0,60.0,113.0
70.0,48.96,69.93,53.370000000000005,62.93000000000001,52.370000000000005,57.72,47.68,92.93,31.96,76.92999999999999,53.370000000000005,82.31,48.370000000000005,92.89181818181818,32.870000000000005,69.0,79.37,64.93,79.34,61.00000000000001,100.5,59.0,116.0,74.00000000000001,80.0,77.0,100.0,79.00000000000001,115.0,68.34,47.03000000000001,71.92999999999999,47.34000000000001,66.0,47.370000000000005,73.93,47.96000000000001,82.00000000000001,119.03,82.00000000000001,117.5,78.0,116.0,57.00000000000001,118.5,57.00000000000001,118.0,60.0,113.30999999999999
70.0,49.6625,70.0,54.5625,63.0,53.56250000000001,58.0,48.6625,90.5,33.1,77.0,54.5625,82.42500000000001,49.625,92.94008264462809,33.475,69.0,80.5625,65.0,80.025,61.00000000000001,100.5,59.0,116.0,74.00000000000001,80.125,77.0625,100.0625,79.00000000000001,114.9375,68.9625,47.66250000000001,72.0,48.025000000000006,66.0,48.625,74.00000000000001,48.6625,82.00000000000001,119.6,82.00000000000001,117.5,78.0,116.0,57.00000000000001,118.5,57.00000000000001,118.0,60.0,113.4875
70.0,50.95,70.0,55.09,63.0,54.09,58.0,49.95,59.12250000000003,41.7275,77.0,55.09,82.86500000000001,50.95,92.26661157024795,45.50999999999999,69.09500000000001,81.18499999999999,65.0,81.05,61.00000000000001,100.5,59.0,116.0,74.09500000000001,81.815,77.86,100.765,79.00000000000001,114.14,69.0,49.04500000000001,72.0,49.05000000000001,66.0,49.95,74.00000000000001,49.95,82.00000000000001,119.9,82.00000000000001,117.5475,78.0,116.0,57.00000000000001,118.45250000000001,57.00000000000001,118.0,60.0,114.725
70.32,52.6225,70.0,56.595000000000006,63.0,55.6225,57.917500000000004,51.51250000000001,58.252500000000005,59.6225,77.0,56.595000000000006,83.2925,52.330000000000005,92.61049586776859,52.3325,69.92750000000001,83.2025,65.0,82.88250000000001,61.00000000000001,100.34,59.0,116.0,74.92750000000001,83.275,78.0275,100.365,79.00000000000001,114.29249999999999,69.0,51.230000000000004,72.0,51.230000000000004,66.0,51.30250000000001,74.00000000000001,51.30250000000001,82.00000000000001,119.3925,82.00000000000001,117.96375,78.0,116.0,57.00000000000001,118.03625,57.00000000000001,118.0,60.0,115.0
70.96000000000001,55.2,70.0,58.56,63.0,58.08,56.26,51.82000000000001,60.97,69.88999999999999,77.06,58.620000000000005,83.38000000000001,54.76000000000001,92.03999999999999,55.2,70.0,84.54,64.94,83.64,60.940000000000005,100.08,59.0,116.0,75.0,84.54,78.58000000000001,100.38,79.00000000000001,114.44,69.0,53.24,72.0,53.24,66.0,53.24,74.06000000000002,53.18000000000001,82.00000000000001,119.9,82.00000000000001,118.0,78.0,116.0,57.00000000000001,118.0,57.00000000000001,118.0,60.0,115.0
71.0,57.85000000000001,70.0,60.11,63.0,59.262499999999996,55.3,52.410000000000004,54.248750000000015,53.62125000000003,77.84,60.765,83.10000000000001,57.0025,92.0925,57.75750000000001,70.0,84.9925,64.2525,84.83250000000001,60.160000000000004,100.9325,59.0,116.0,75.0,85.085,79.08500000000001,100.1,79.00000000000001,114.84750000000001,69.0,55.85000000000001,72.0,55.85000000000001,66.0,55.85000000000001,74.84,55.01,82.00000000000001,119.16,82.00000000000001,118.0,78.0,116.0,57.00000000000001,118.0925,57.00000000000001,118.0,60.0,115.0925
