58.0,38.0,58.0,44.0,50.0,44.0,44.1,39.1,38.0,36.0,66.0,44.0,72.0,37.00000000000001,77.30000000000001,28.3,59.0,75.1,54.0,74.15,50.0,96.0,47.00000000000001,114.0,64.0,74.2,67.0,96.0,71.0,113.0,56.00000000000001,37.00000000000001,60.0,37.00000000000001,53.0,38.0,62.00000000000001,38.0,74.00000000000001,117.1,74.10000000000001,116.10000000000002,70.0,114.0,45.0,118.0,44.9,117.0,48.0,114.0
58.0,38.03,58.0,44.03,50.0,44.0,44.559999999999995,39.589999999999996,38.0,36.0,66.0,44.015,72.0,37.01500000000001,79.20000000000002,15.879999999999999,59.0,75.03,54.0,74.34,50.0,96.0,47.00000000000001,113.97,64.0,74.96000000000001,67.03,96.03,71.0,113.0,56.00000000000001,37.00000000000001,60.0,37.00000000000001,53.0,38.0,62.00000000000001,38.0,73.97000000000001,117.62,74.56,116.62,70.0,114.0,45.0,118.0,45.0,116.97,48.0,114.0
58.0,38.58,58.0,44.58,50.0,44.0,43.459999999999994,39.04,38.0,36.0,66.0,44.32,72.0,37.32,80.10000000000001,14.76,59.0,75.52000000000001,54.0,74.96000000000001,50.0,96.0,47.00000000000001,113.48000000000002,64.0,75.52000000000001,67.58000000000001,96.58000000000001,71.0,113.0,56.00000000000001,37.00000000000001,60.0,37.00000000000001,53.0,38.0,62.00000000000001,38.06,73.48000000000002,117.62,73.52000000000001,116.68,70.0,114.0,45.0,118.0,44.94,116.54,48.0,114.0
58.0,39.08,58.0,44.99,50.0,44.0,43.00999999999999,39.09,38.0,36.0,66.0,44.905,72.0,37.905,78.94000000000001,15.730000000000002,59.0,75.17,54.0,75.0,50.0,96.0,47.00000000000001,113.83000000000001,64.0,75.25999999999999,67.99,96.99,71.0,113.0,56.00000000000001,37.09,60.0,37.09,53.0,38.09,62.00000000000001,38.82,73.83000000000001,117.99,73.92,117.72,70.0,114.0,45.0,118.0,44.18,117.64999999999999,48.0,114.0
58.0,39.94,58.0,45.28,50.0,44.300000000000004,42.08,39.5,37.54,35.82,66.26,45.02,72.02,38.28,78.66000000000001,26.86,59.0,75.28,54.0,75.25999999999999,50.0,96.26000000000002,47.00000000000001,113.74000000000001,64.0,75.94,68.0,97.0,71.0,113.0,56.00000000000001,37.940000000000005,60.0,37.940000000000005,53.0,38.96,62.02000000000001,39.02,74.00000000000001,117.76,74.9,117.1,70.02,114.02,45.0,118.0,44.0,117.74000000000001,48.0,114.0
58.0,40.6,58.0,46.50000000000001,50.0,45.95,42.0,40.5,37.5,37.0,66.95,45.550000000000004,72.5,39.5,81.45,17.450000000000003,59.0,76.44999999999999,54.0,76.0,50.0,97.0,47.00000000000001,113.1,64.0,76.5,68.05000000000001,97.0,71.0,113.0,56.00000000000001,38.6,60.0,38.55,53.0,40.050000000000004,62.50000000000001,39.55,74.00000000000001,117.55000000000001,74.5,117.5,70.45,114.44999999999999,45.0,117.95,44.0,117.05,48.0,114.0
58.0,42.54,58.0,47.88000000000001,50.08,47.199999999999996,41.92,41.54,37.5,38.339999999999996,67.0,46.88,73.06,40.800000000000004,83.36,20.6,59.0,77.06,54.0,76.82,50.0,97.74000000000001,47.00000000000001,113.74000000000001,64.08000000000001,77.14,68.74000000000001,97.0,71.0,113.0,56.00000000000001,40.540000000000006,60.0,39.88,53.0,41.78,62.980000000000004,40.800000000000004,74.00000000000001,117.9,74.02000000000001,117.82,70.24,114.24,45.0,117.25999999999999,44.0,117.0,48.0,114.0
58.0,44.29,58.0,49.919999999999995,50.73,49.57,41.010000000000005,42.66,37.545,40.2,67.0,49.010000000000005,73.92,42.29,80.53999999999999,40.86999999999999,59.0,78.11000000000001,54.0,78.11000000000001,49.82,98.19,47.00000000000001,114.0,64.91000000000001,79.01,69.01,97.17999999999999,71.0,113.0,56.18000000000001,42.29,60.0,42.2,53.18000000000001,43.11,63.0,42.29,73.83000000000001,116.92,74.00000000000001,116.00999999999999,70.17,114.16999999999999,45.0,117.0,44.0,117.0,48.0,114.0
58.0,47.220000000000006,58.0,54.2,50.06,49.94,41.46000000000001,45.06,37.97,42.800000000000004,67.0,50.440000000000005,74.46000000000001,44.84,80.89999999999999,44.5,59.0,79.78,53.96,79.78,49.06,99.36,47.00000000000001,114.0,65.0,80.4,69.42,97.98,71.0,113.0,56.940000000000005,44.80000000000001,60.0,44.80000000000001,53.940000000000005,44.86000000000001,63.0,44.80000000000001,73.44000000000001,116.52000000000001,73.96000000000001,115.52,70.52000000000001,114.52,45.0,117.0,44.0,117.0,48.0,114.0
58.0,56.19000000000001,58.0,59.7,50.07,51.81,42.63,48.215,38.0,45.400000000000006,67.0,52.500000000000014,75.49000000000001,47.99,80.27,49.94000000000001,59.0,80.93999999999998,53.410000000000004,80.93999999999998,48.93,100.03999999999999,47.00000000000001,113.96500000000002,65.0,81.63000000000001,70.03999999999999,98.66,71.0,112.93,57.00000000000001,47.400000000000006,60.0,47.99500000000001,54.0,47.47000000000001,63.0,47.400000000000006,73.24000000000001,117.49000000000001,73.27000000000001,116.56,70.1,113.96000000000001,45.0,117.0,44.035,117.0,48.0,114.0
