41.0,21.0,46.0,27.0,42.0,27.0,33.0,27.0,30.0,19.0,50.0,27.0,60.0,30.0,56.0,19.0,46.0,48.0,42.0,48.0,38.0,65.0,31.0,82.0,50.0,48.0,58.0,64.0,67.0,73.0,41.0,19.0,43.0,19.0,20.0,58.0,47.0,20.0,64.0,78.0,67.0,77.0,69.0,73.0,64.0,78.0,64.0,78.0,32.0,84.0
41.0,21.0,46.0,27.0,41.0,27.0,33.0,27.0,30.0,19.0,50.0,27.0,60.0,30.0,56.0,18.0,46.0,48.0,42.0,48.0,38.0,65.0,31.0,82.0,50.0,48.0,58.0,64.0,67.0,73.0,41.0,19.0,42.0,19.0,22.0,33.0,47.0,20.0,64.0,78.0,67.0,77.0,68.0,72.0,64.0,78.0,63.0,78.0,32.0,84.0
41.0,21.0,46.0,27.0,41.0,27.0,33.0,27.0,30.0,19.0,50.0,27.0,60.0,30.0,56.0,18.0,46.0,48.0,42.0,48.0,38.0,65.0,31.0,83.0,49.0,48.0,58.0,64.0,67.0,72.0,41.0,19.0,42.0,19.0,22.0,33.0,47.0,19.0,65.0,77.0,67.0,77.0,68.0,72.0,64.0,78.0,15.0,66.0,32.0,84.0
41.0,20.0,46.0,27.0,41.0,27.0,33.0,27.0,29.0,19.0,50.0,27.0,60.0,30.0,56.0,18.0,46.0,48.0,42.0,47.0,38.0,65.0,31.0,82.5,50.0,48.0,58.0,64.0,67.0,72.0,41.0,19.0,42.0,19.0,19.0,62.0,47.0,19.0,65.0,77.0,67.0,77.0,68.0,72.0,64.0,78.0,63.0,78.0,32.0,83.5
41.0,20.0,46.0,27.0,41.0,27.0,33.0,27.0,29.0,19.0,50.0,27.0,60.0,30.0,56.0,18.0,46.0,48.0,42.0,47.0,38.0,65.0,31.0,82.0,49.0,48.0,58.0,64.0,67.0,72.0,41.0,19.0,42.0,19.0,19.0,62.0,47.0,19.0,65.0,77.0,67.0,77.0,68.0,72.0,64.0,78.0,63.0,78.0,32.0,83.0
41.0,20.0,46.0,27.0,41.0,27.0,33.0,27.0,29.0,19.0,50.0,27.0,60.0,30.0,56.0,18.0,46.0,47.0,42.0,47.0,38.0,65.0,31.0,82.0,49.0,47.0,58.0,64.0,67.0,72.0,40.0,19.0,42.0,19.0,20.0,60.0,47.0,19.0,65.0,77.0,67.0,77.0,68.0,72.0,64.0,78.0,63.0,78.0,32.0,83.0
41.0,20.0,46.0,27.0,41.0,27.0,33.0,27.0,29.0,19.0,50.0,27.0,60.0,30.0,56.0,18.0,46.0,47.0,42.0,47.0,38.0,65.0,31.0,82.0,49.0,47.0,58.0,64.0,67.0,72.0,40.0,19.0,42.0,19.0,19.0,60.0,47.0,19.0,65.0,77.0,67.0,77.0,68.0,72.0,64.0,78.0,29.0,82.0,32.0,83.0
41.0,20.0,46.0,27.0,41.0,27.0,33.0,27.0,29.0,19.0,50.0,27.0,60.0,30.0,56.0,18.0,46.0,47.0,42.0,47.0,38.0,65.0,31.0,82.0,50.0,48.0,58.0,64.0,67.0,72.0,40.0,19.0,42.0,19.0,21.0,51.0,47.0,19.0,65.0,77.0,67.0,77.0,68.0,72.0,28.0,83.0,28.0,82.0,32.0,83.0
41.0,20.0,46.0,27.0,41.0,27.0,33.0,27.0,29.0,19.0,50.0,27.0,60.0,30.0,56.0,18.0,46.0,47.0,42.0,47.0,38.0,65.0,31.0,82.0,50.0,48.0,58.0,64.0,67.0,72.0,40.0,19.0,42.0,19.0,21.0,50.0,47.0,19.0,65.0,77.0,67.0,77.0,68.0,72.0,64.0,78.0,28.0,82.0,32.0,83.0
41.0,20.0,46.0,27.0,41.0,27.0,33.0,27.0,29.0,19.0,50.0,27.0,60.0,30.0,56.0,18.0,46.0,47.0,42.0,47.0,38.0,65.0,31.0,82.0,49.0,48.0,58.0,64.0,67.0,72.0,40.0,19.0,42.0,19.0,19.0,61.0,47.0,19.0,64.0,78.0,67.0,77.0,68.0,72.0,64.0,78.0,28.0,82.0,32.0,83.0
