43.0,14.0,47.0,21.0,43.0,21.0,35.0,20.0,31.0,12.0,51.0,22.0,59.0,25.0,55.0,13.0,47.0,43.0,43.0,43.0,37.0,59.0,31.0,76.0,50.0,43.0,58.0,59.0,64.0,70.0,43.0,13.0,45.0,13.0,17.0,57.0,49.0,14.0,60.0,74.0,62.0,74.0,65.0,70.0,27.0,77.0,27.0,77.0,32.0,77.0
43.0,14.0,47.0,21.0,43.0,21.0,35.0,20.0,31.0,12.0,51.0,22.0,59.0,25.0,55.0,13.0,46.0,42.0,43.0,42.0,38.0,59.0,31.0,76.0,50.0,43.0,58.0,59.0,64.0,70.0,43.0,13.0,45.0,13.0,21.0,48.0,49.0,14.0,60.0,74.0,62.0,74.0,65.0,70.0,27.0,77.0,27.0,77.0,32.0,77.0
43.0,14.0,47.0,21.0,43.0,21.0,35.0,20.0,31.0,12.0,51.0,22.0,59.0,25.0,55.0,13.0,46.0,42.0,43.0,42.0,38.0,59.0,31.0,76.0,50.0,42.0,58.0,59.0,64.0,70.0,43.0,13.0,45.0,13.0,17.0,58.0,49.0,14.0,60.0,74.0,62.0,74.0,65.0,70.0,27.0,77.0,28.0,76.0,32.0,77.0
43.0,14.0,47.0,21.0,43.0,21.0,35.0,20.0,31.0,12.0,51.0,22.0,59.0,25.0,55.0,12.0,47.0,42.0,43.0,42.0,38.0,59.0,32.0,75.0,50.0,42.0,58.0,58.5,64.0,70.0,43.0,12.0,45.0,12.0,21.0,46.0,49.0,13.0,61.0,73.0,62.0,74.0,65.0,70.0,27.0,77.0,27.0,77.0,32.0,76.0
44.0,14.0,47.0,21.0,43.0,20.0,35.0,20.0,31.0,12.0,51.0,21.0,60.0,24.0,56.0,12.0,47.0,42.0,44.0,42.0,38.0,59.0,32.0,75.0,50.0,42.0,58.0,58.0,64.0,69.0,43.0,12.0,46.0,12.0,22.0,28.0,50.0,13.0,61.0,73.0,62.0,73.0,66.0,70.0,27.0,77.0,27.0,77.0,32.0,76.0
43.0,14.0,47.0,21.0,43.0,20.0,35.0,20.0,31.0,12.0,51.0,21.0,60.0,24.0,56.0,12.0,47.0,42.0,43.0,43.0,38.0,59.0,32.0,75.0,50.0,42.0,58.0,59.0,64.0,69.0,43.0,12.0,46.0,12.0,22.0,27.0,49.0,13.0,61.0,73.0,62.0,73.0,65.0,70.0,27.0,77.0,27.0,77.0,32.0,76.0
43.0,14.0,47.0,21.0,43.0,20.0,35.0,20.0,31.0,12.0,51.0,21.0,60.0,24.0,56.0,12.0,47.0,42.0,43.0,42.0,38.0,59.0,32.0,75.0,50.0,42.0,58.0,59.0,64.0,69.0,43.0,12.0,46.0,12.0,17.0,57.0,49.0,13.0,61.0,73.0,62.0,74.0,65.0,70.0,27.0,77.0,27.0,77.0,32.0,76.0
44.0,14.0,47.0,21.0,43.0,20.0,35.0,20.0,31.0,12.0,51.0,21.0,60.0,25.0,56.0,12.0,47.0,42.0,43.0,42.0,38.0,59.0,32.0,75.0,50.0,42.0,58.0,59.0,64.0,70.0,43.0,12.0,46.0,12.0,22.0,27.0,50.0,13.0,61.0,73.0,62.0,74.0,66.0,70.0,27.0,77.0,27.0,77.0,32.0,76.0
44.0,14.0,47.0,21.0,43.0,21.0,35.0,20.0,31.0,12.0,51.0,22.0,60.0,25.0,56.0,12.0,47.0,42.0,43.0,42.0,38.0,59.0,32.0,75.0,50.0,42.0,58.0,59.0,64.0,70.0,43.0,12.0,46.0,12.0,18.0,56.0,50.0,13.0,61.0,74.0,62.0,74.0,66.0,70.0,27.0,78.0,27.0,77.0,32.0,77.0
44.0,14.0,47.0,21.0,43.0,21.0,35.0,20.0,31.0,12.0,51.0,22.0,60.0,25.0,56.0,13.0,46.0,43.0,43.0,43.0,38.0,59.0,32.0,76.0,50.0,43.0,58.0,59.0,64.0,70.0,43.0,13.0,46.0,13.0,21.0,37.0,50.0,14.0,61.0,74.0,62.0,74.0,66.0,70.0,26.0,78.0,26.0,78.0,32.0,77.0
44.0,14.0,47.0,21.0,43.0,21.0,35.0,20.0,31.0,12.0,51.0,22.0,60.0,25.0,56.0,13.0,46.0,42.0,43.0,42.0,38.0,59.0,32.0,76.0,50.0,42.0,58.0,59.0,64.0,70.0,43.0,13.0,46.0,13.0,20.0,30.0,50.0,14.0,61.0,74.0,62.0,74.0,66.0,70.0,27.0,78.0,26.0,78.0,32.0,77.0
43.0,14.0,47.0,22.0,43.0,21.0,35.0,20.0,31.0,13.0,51.0,22.0,60.0,25.0,56.0,13.0,46.0,43.0,43.0,43.0,38.0,59.0,32.0,76.0,50.0,43.0,57.0,59.0,64.0,70.0,43.0,13.0,45.0,13.0,21.0,30.0,49.0,14.0,61.0,74.0,62.0,74.0,65.0,70.0,29.0,77.0,29.0,76.0,32.0,77.0
43.0,14.0,47.0,22.0,43.0,21.0,35.0,21.0,31.0,13.0,51.0,22.0,59.0,25.0,56.0,13.0,46.0,43.0,43.0,43.0,38.0,59.0,32.0,76.0,50.0,43.0,57.0,59.0,64.0,70.0,43.0,13.0,45.0,13.0,21.0,30.0,49.0,14.0,61.0,74.0,62.0,74.0,66.0,70.0,27.0,78.0,29.0,76.0,32.0,77.0
